11,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 393647,7231

NrViolations,0
Round,H_team,A_team 
0,0,27
0,1,9
0,29,2
0,31,3
0,4,30
0,20,5
0,25,6
0,7,11
0,8,28
0,26,10
0,23,12
0,21,13
0,15,14
0,16,19
0,22,17
0,18,24
1,0,11
1,1,6
1,24,2
1,15,3
1,4,31
1,5,25
1,7,17
1,8,29
1,9,10
1,22,12
1,23,13
1,14,30
1,16,27
1,19,18
1,21,20
1,26,28
2,16,0
2,1,4
2,9,2
2,12,3
2,21,5
2,24,6
2,7,25
2,8,31
2,10,28
2,19,11
2,14,13
2,30,15
2,29,17
2,18,27
2,22,20
2,26,23
3,0,26
3,27,1
3,2,25
3,3,16
3,9,4
3,12,5
3,6,19
3,30,7
3,17,8
3,10,20
3,11,21
3,13,18
3,14,31
3,15,29
3,28,22
3,24,23
4,0,6
4,1,30
4,19,2
4,3,26
4,4,10
4,17,5
4,13,7
4,12,8
4,25,9
4,11,14
4,15,18
4,16,23
4,20,24
4,27,21
4,31,22
4,28,29
5,4,0
5,1,14
5,2,20
5,6,3
5,5,10
5,28,7
5,27,8
5,9,30
5,11,17
5,15,12
5,13,22
5,16,26
5,31,18
5,24,19
5,29,21
5,23,25
6,30,0
6,3,1
6,2,27
6,8,4
6,19,5
6,6,28
6,7,20
6,9,14
6,10,15
6,26,11
6,31,12
6,17,13
6,18,16
6,21,25
6,22,24
6,23,29
7,14,0
7,5,1
7,17,2
7,18,3
7,4,24
7,6,10
7,21,7
7,23,8
7,11,9
7,12,13
7,16,15
7,19,28
7,20,29
7,22,27
7,25,26
7,30,31
8,0,23
8,1,25
8,11,2
8,3,5
8,4,17
8,26,6
8,14,7
8,8,15
8,13,9
8,10,21
8,30,12
8,16,28
8,18,20
8,19,22
8,29,24
8,27,31
9,5,0
9,1,11
9,10,2
9,3,23
9,27,4
9,6,20
9,7,19
9,8,13
9,15,9
9,12,14
9,16,22
9,24,17
9,25,18
9,26,21
9,28,30
9,29,31
10,20,0
10,1,16
10,2,3
10,25,4
10,5,7
10,6,21
10,8,11
10,9,17
10,19,10
10,12,26
10,29,13
10,28,14
10,31,15
10,30,18
10,23,22
10,24,27
11,0,1
11,22,2
11,4,3
11,5,30
11,6,29
11,7,8
11,27,9
11,24,10
11,11,18
11,21,12
11,20,13
11,23,14
11,15,19
11,25,16
11,17,26
11,28,31
12,0,29
12,2,1
12,10,3
12,4,20
12,18,5
12,7,6
12,8,30
12,9,16
12,11,27
12,12,28
12,13,24
12,14,25
12,17,15
12,31,19
12,23,21
12,26,22
13,28,0
13,18,1
13,2,7
13,3,29
13,14,4
13,16,5
13,6,23
13,8,20
13,9,26
13,10,22
13,11,25
13,12,17
13,13,19
13,27,15
13,21,30
13,31,24
14,31,0
14,1,26
14,21,2
14,3,9
14,29,4
14,14,5
14,6,8
14,7,22
14,10,11
14,19,12
14,15,13
14,20,16
14,30,17
14,18,23
14,28,24
14,25,27
15,15,0
15,20,1
15,28,2
15,24,3
15,4,18
15,5,8
15,11,6
15,7,12
15,22,9
15,25,10
15,13,30
15,29,14
15,17,16
15,19,23
15,21,31
15,26,27
16,0,7
16,23,1
16,15,2
16,30,3
16,4,12
16,5,26
16,13,6
16,8,18
16,20,9
16,10,31
16,11,16
16,24,14
16,17,28
16,25,19
16,22,21
16,27,29
17,0,21
17,8,1
17,2,4
17,13,3
17,24,5
17,12,6
17,16,7
17,9,19
17,10,14
17,11,29
17,22,15
17,17,31
17,18,26
17,23,20
17,30,25
17,27,28
18,0,8
18,1,19
18,2,23
18,3,21
18,16,4
18,5,22
18,6,18
18,26,7
18,9,24
18,10,17
18,30,11
18,12,29
18,31,13
18,14,27
18,20,15
18,28,25
19,22,0
19,31,1
19,2,5
19,3,8
19,19,4
19,6,16
19,7,23
19,18,9
19,29,10
19,12,11
19,13,25
19,21,14
19,28,15
19,20,17
19,26,24
19,27,30
20,24,0
20,15,1
20,16,2
20,3,20
20,4,21
20,23,5
20,6,9
20,7,29
20,19,8
20,10,12
20,28,11
20,27,13
20,14,17
20,18,22
20,25,31
20,26,30
21,0,3
21,17,1
21,2,18
21,4,7
21,5,6
21,8,22
21,9,31
21,27,10
21,11,13
21,25,12
21,14,26
21,23,15
21,24,16
21,19,20
21,21,28
21,29,30
22,2,0
22,1,12
22,3,19
22,5,4
22,22,6
22,7,18
22,9,8
22,13,10
22,31,11
22,14,16
22,21,15
22,17,27
22,20,28
22,30,23
22,25,24
22,29,26
23,0,19
23,1,24
23,2,6
23,3,7
23,22,4
23,5,9
23,26,8
23,30,10
23,15,11
23,12,27
23,13,28
23,20,14
23,29,16
23,17,25
23,18,21
23,31,23
