396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103707,7231

NrViolations,0
Round,H_team,A_team 
0,28,0
0,34,1
0,2,13
0,24,3
0,4,11
0,36,5
0,20,6
0,7,23
0,8,10
0,9,22
0,29,12
0,14,26
0,35,15
0,30,16
0,37,17
0,39,18
0,19,21
0,38,25
0,32,27
0,31,33
1,19,0
1,38,1
1,4,2
1,26,3
1,37,5
1,6,21
1,7,11
1,8,23
1,34,9
1,28,10
1,24,12
1,20,13
1,14,36
1,32,15
1,31,16
1,39,17
1,30,18
1,29,22
1,35,25
1,27,33
2,0,14
2,35,1
2,2,11
2,3,21
2,7,4
2,5,10
2,6,23
2,20,8
2,32,9
2,12,36
2,13,24
2,15,38
2,27,16
2,33,17
2,18,34
2,39,19
2,30,22
2,25,37
2,26,29
2,31,28
3,5,0
3,1,14
3,2,24
3,3,35
3,4,31
3,6,37
3,9,7
3,12,8
3,10,38
3,11,39
3,13,15
3,16,36
3,17,20
3,23,18
3,33,19
3,21,30
3,22,34
3,25,32
3,26,28
3,27,29
4,0,12
4,1,3
4,10,2
4,4,37
4,5,31
4,33,6
4,22,7
4,9,8
4,11,38
4,13,26
4,14,35
4,15,30
4,16,39
4,17,34
4,32,18
4,19,20
4,21,23
4,24,29
4,25,28
4,36,27
5,4,0
5,8,1
5,2,12
5,3,31
5,34,5
5,39,6
5,14,7
5,24,9
5,10,11
5,22,13
5,15,26
5,16,21
5,17,25
5,35,18
5,19,30
5,28,20
5,36,23
5,37,27
5,29,32
5,38,33
6,0,13
6,1,22
6,2,16
6,3,10
6,24,4
6,35,5
6,36,6
6,7,26
6,8,19
6,29,9
6,11,15
6,20,12
6,31,14
6,21,17
6,18,25
6,39,23
6,38,27
6,28,34
6,30,32
6,33,37
7,0,3
7,18,1
7,2,32
7,4,22
7,5,39
7,6,24
7,7,10
7,8,16
7,26,9
7,11,13
7,12,25
7,27,14
7,15,19
7,17,30
7,20,21
7,23,37
7,28,36
7,29,35
7,38,31
7,33,34
8,0,30
8,17,1
8,9,2
8,15,3
8,4,28
8,5,22
8,6,11
8,7,8
8,27,10
8,12,21
8,13,14
8,16,37
8,18,29
8,19,31
8,23,20
8,32,24
8,25,39
8,26,35
8,33,36
8,34,38
9,16,0
9,1,39
9,14,2
9,23,3
9,6,4
9,5,29
9,37,7
9,11,8
9,9,30
9,10,20
9,12,26
9,34,13
9,22,15
9,17,18
9,19,28
9,21,36
9,38,24
9,25,33
9,27,35
9,32,31
10,0,18
10,1,21
10,3,2
10,4,29
10,19,5
10,38,6
10,39,7
10,8,17
10,9,12
10,10,16
10,11,23
10,32,13
10,14,15
10,20,22
10,24,33
10,25,34
10,30,26
10,31,27
10,35,28
10,36,37
11,0,1
11,2,18
11,3,33
11,4,17
11,5,23
11,34,6
11,28,7
11,37,8
11,20,9
11,29,10
11,11,16
