588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63650,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,5
0,8,3
0,7,4
0,9,6
0,17,10
0,11,19
0,13,12
0,18,14
0,15,16
0,20,23
0,21,31
0,37,22
0,24,33
0,26,25
0,27,29
0,39,28
0,36,30
0,38,32
0,34,35
1,0,5
1,1,19
1,2,7
1,12,3
1,4,9
1,8,6
1,15,10
1,16,11
1,14,13
1,17,27
1,18,23
1,20,31
1,21,26
1,34,22
1,39,24
1,25,33
1,38,28
1,29,30
1,36,32
1,35,37
2,4,0
2,3,1
2,13,2
2,5,20
2,6,19
2,7,12
2,34,8
2,10,9
2,14,11
2,23,15
2,16,17
2,18,31
2,21,25
2,22,27
2,38,24
2,26,29
2,28,30
2,39,32
2,35,33
2,37,36
3,0,12
3,6,1
3,14,2
3,3,20
3,10,4
3,5,7
3,33,8
3,11,9
3,17,13
3,32,15
3,16,18
3,19,25
3,22,21
3,23,38
3,35,24
3,31,26
3,27,37
3,28,29
3,30,39
3,36,34
4,21,0
4,7,1
4,15,2
4,18,3
4,13,4
4,9,5
4,6,10
4,32,8
4,12,11
4,17,14
4,19,16
4,20,25
4,22,38
4,23,37
4,24,30
4,28,26
4,27,36
4,29,39
4,31,35
4,33,34
5,27,0
5,1,13
5,2,6
5,19,3
5,12,4
5,14,5
5,7,10
5,8,9
5,11,18
5,15,28
5,20,16
5,31,17
5,21,36
5,24,22
5,30,23
5,25,37
5,26,35
5,29,38
5,33,32
5,34,39
6,26,0
6,12,1
6,2,19
6,15,3
6,4,14
6,5,13
6,6,18
6,7,11
6,8,10
6,9,28
6,16,24
6,38,17
6,20,21
6,22,36
6,32,23
6,25,27
6,29,34
6,30,35
6,39,31
6,37,33
7,0,15
7,1,2
7,3,14
7,4,11
7,5,19
7,16,6
7,8,7
7,9,12
7,10,28
7,13,20
7,37,17
7,18,24
7,21,27
7,22,29
7,35,23
7,30,25
7,39,26
7,32,31
7,36,33
7,34,38
8,0,14
8,1,15
8,2,4
8,3,11
8,5,12
8,17,6
8,9,7
8,37,8
8,10,20
8,13,16
8,18,22
8,19,24
8,34,21
8,23,29
8,25,38
8,36,26
8,28,27
8,32,30
8,33,31
8,35,39
9,1,0
9,2,5
9,3,13
9,4,15
9,7,6
9,39,8
9,14,9
9,12,10
9,11,20
9,16,22
9,17,18
9,19,23
9,35,21
9,24,36
9,25,29
9,30,26
9,27,33
9,28,32
9,31,38
9,34,37
10,0,13
10,20,1
10,30,2
10,4,3
10,6,5
10,15,7
10,38,8
10,17,9
10,11,10
10,18,12
10,16,14
10,22,19
10,29,21
10,23,31
10,24,32
10,25,36
10,26,33
10,27,35
10,28,34
10,37,39
11,3,0
11,21,1
11,34,2
11,8,4
11,5,16
11,15,6
11,14,7
11,9,20
11,10,18
11,11,13
11,19,12
11,36,17
11,22,31
11,23,28
11,24,25
11,26,32
11,38,27
11,29,35
11,37,30
11,33,39
12,0,22
12,10,1
12,36,2
12,3,16
12,5,4
12,14,6
12,13,7
12,8,11
12,9,18
12,12,15
12,35,17
12,19,20
12,21,24
12,25,23
12,26,34
12,39,27
12,33,28
12,31,29
12,38,30
12,32,37
13,0,11
13,1,22
13,2,8
13,3,9
13,4,16
13,10,5
13,13,6
13,7,18
13,12,14
13,15,21
13,28,17
13,19,26
13,20,24
13,23,34
13,32,25
13,30,27
13,33,29
13,31,37
13,35,38
13,39,36
14,0,8
14,1,11
14,2,9
14,7,3
14,17,4
14,15,5
14,6,22
14,13,10
14,16,12
14,14,21
14,18,19
14,20,26
14,23,33
14,24,34
14,39,25
14,27,32
14,28,35
14,37,29
14,30,31
14,36,38
15,10,0
15,9,1
15,11,2
15,6,3
15,18,4
15,8,5
15,36,7
15,17,12
15,32,13
15,14,23
15,19,15
15,29,16
15,20,33
15,21,30
15,22,35
15,24,37
15,34,25
15,26,27
15,31,28
15,38,39
16,0,18
16,8,1
16,12,2
16,5,3
16,19,4
16,6,11
16,38,7
16,9,23
16,10,14
16,34,13
16,17,15
16,32,16
16,39,20
16,21,33
16,22,30
16,24,29
16,25,35
16,26,37
16,27,31
16,28,36
17,9,0
17,1,18
17,2,10
17,3,17
17,4,6
17,5,21
17,35,7
17,8,14
17,11,15
17,12,39
17,33,13
17,27,16
17,30,19
17,38,20
17,22,23
17,26,24
17,31,25
17,28,37
17,29,36
17,32,34
18,7,0
18,1,14
18,2,18
18,3,10
18,4,21
18,5,17
18,6,12
18,13,8
18,15,9
18,11,39
18,16,26
18,29,19
18,37,20
18,25,22
18,23,27
18,24,28
18,30,34
18,31,36
18,35,32
18,33,38
19,6,0
19,4,1
19,2,3
19,11,5
19,7,17
19,12,8
19,13,9
19,10,21
19,14,15
19,16,39
19,18,26
19,27,19
19,20,22
19,23,24
19,25,28
19,29,32
19,33,30
19,31,34
19,36,35
19,37,38
