154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 28702,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,7
0,3,12
0,6,4
0,39,5
0,37,8
0,9,17
0,19,10
0,11,20
0,22,13
0,31,14
0,15,27
0,23,16
0,30,18
0,36,21
0,24,34
0,25,29
0,38,26
0,33,28
0,35,32
1,0,7
1,1,11
1,2,4
1,3,15
1,28,5
1,6,10
1,39,8
1,21,9
1,31,12
1,13,27
1,22,14
1,19,16
1,18,17
1,23,20
1,30,24
1,25,26
1,34,29
1,32,33
1,35,38
1,37,36
2,0,11
2,4,1
2,18,2
2,32,3
2,5,10
2,25,6
2,7,15
2,36,8
2,30,9
2,26,12
2,13,23
2,14,17
2,16,39
2,19,28
2,20,22
2,21,37
2,29,24
2,27,31
2,38,33
2,34,35
3,8,0
3,17,1
3,14,2
3,35,3
3,4,25
3,5,19
3,24,6
3,7,11
3,29,9
3,10,22
3,12,18
3,15,13
3,16,28
3,20,37
3,21,39
3,27,23
3,26,31
3,36,30
3,32,38
3,33,34
4,4,0
4,1,32
4,9,2
4,13,3
4,7,5
4,6,19
4,8,16
4,10,28
4,11,38
4,12,20
4,14,18
4,15,22
4,17,21
4,31,23
4,24,25
4,29,26
4,27,35
4,37,30
4,36,33
4,39,34
5,15,0
5,2,1
5,3,7
5,16,4
5,13,5
5,6,32
5,8,21
5,9,14
5,11,10
5,17,12
5,18,20
5,25,19
5,22,27
5,23,38
5,24,26
5,28,34
5,30,29
5,31,35
5,37,33
5,39,36
6,0,9
6,13,1
6,2,20
6,3,5
6,4,32
6,6,8
6,7,35
6,10,15
6,23,11
6,12,29
6,14,27
6,16,21
6,30,17
6,18,24
6,19,37
6,22,31
6,38,25
6,34,26
6,36,28
6,39,33
7,2,0
7,7,1
7,3,6
7,4,9
7,5,8
7,23,10
7,33,11
7,12,24
7,20,13
7,14,29
7,19,15
7,16,37
7,17,31
7,18,22
7,21,30
7,35,25
7,26,27
7,28,39
7,32,34
7,38,36
8,0,6
8,1,3
8,8,2
8,5,4
8,27,7
8,9,18
8,10,16
8,11,15
8,12,22
8,21,13
8,26,14
8,17,24
8,35,19
8,20,30
8,33,23
8,32,25
8,28,37
8,29,31
8,34,36
8,38,39
9,0,3
9,1,18
9,15,2
9,8,4
9,5,6
9,31,7
9,9,12
9,10,13
9,11,16
9,24,14
9,29,17
9,33,19
9,20,21
9,22,30
9,28,23
9,25,36
9,26,35
9,27,32
9,34,38
9,37,39
