0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3230,7231

NrViolations,0
Round,H_team,A_team 
0,0,25
0,10,1
0,6,2
0,3,15
0,7,4
0,12,5
0,21,8
0,13,9
0,11,16
0,20,14
0,19,17
0,32,18
0,23,22
0,30,24
0,26,27
0,39,28
0,37,29
0,35,31
0,34,33
0,36,38
1,0,15
1,7,1
1,2,25
1,3,16
1,4,13
1,14,5
1,6,11
1,20,8
1,17,9
1,36,10
1,19,12
1,27,18
1,21,30
1,22,37
1,26,23
1,31,24
1,38,28
1,39,29
1,33,32
1,34,35
2,9,0
2,1,15
2,2,16
2,4,3
2,5,13
2,17,6
2,7,25
2,19,8
2,38,10
2,11,34
2,20,12
2,21,14
2,26,18
2,22,30
2,23,37
2,27,24
2,35,28
2,36,29
2,32,31
2,33,39
3,8,0
3,1,4
3,5,2
3,3,13
3,16,6
3,15,7
3,9,34
3,35,10
3,11,27
3,17,12
3,24,14
3,18,19
3,37,20
3,23,21
3,32,22
3,25,36
3,28,26
3,29,33
3,31,30
3,38,39
4,0,11
4,1,5
4,12,2
4,31,3
4,4,34
4,13,6
4,16,7
4,9,8
4,10,27
4,26,14
4,18,15
4,21,17
4,19,36
4,39,20
4,35,22
4,33,23
4,24,25
4,32,28
4,30,29
4,37,38
5,0,5
5,19,1
5,2,11
5,29,3
5,4,9
5,6,7
5,8,12
5,14,10
5,13,16
5,21,15
5,18,17
5,38,20
5,34,22
5,25,23
5,24,36
5,31,26
5,27,37
5,33,28
5,30,35
5,39,32
6,14,0
6,16,1
6,13,2
6,22,3
6,4,31
6,5,9
6,6,8
6,7,11
6,12,10
6,15,17
6,20,18
6,19,21
6,23,24
6,25,38
6,34,26
6,29,27
6,28,37
6,30,39
6,36,32
6,33,35
7,12,0
7,17,1
7,10,2
7,3,30
7,16,4
7,11,5
7,15,6
7,7,13
7,8,31
7,9,14
7,18,38
7,22,19
7,21,20
7,23,28
7,24,33
7,29,25
7,36,26
7,27,39
7,35,32
7,37,34
8,17,0
8,1,30
8,7,2
8,9,3
8,18,4
8,5,10
8,14,6
8,8,13
8,11,31
8,15,12
8,22,16
8,24,19
8,20,23
8,36,21
8,25,37
8,26,33
8,35,27
8,28,29
8,32,38
8,34,39
9,0,10
9,1,24
9,2,30
9,8,3
9,14,4
9,5,7
9,9,6
9,11,18
9,12,25
9,13,23
9,34,15
9,16,17
9,28,19
9,20,32
9,39,21
9,29,22
9,26,37
9,38,27
9,31,33
9,35,36
10,0,24
10,1,8
10,2,9
10,7,3
10,4,10
10,33,5
10,6,18
10,13,11
10,12,23
10,16,14
10,39,15
10,17,25
10,19,32
10,20,35
10,38,21
10,31,22
10,30,26
10,27,28
10,34,29
10,37,36
11,6,0
11,3,1
11,2,8
11,4,20
11,39,5
11,9,7
11,10,18
11,14,11
11,16,12
11,17,13
11,37,15
11,31,19
11,21,25
11,36,22
11,23,35
11,24,26
11,27,32
11,28,34
11,38,29
11,33,30
12,0,2
12,1,20
12,3,6
12,8,4
12,37,5
12,10,7
12,15,9
12,11,17
12,14,12
12,18,13
12,21,16
12,33,19
12,22,27
12,30,23
12,24,35
12,25,34
12,26,38
12,28,31
12,32,29
12,36,39
13,0,20
13,1,6
13,2,4
13,3,24
13,5,38
13,7,26
13,11,8
13,16,9
13,10,17
13,12,13
13,15,14
13,18,22
13,29,19
13,21,27
13,31,23
13,25,28
13,30,34
13,32,37
13,36,33
13,35,39
14,16,0
14,1,11
14,2,3
14,4,38
14,5,24
14,6,26
14,7,12
14,15,8
14,19,9
14,13,10
14,14,17
14,39,18
14,20,22
14,32,21
14,29,23
14,25,33
14,27,30
14,28,36
14,34,31
14,35,37
15,13,0
15,2,1
15,3,11
15,4,12
15,6,5
15,14,7
15,8,24
15,9,26
15,10,25
15,19,15
15,29,16
15,17,20
15,37,18
15,34,21
15,22,33
15,23,32
15,27,36
15,28,30
15,39,31
15,38,35
16,1,0
16,15,2
16,3,12
16,4,11
16,8,5
16,10,6
16,17,7
16,9,25
16,14,13
16,28,16
16,35,18
16,20,19
16,33,21
16,22,39
16,23,36
16,24,32
16,26,29
16,34,27
16,30,38
16,37,31
17,0,4
17,9,1
17,17,2
17,5,3
17,12,6
17,18,7
17,8,14
17,11,10
17,15,13
17,19,16
17,20,28
17,21,22
17,23,39
17,24,29
17,25,32
17,26,35
17,33,27
17,30,37
17,31,38
17,36,34
18,7,0
18,12,1
18,18,2
18,3,14
18,5,4
18,6,19
18,10,8
18,11,9
18,13,20
18,16,15
18,22,17
18,29,21
18,27,23
18,24,28
18,25,35
18,26,39
18,32,30
18,31,36
18,37,33
18,38,34
19,0,3
19,13,1
19,2,14
19,6,4
19,5,19
19,8,7
19,10,9
19,12,11
19,15,20
19,18,16
19,23,17
19,28,21
19,22,24
19,25,26
19,27,31
19,29,35
19,30,36
19,32,34
19,38,33
19,39,37
