1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5410,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,34
0,3,38
0,31,4
0,5,9
0,6,10
0,20,7
0,8,24
0,11,33
0,19,12
0,16,13
0,14,22
0,27,15
0,25,17
0,21,18
0,23,30
0,26,28
0,29,37
0,32,39
0,35,36
1,14,0
1,1,24
1,2,35
1,3,10
1,4,9
1,20,5
1,6,21
1,19,7
1,8,38
1,11,22
1,23,12
1,15,13
1,16,33
1,26,17
1,25,18
1,27,30
1,28,37
1,36,29
1,32,31
1,39,34
2,13,0
2,1,10
2,9,2
2,31,3
2,4,35
2,16,5
2,6,8
2,7,21
2,11,38
2,26,12
2,15,14
2,27,17
2,18,23
2,19,20
2,22,33
2,39,24
2,32,25
2,28,36
2,34,29
2,37,30
3,0,35
3,1,26
3,13,2
3,33,3
3,38,4
3,17,5
3,31,6
3,7,8
3,9,15
3,10,21
3,18,11
3,12,14
3,20,16
3,24,19
3,22,32
3,23,27
3,39,25
3,29,28
3,30,36
3,34,37
4,5,0
4,35,1
4,8,2
4,34,3
4,4,7
4,28,6
4,9,39
4,10,18
4,17,11
4,12,15
4,14,13
4,19,16
4,20,23
4,21,32
4,24,22
4,38,25
4,37,26
4,29,27
4,31,30
4,33,36
5,0,34
5,1,14
5,2,7
5,3,39
5,36,4
5,5,38
5,30,6
5,8,37
5,18,9
5,10,17
5,11,21
5,13,12
5,15,28
5,22,16
5,19,32
5,27,20
5,23,29
5,24,35
5,25,31
5,33,26
6,0,39
6,1,33
6,2,38
6,3,14
6,32,4
6,7,5
6,6,15
6,8,17
6,13,9
6,34,10
6,11,28
6,12,37
6,16,21
6,36,18
6,23,19
6,30,20
6,22,29
6,25,24
6,26,35
6,27,31
7,29,0
7,1,28
7,2,33
7,9,3
7,4,15
7,5,6
7,7,11
7,19,8
7,24,10
7,12,17
7,13,27
7,39,14
7,16,37
7,34,18
7,35,20
7,21,30
7,38,22
7,25,23
7,26,31
7,32,36
8,24,0
8,32,1
8,37,2
8,4,3
8,5,35
8,6,9
8,7,13
8,20,8
8,23,10
8,11,15
8,12,25
8,14,27
8,16,30
8,17,19
8,33,18
8,29,21
8,36,22
8,38,26
8,28,34
8,31,39
9,28,0
9,29,1
9,2,16
9,3,26
9,6,4
9,5,12
9,10,7
9,21,8
9,9,14
9,11,25
9,13,38
9,15,19
9,17,30
9,18,24
9,20,22
9,23,32
9,27,34
9,35,31
9,33,39
9,37,36
10,0,11
10,1,12
10,2,5
10,3,16
10,4,26
10,6,7
10,8,14
10,9,38
10,19,10
10,35,13
10,15,25
10,32,17
10,18,20
10,36,21
10,22,27
10,23,33
10,24,29
10,31,28
10,30,34
10,39,37
11,0,12
11,1,4
11,25,2
11,5,3
11,39,6
11,7,38
11,35,8
11,9,16
11,22,10
11,37,11
11,36,13
11,14,23
11,18,15
11,31,17
11,19,27
