396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,23
0,1,37
0,33,2
0,3,9
0,4,5
0,28,6
0,7,32
0,15,8
0,10,38
0,11,13
0,12,14
0,16,26
0,17,19
0,18,29
0,30,20
0,39,21
0,31,22
0,24,34
0,25,27
0,36,35
1,0,14
1,1,34
1,24,2
1,3,23
1,4,26
1,25,5
1,17,6
1,7,21
1,30,8
1,39,9
1,10,28
1,11,18
1,12,22
1,13,27
1,15,16
1,19,37
1,35,20
1,33,29
1,31,32
1,36,38
2,33,0
2,4,1
2,2,11
2,22,3
2,13,5
2,15,6
2,7,34
2,8,38
2,19,9
2,10,26
2,12,39
2,14,27
2,32,16
2,17,18
2,25,20
2,23,21
2,29,24
2,31,28
2,30,36
2,35,37
3,9,0
3,32,1
3,2,18
3,6,3
3,38,4
3,5,15
3,20,7
3,8,33
3,13,10
3,14,11
3,35,12
3,16,39
3,27,17
3,21,19
3,22,29
3,23,25
3,24,36
3,26,28
3,34,30
3,37,31
4,18,0
4,1,33
4,2,21
4,37,3
4,28,4
4,5,7
4,6,31
4,8,13
4,11,9
4,27,10
4,20,12
4,14,35
4,22,15
4,16,25
4,26,17
4,36,19
4,23,29
4,24,30
4,38,32
4,34,39
5,0,15
5,1,10
5,30,2
5,3,19
5,4,25
5,5,22
5,6,9
5,18,7
5,36,8
5,11,12
5,17,13
5,24,14
5,16,31
5,20,23
5,38,21
5,39,26
5,27,35
5,28,33
5,34,29
5,37,32
6,0,1
6,31,2
6,3,5
6,4,20
6,25,6
6,7,14
6,19,8
6,9,37
6,10,34
6,11,38
6,12,32
6,36,13
6,15,26
6,30,16
6,17,22
6,18,21
6,33,23
6,39,24
6,29,27
6,28,35
7,0,39
7,8,1
7,25,2
7,3,28
7,4,27
7,30,5
7,13,6
7,7,36
7,9,38
7,10,16
7,21,11
7,12,37
7,29,14
7,19,15
7,17,24
7,32,18
7,22,20
7,35,23
7,31,26
7,33,34
8,10,0
8,1,24
8,2,20
8,13,3
8,21,4
8,5,11
8,26,6
8,7,37
8,14,8
8,9,18
8,25,12
8,38,15
8,16,28
8,29,17
8,33,19
8,22,36
8,23,27
8,31,30
8,32,34
8,35,39
9,27,0
9,1,36
9,2,29
9,26,3
9,37,4
9,5,12
9,6,32
9,16,7
9,39,8
9,21,9
9,20,10
9,11,33
9,13,25
9,14,18
9,24,15
9,23,17
9,22,19
9,38,28
9,35,30
9,34,31
10,11,0
10,1,7
10,2,5
10,3,8
10,15,4
10,6,19
10,28,9
10,10,25
10,33,12
10,38,13
10,14,21
10,16,29
10,34,17
10,18,23
10,20,31
10,27,22
10,24,35
10,26,30
10,36,32
10,39,37
11,0,5
11,31,1
11,15,2
11,3,35
11,4,14
11,27,6
11,33,7
11,8,37
11,17,9
11,10,32
11,11,22
11,12,24
11,28,13
11,36,16
11,18,25
11,19,38
11,29,20
11,30,21
11,39,23
11,34,26
12,0,36
12,15,1
12,3,2
12,19,4
12,9,5
12,29,6
12,7,13
12,8,27
12,10,14
12,20,11
12,12,16
12,30,17
12,18,38
12,21,34
12,23,22
12,25,24
12,32,26
12,28,37
12,31,39
12,33,35
13,0,3
13,9,1
13,2,12
13,23,4
13,5,34
13,6,39
13,7,11
13,8,16
13,19,10
13,13,15
13,14,28
13,20,17
13,30,18
13,21,31
13,22,33
13,32,24
13,35,25
13,26,38
13,37,27
13,29,36
14,28,0
14,1,11
14,2,19
14,17,3
14,4,7
14,5,39
14,6,34
14,32,8
14,9,23
14,37,10
14,12,29
14,13,30
14,14,15
14,16,35
14,24,18
14,36,20
14,21,33
14,38,22
14,26,25
14,27,31
15,17,0
15,1,21
15,2,35
15,3,33
15,4,29
15,5,20
15,6,38
15,12,7
15,34,8
15,26,9
15,36,10
15,11,32
15,13,19
15,14,30
15,27,15
15,16,18
15,39,22
15,28,23
15,24,31
15,37,25
16,0,37
16,1,6
16,4,2
16,3,32
16,36,5
16,30,7
16,18,8
16,24,9
16,10,21
16,11,23
16,12,38
16,33,13
16,17,14
16,15,34
16,16,19
16,39,20
16,25,22
16,27,26
16,28,29
16,31,35
17,0,6
17,29,1
17,9,2
17,39,3
17,8,4
17,31,5
17,7,10
17,35,11
17,23,12
17,32,13
17,20,14
17,15,33
17,34,16
17,37,17
17,18,28
17,19,26
17,21,27
17,22,24
17,25,36
17,38,30
18,19,0
18,25,1
18,37,2
18,38,3
18,22,4
18,5,33
18,6,14
18,7,39
18,8,17
18,9,16
18,35,10
18,15,11
18,21,12
18,29,13
18,18,31
18,20,28
18,23,24
18,26,36
18,34,27
18,32,30
19,38,0
19,26,1
19,2,17
19,20,3
19,32,4
19,5,16
19,6,24
19,9,7
19,8,11
19,29,10
19,34,12
19,13,31
19,14,25
19,35,15
19,22,18
19,19,39
19,21,28
19,23,36
19,27,33
19,37,30
