154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63654,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,5,1
0,26,3
0,6,4
0,7,31
0,16,8
0,18,9
0,23,10
0,11,20
0,22,12
0,13,17
0,14,24
0,28,15
0,32,19
0,33,21
0,25,27
0,30,29
0,36,34
0,35,38
0,39,37
1,0,11
1,1,4
1,2,30
1,25,3
1,16,5
1,6,15
1,7,17
1,8,29
1,12,9
1,10,20
1,13,31
1,14,22
1,18,24
1,35,19
1,28,21
1,23,38
1,26,33
1,32,27
1,39,34
1,36,37
2,12,0
2,1,14
2,20,2
2,3,17
2,4,29
2,8,5
2,26,6
2,35,7
2,9,22
2,10,30
2,15,11
2,13,18
2,16,39
2,19,38
2,21,36
2,28,23
2,27,24
2,25,32
2,31,33
2,37,34
3,9,0
3,1,39
3,10,2
3,3,14
3,4,5
3,31,6
3,38,7
3,37,8
3,11,16
3,12,36
3,20,13
3,15,18
3,17,22
3,19,28
3,21,30
3,23,35
3,24,32
3,29,25
3,34,26
3,27,33
4,14,0
4,2,1
4,5,3
4,16,4
4,27,6
4,23,7
4,28,8
4,29,9
4,33,10
4,11,35
4,21,12
4,22,13
4,15,31
4,17,39
4,20,18
4,19,37
4,24,25
4,26,32
4,30,36
4,34,38
5,0,21
5,1,15
5,2,12
5,3,23
5,4,24
5,25,5
5,6,34
5,7,11
5,36,8
5,30,9
5,39,10
5,13,19
5,17,14
5,32,16
5,18,29
5,33,20
5,22,31
5,26,27
5,28,35
5,38,37
6,0,15
6,24,1
6,2,19
6,27,3
6,4,21
6,5,34
6,33,6
6,13,7
6,8,30
6,9,17
6,36,10
6,22,11
6,12,29
6,18,14
6,35,16
6,39,20
6,31,23
6,25,26
6,38,28
6,32,37
7,7,0
7,29,1
7,16,2
7,31,3
7,17,4
7,5,30
7,39,6
7,8,21
7,9,26
7,10,15
7,13,11
7,12,18
7,14,25
7,19,36
7,37,20
7,24,22
7,27,23
7,34,28
7,32,35
7,38,33
8,0,38
8,26,1
8,8,2
8,3,13
8,14,4
8,20,5
8,28,6
8,7,30
8,9,25
8,21,10
8,11,19
8,12,27
8,15,16
8,17,18
8,29,22
8,23,32
8,37,24
8,35,31
8,34,33
8,36,39
9,0,4
9,1,13
9,2,15
9,3,38
9,21,5
9,6,9
9,14,7
9,23,8
9,10,19
9,11,28
9,17,12
9,20,16
9,18,27
9,30,22
9,39,24
9,25,31
9,26,29
9,32,34
9,37,33
9,36,35
10,0,13
10,1,17
10,2,14
10,6,3
10,4,9
10,19,5
10,18,7
10,33,8
10,10,28
10,11,23
10,25,12
10,20,15
10,21,16
10,22,27
10,36,24
10,26,38
10,32,29
10,30,37
10,34,31
10,39,35
11,3,0
11,9,1
11,18,2
11,34,4
11,5,28
11,6,36
11,22,7
11,19,8
11,10,11
11,24,12
11,13,39
11,30,14
11,15,26
11,16,23
11,17,37
11,27,20
11,25,21
11,38,29
11,31,32
11,33,35
12,19,0
12,1,36
12,22,2
12,3,18
12,38,4
12,7,5
12,8,6
12,9,10
12,11,26
12,12,37
12,32,13
12,29,14
12,15,39
12,28,16
12,27,17
12,31,20
12,34,21
12,33,23
12,24,30
12,35,25
13,0,36
13,1,30
13,2,9
13,15,3
13,32,4
13,5,26
13,6,18
13,7,27
13,8,34
13,29,10
13,11,39
13,14,12
13,35,13
13,37,16
13,31,17
13,23,19
13,20,22
13,24,21
13,38,25
13,28,33
14,0,1
14,17,2
14,22,3
14,4,18
14,5,32
14,6,7
14,8,9
14,14,10
14,11,38
14,12,30
14,13,15
14,36,16
14,33,19
14,20,28
14,21,37
14,39,23
14,26,24
14,34,25
14,27,31
14,29,35
15,18,0
15,1,12
15,2,21
15,20,3
15,4,7
15,5,13
15,6,32
15,25,8
15,16,9
15,10,38
15,14,11
15,15,19
15,34,17
15,39,22
15,37,23
15,24,35
15,31,26
15,27,29
15,30,28
15,33,36
16,26,0
16,1,16
16,2,38
16,3,4
16,27,5
16,19,6
16,9,7
16,24,8
16,10,13
16,18,11
16,15,12
16,32,14
16,25,17
16,30,20
16,21,23
16,37,22
16,36,28
16,31,29
16,33,39
16,34,35
17,10,0
17,8,1
17,3,2
17,4,12
17,31,5
17,16,6
17,7,32
17,9,11
17,23,13
17,38,14
17,15,33
17,17,30
17,18,26
17,19,25
17,29,20
17,21,39
17,36,22
17,24,34
17,35,27
17,28,37
18,0,6
18,37,1
18,7,2
18,3,32
18,4,8
18,5,10
18,9,31
18,11,36
18,12,20
18,13,33
18,35,14
18,23,15
18,16,19
18,17,24
18,21,18
18,22,26
18,28,25
18,38,27
18,29,34
18,30,39
19,0,33
19,19,1
19,6,2
19,7,3
19,4,31
19,5,11
19,8,17
19,14,9
19,16,10
19,12,26
19,13,27
19,35,15
19,22,18
19,20,21
19,23,36
19,29,24
19,37,25
19,39,28
19,30,34
19,38,32
