0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5350,7231

NrViolations,0
Round,H_team,A_team 
0,0,23
0,1,38
0,2,31
0,37,3
0,12,4
0,7,5
0,29,6
0,11,8
0,10,9
0,13,15
0,14,35
0,16,19
0,21,17
0,18,33
0,20,25
0,22,24
0,26,30
0,27,28
0,34,32
0,39,36
1,0,36
1,30,1
1,7,2
1,32,3
1,4,31
1,5,35
1,25,6
1,8,20
1,15,9
1,14,10
1,11,19
1,12,16
1,27,13
1,24,17
1,22,18
1,21,33
1,38,23
1,37,26
1,28,29
1,39,34
2,0,11
2,29,1
2,9,2
2,3,34
2,4,26
2,5,21
2,22,6
2,7,31
2,8,14
2,10,18
2,12,28
2,30,13
2,16,15
2,17,33
2,19,20
2,25,23
2,32,24
2,36,27
2,37,35
2,38,39
3,2,0
3,1,26
3,4,3
3,11,5
3,6,21
3,14,7
3,8,17
3,9,18
3,10,28
3,23,12
3,19,13
3,20,15
3,16,25
3,32,22
3,31,24
3,39,27
3,35,29
3,30,37
3,33,36
3,38,34
4,0,38
4,1,10
4,35,2
4,3,39
4,13,4
4,14,5
4,18,6
4,15,7
4,33,8
4,9,17
4,11,28
4,20,12
4,26,16
4,19,25
4,23,21
4,29,22
4,24,37
4,34,27
4,31,30
4,36,32
5,26,0
5,5,1
5,33,2
5,3,10
5,4,39
5,15,6
5,13,7
5,37,8
5,20,9
5,11,14
5,18,12
5,27,16
5,17,25
5,30,19
5,21,36
5,22,23
5,24,29
5,28,34
5,35,31
5,38,32
6,22,0
6,7,1
6,38,2
6,3,35
6,8,4
6,5,10
6,6,39
6,21,9
6,16,11
6,12,26
6,14,13
6,32,15
6,17,36
6,18,20
6,31,19
6,23,27
6,28,24
6,25,29
6,34,30
6,37,33
7,34,0
7,8,1
7,2,5
7,31,3
7,10,4
7,6,12
7,7,21
7,27,9
7,11,23
7,13,26
7,20,14
7,33,15
7,16,17
7,30,18
7,32,19
7,22,25
7,24,36
7,39,28
7,29,37
7,38,35
8,0,21
8,1,6
8,2,39
8,33,3
8,4,7
8,5,12
8,35,8
8,9,23
8,16,10
8,20,11
8,13,38
8,24,14
8,30,15
8,17,22
8,27,18
8,19,26
8,25,32
8,28,37
8,29,34
8,36,31
9,39,0
9,1,31
9,17,2
9,3,16
9,4,35
9,5,23
9,6,7
9,34,8
9,9,12
9,10,13
9,21,11
9,14,38
9,15,22
9,28,18
9,19,24
9,29,20
9,25,37
9,26,32
