154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 104391,7231

NrViolations,0
Round,H_team,A_team 
0,9,0
0,11,1
0,14,2
0,16,3
0,4,12
0,17,5
0,29,6
0,32,7
0,23,8
0,30,10
0,33,13
0,36,15
0,18,35
0,38,19
0,31,20
0,34,21
0,22,27
0,26,24
0,37,25
0,39,28
1,4,0
1,3,1
1,9,2
1,30,5
1,14,6
1,38,7
1,8,18
1,29,10
1,27,11
1,17,12
1,23,13
1,37,15
1,16,33
1,34,19
1,26,20
1,32,21
1,22,35
1,31,24
1,39,25
1,28,36
2,0,25
2,1,16
2,2,20
2,3,22
2,6,4
2,29,5
2,34,7
2,8,33
2,9,30
2,14,10
2,11,13
2,12,37
2,39,15
2,32,17
2,28,18
2,26,19
2,38,21
2,23,36
2,27,24
2,31,35
3,0,14
3,6,1
3,7,2
3,12,3
3,4,39
3,5,16
3,8,9
3,10,32
3,11,38
3,13,36
3,15,23
3,35,17
3,20,18
3,19,33
3,21,29
3,22,37
3,24,34
3,25,30
3,28,26
3,27,31
4,0,29
4,4,1
4,31,2
4,18,3
4,5,32
4,6,9
4,7,35
4,13,8
4,10,19
4,15,11
4,12,39
4,14,22
4,16,23
4,17,27
4,20,37
4,21,28
4,24,30
4,25,34
4,36,26
4,33,38
5,34,0
5,1,7
5,2,10
5,3,8
5,4,29
5,5,35
5,38,6
5,9,18
5,22,11
5,15,12
5,20,13
5,36,14
5,19,16
5,17,24
5,21,27
5,33,23
5,25,32
5,37,26
5,28,31
5,30,39
6,1,0
6,2,21
6,29,3
6,8,4
6,12,5
6,32,6
6,24,7
6,38,9
6,17,10
6,18,11
6,13,35
6,39,14
6,22,15
6,16,27
6,19,28
6,23,20
6,26,25
6,30,34
6,36,31
6,37,33
7,11,0
7,1,19
7,13,2
7,24,3
7,4,21
7,18,5
7,35,6
7,26,7
7,8,10
7,32,9
7,27,12
7,20,14
7,15,28
7,16,31
7,37,17
7,22,30
7,23,38
7,25,33
7,29,34
7,39,36
8,0,5
8,15,1
8,2,16
8,3,4
8,6,23
8,7,9
8,25,8
8,10,28
8,11,39
8,31,12
8,13,19
8,14,34
8,36,17
8,18,24
8,20,38
8,21,33
8,29,22
8,27,26
8,30,37
8,35,32
9,21,0
9,1,24
9,2,23
