154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6584,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,27
0,2,34
0,12,4
0,5,14
0,13,6
0,7,15
0,8,18
0,28,9
0,24,10
0,11,16
0,22,17
0,21,19
0,20,36
0,23,37
0,25,26
0,39,29
0,30,32
0,33,31
0,35,38
1,0,27
1,1,28
1,31,2
1,3,34
1,4,33
1,32,5
1,14,6
1,11,7
1,8,15
1,30,9
1,25,10
1,12,16
1,13,18
1,24,17
1,19,20
1,21,36
1,23,22
1,26,37
1,38,29
1,39,35
2,0,28
2,1,26
2,38,2
2,8,3
2,4,34
2,36,5
2,6,33
2,12,7
2,32,9
2,22,10
2,11,14
2,35,13
2,15,18
2,16,27
2,17,20
2,19,30
2,37,21
2,31,23
2,29,24
2,39,25
3,0,26
3,17,1
3,32,2
3,3,22
3,15,4
3,35,5
3,6,28
3,7,39
3,9,8
3,10,11
3,20,12
3,37,13
3,14,33
3,16,19
3,18,30
3,38,21
3,27,23
3,34,24
3,36,25
3,29,31
4,24,0
4,11,1
4,2,22
4,20,3
4,14,4
4,5,39
4,6,26
4,34,7
4,10,8
4,9,18
4,19,12
4,33,13
4,15,29
4,17,16
4,31,21
4,23,30
4,25,35
4,27,32
4,28,38
4,36,37
5,30,0
5,1,22
5,2,20
5,19,3
5,10,4
5,5,9
5,37,6
5,33,7
5,8,39
5,11,15
5,21,12
5,13,36
5,34,14
5,16,29
5,18,17
5,23,38
5,24,25
5,26,35
5,28,27
5,32,31
6,18,0
6,37,1
6,2,26
6,21,3
6,4,20
6,5,10
6,39,6
6,31,7
6,8,11
6,9,15
6,12,36
6,13,34
6,38,14
6,16,33
6,17,19
6,22,29
6,23,25
6,30,24
6,27,35
6,28,32
7,0,20
7,39,1
7,3,2
7,4,23
7,30,5
7,38,6
7,7,26
7,8,16
7,35,9
7,10,34
7,11,36
7,15,12
7,27,13
7,37,14
7,17,33
7,29,18
7,19,22
7,21,28
7,31,24
7,25,32
8,0,11
8,38,1
8,2,4
8,3,23
8,26,5
8,6,16
8,7,35
8,14,8
8,36,9
8,10,19
8,24,12
8,25,13
8,15,34
8,17,21
8,32,18
8,20,33
8,22,27
8,28,37
8,29,30
8,31,39
9,6,0
9,1,23
9,2,35
9,3,11
9,4,31
9,27,5
9,8,7
9,37,9
9,14,10
9,25,12
9,20,13
9,36,15
9,16,21
9,32,17
9,34,18
9,19,24
9,22,30
9,26,38
9,28,39
9,33,29
10,9,0
10,1,35
10,11,2
10,12,3
10,16,4
10,5,8
10,18,6
10,13,7
10,10,31
10,19,14
10,32,15
10,29,17
10,20,30
10,23,21
10,37,22
10,24,38
10,27,25
10,26,39
10,28,36
10,33,34
11,0,5
11,8,1
11,2,23
11,17,3
11,29,4
11,21,6
11,7,9
11,16,10
11,11,31
11,13,12
11,14,28
11,25,15
11,19,18
11,34,20
11,35,22
11,24,26
11,27,38
11,30,36
11,37,32
11,39,33
12,0,23
12,1,2
12,3,25
12,30,4
12,12,5
12,17,6
12,7,29
12,22,8
12,10,9
12,21,11
12,13,28
12,15,14
12,18,16
12,32,19
12,35,20
12,39,24
12,26,27
12,31,36
12,38,33
12,34,37
13,0,2
13,7,1
13,3,39
13,4,18
13,5,29
13,6,25
13,21,8
13,9,23
13,12,10
13,22,11
13,15,13
13,14,30
13,16,28
13,26,17
13,35,19
13,31,20
13,32,24
13,27,37
13,36,33
13,38,34
14,13,0
14,15,1
14,2,18
14,3,29
14,4,39
14,5,6
14,14,7
14,20,8
14,9,25
14,10,30
14,23,11
14,28,12
14,26,16
14,27,17
14,33,19
14,22,21
14,24,37
14,31,35
14,34,32
14,38,36
15,10,0
15,13,1
15,6,2
15,32,3
15,8,4
15,5,33
15,7,18
15,9,14
15,11,39
15,27,12
15,17,15
15,34,16
15,19,23
15,24,20
15,21,30
15,36,22
15,25,31
15,28,26
15,29,35
15,37,38
16,15,0
16,1,5
16,2,33
16,30,3
16,4,9
16,6,8
16,10,7
16,11,13
16,14,12
16,35,16
16,17,31
16,18,25
16,39,19
16,20,23
16,21,27
16,38,22
16,24,28
16,26,34
16,29,37
16,32,36
17,0,33
17,1,14
17,7,2
17,16,3
17,6,4
17,5,38
17,8,31
17,9,11
17,39,10
17,12,26
17,13,21
17,15,24
17,17,25
17,18,27
17,36,19
17,20,29
17,22,32
17,23,34
17,28,30
17,35,37
18,0,14
18,31,1
18,8,2
18,3,24
18,5,4
18,36,6
18,7,38
18,9,17
18,37,10
18,12,11
18,13,26
18,39,15
18,22,16
18,18,28
18,27,19
18,21,20
18,23,32
18,25,29
18,33,30
18,34,35
19,8,0
19,32,1
19,13,2
19,3,5
19,4,24
19,35,6
19,7,17
19,12,9
19,33,10
19,11,38
19,14,18
19,37,15
19,20,16
19,19,28
19,21,26
19,22,25
19,23,36
19,27,39
19,29,34
19,30,31
20,4,0
20,25,1
20,2,19
20,3,7
20,5,22
20,30,6
20,35,8
20,16,9
20,10,13
20,29,11
20,17,12
20,14,32
20,38,15
20,18,21
20,20,28
20,33,23
20,24,36
20,26,31
20,34,27
20,39,37
21,0,7
