11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103270,7231

NrViolations,0
Round,H_team,A_team 
0,32,0
0,34,1
0,2,3
0,17,4
0,28,5
0,35,6
0,15,7
0,23,8
0,30,9
0,26,10
0,33,11
0,21,12
0,13,16
0,19,14
0,18,24
0,36,20
0,22,39
0,38,25
0,27,31
0,37,29
1,35,0
1,38,1
1,2,39
1,19,3
1,30,4
1,36,5
1,32,6
1,7,21
1,33,8
1,18,9
1,31,10
1,23,11
1,12,24
1,13,26
1,17,14
1,15,16
1,37,20
1,27,22
1,34,25
1,28,29
2,38,0
2,32,1
2,14,2
2,16,3
2,4,24
2,37,5
2,6,28
2,13,7
2,11,8
2,9,12
2,27,10
2,15,39
2,17,18
2,19,34
2,20,26
2,25,21
2,31,22
2,23,35
2,33,29
2,30,36
3,0,15
3,1,28
3,18,2
3,3,37
3,4,38
3,5,23
3,6,19
3,7,17
3,8,16
3,9,36
3,10,34
3,11,35
3,12,26
3,22,13
3,14,31
3,20,30
3,24,21
3,25,32
3,29,27
3,39,33
4,0,4
4,1,15
4,22,2
4,3,17
4,5,38
4,6,23
4,7,37
4,39,8
4,9,31
4,10,11
4,12,27
4,13,34
4,35,14
4,21,16
4,18,36
4,29,19
4,20,28
4,24,25
4,26,32
4,33,30
5,2,0
5,16,1
5,34,3
5,31,4
5,5,6
5,7,33
5,13,8
5,21,9
5,28,10
5,11,27
5,12,22
5,32,14
5,18,15
5,25,17
5,24,19
5,35,20
5,23,30
5,26,29
5,36,39
5,38,37
6,0,25
6,1,18
6,2,23
6,3,14
6,26,4
6,19,5
6,6,34
6,30,7
6,9,8
6,36,10
6,15,11
6,17,12
6,39,13
6,16,22
6,31,20
6,37,21
6,29,24
6,27,32
6,28,35
6,33,38
7,11,0
7,1,22
7,2,28
7,3,18
7,4,34
7,8,5
7,6,16
7,12,7
7,17,9
7,24,10
7,33,13
7,14,23
7,15,25
7,19,35
7,27,20
7,21,26
7,29,30
7,31,32
7,37,36
7,39,38
8,0,28
8,6,1
8,20,2
8,11,3
8,35,4
8,5,16
8,18,7
8,8,19
8,9,27
8,10,13
8,12,29
8,14,25
8,33,15
8,39,17
8,21,23
8,22,32
8,24,26
8,30,37
8,34,31
8,36,38
9,0,1
9,7,2
9,23,3
9,32,4
9,5,10
9,15,6
9,8,29
9,9,37
9,11,28
9,34,12
9,13,24
9,14,27
9,16,39
9,36,17
9,18,20
9,21,19
9,30,22
9,25,35
9,26,33
9,38,31
10,0,8
10,1,21
10,13,2
10,3,24
10,4,36
10,5,39
10,10,6
10,7,27
10,9,14
10,32,11
10,38,12
10,20,15
10,16,30
10,37,17
10,25,18
10,28,19
10,29,22
10,26,23
10,31,33
10,34,35
11,7,0
11,1,5
11,2,8
11,3,26
11,4,9
11,6,39
11,10,15
11,38,11
11,35,12
11,14,13
11,20,16
11,17,21
11,32,18
11,19,30
11,24,22
11,31,23
11,37,25
11,27,33
11,28,34
11,29,36
12,3,0
12,1,29
12,2,27
12,21,4
12,5,32
12,14,6
12,20,7
12,8,38
12,9,16
12,17,10
12,11,30
12,12,13
