396,Heuristic,10000000,7230.000000,1,0.005000,500000,32,16
Time,Value 
Final, 224486,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,2,1
0,3,16
0,26,4
0,5,18
0,6,19
0,13,7
0,8,20
0,9,25
0,10,29
0,11,31
0,12,30
0,27,14
0,17,15
0,21,28
0,23,22
1,20,0
1,22,1
1,2,3
1,29,4
1,5,6
1,30,7
1,8,17
1,9,14
1,25,10
1,11,15
1,12,21
1,13,26
1,18,16
1,19,24
1,23,28
1,27,31
2,4,0
2,18,1
2,6,2
2,19,3
2,5,8
2,12,7
2,13,9
2,10,14
2,23,11
2,27,15
2,16,24
2,29,17
2,25,20
2,30,21
2,22,28
2,31,26
3,0,19
3,1,20
3,2,23
3,3,24
3,4,22
3,16,5
3,6,18
3,7,8
3,31,9
3,10,12
3,21,11
3,25,13
3,14,29
3,15,26
3,17,27
3,28,30
4,2,0
4,1,12
4,3,5
4,4,6
4,7,10
4,8,22
4,17,9
4,14,11
4,27,13
4,15,21
4,16,19
4,18,23
4,24,20
4,29,25
4,26,28
4,30,31
5,0,5
5,3,1
5,2,27
5,8,4
5,20,6
5,7,16
5,9,12
5,22,10
5,11,13
5,14,25
5,29,15
5,17,28
5,18,19
5,31,21
5,24,23
5,26,30
6,0,3
6,19,1
6,22,2
6,5,4
6,23,6
6,20,7
6,8,18
6,9,30
6,10,15
6,11,28
6,12,25
6,13,17
6,31,14
6,16,27
6,21,29
6,24,26
7,0,16
7,6,1
7,2,7
7,3,8
7,20,4
7,21,5
7,9,26
7,10,24
7,29,11
7,12,13
7,28,14
7,23,15
7,31,17
7,22,18
7,19,27
7,25,30
8,6,0
8,1,10
8,2,16
8,18,3
8,4,21
8,23,5
8,7,22
8,19,8
8,24,9
8,27,11
8,17,12
8,29,13
8,30,14
8,15,31
8,28,20
8,25,26
9,0,8
9,26,1
9,24,2
9,6,3
9,4,25
9,5,19
9,7,21
9,18,9
9,27,10
9,11,12
9,13,30
9,14,17
9,15,20
9,16,23
9,22,29
9,31,28
10,0,18
10,1,9
10,19,2
10,3,23
10,16,4
10,7,5
10,15,6
10,8,29
10,10,17
10,11,26
10,27,12
10,28,13
10,14,21
10,30,20
10,22,31
10,24,25
11,0,23
11,1,11
11,18,2
11,3,4
11,20,5
11,28,6
11,19,7
11,8,24
11,9,27
11,10,30
11,12,14
11,13,15
11,25,16
11,26,17
11,21,22
11,29,31
12,13,0
12,1,16
12,2,5
12,3,7
12,19,4
12,22,6
12,8,14
12,9,11
12,10,26
12,12,31
12,15,28
12,17,30
12,24,18
12,29,20
12,23,21
12,25,27
13,31,0
13,25,1
13,12,2
13,14,3
13,4,18
13,5,22
13,6,7
13,28,8
13,9,16
13,20,10
13,11,17
13,21,13
13,30,15
13,23,19
13,27,24
13,26,29
14,28,0
14,1,24
14,30,2
14,17,3
14,4,23
14,5,9
14,6,29
14,7,18
14,31,8
14,21,10
14,11,25
14,15,12
14,14,13
14,16,22
14,20,19
14,26,27
15,0,22
15,1,27
15,14,2
15,26,3
15,4,10
15,5,24
15,16,6
15,7,9
15,15,8
15,30,11
15,28,12
15,13,31
15,17,25
15,18,29
15,21,19
15,20,23
