10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 130200,7231

NrViolations,0
Round,H_team,A_team 
0,14,0
0,1,22
0,2,30
0,4,3
0,5,15
0,24,6
0,7,13
0,11,8
0,9,34
0,10,16
0,17,12
0,23,18
0,27,19
0,21,20
0,28,25
0,38,26
0,29,33
0,39,31
0,32,37
0,36,35
1,17,0
1,1,30
1,2,7
1,3,22
1,4,34
1,5,27
1,25,6
1,15,8
1,9,13
1,11,10
1,18,12
1,14,16
1,35,19
1,20,32
1,21,29
1,23,39
1,38,24
1,36,26
1,33,28
1,37,31
2,0,30
2,1,27
2,3,2
2,4,22
2,31,5
2,23,6
2,7,11
2,16,8
2,9,21
2,15,10
2,12,13
2,26,14
2,32,17
2,18,39
2,34,19
2,20,29
2,37,24
2,25,36
2,35,28
2,33,38
3,0,27
3,2,1
3,7,3
3,19,4
3,34,5
3,6,15
3,8,18
3,20,9
3,10,21
3,12,11
3,13,16
3,28,14
3,31,17
3,22,29
3,25,23
3,24,36
3,26,39
3,30,33
3,38,32
3,37,35
4,10,0
4,1,15
4,2,37
4,11,3
4,7,4
4,35,5
4,6,18
4,13,8
4,27,9
4,12,25
4,24,14
4,16,21
4,30,17
4,19,20
4,22,34
4,26,23
4,28,38
4,29,31
4,39,32
4,33,36
5,11,0
5,13,1
5,2,19
5,3,10
5,4,15
5,5,18
5,6,37
5,39,7
5,14,8
5,29,9
5,22,12
5,16,25
5,17,34
5,20,27
5,21,24
5,23,30
5,28,26
5,31,38
5,36,32
5,33,35
6,8,0
6,16,1
6,35,2
6,3,19
6,36,4
6,5,6
6,38,7
6,9,22
6,10,37
6,18,11
6,24,12
6,14,13
6,15,25
6,23,17
6,20,39
6,21,27
6,26,29
6,30,28
6,32,31
6,33,34
7,0,19
7,1,5
7,34,2
7,15,3
7,38,4
7,6,32
7,37,7
7,8,22
7,10,9
7,21,11
7,26,12
7,13,33
7,18,14
7,28,16
7,27,17
7,23,20
7,24,39
7,25,29
7,35,30
7,31,36
8,0,9
8,1,32
8,31,2
8,12,3
8,39,4
8,5,10
8,6,8
8,7,18
8,24,11
8,13,25
8,20,14
8,15,27
8,38,16
8,28,17
8,19,33
8,26,21
8,22,23
8,29,36
8,30,37
8,35,34
9,0,18
9,1,6
9,2,9
9,3,32
9,4,30
9,37,5
9,7,8
