5003,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 86556,7231

NrViolations,0
Round,H_team,A_team 
0,16,0
0,1,11
0,2,5
0,3,18
0,4,7
0,19,6
0,8,22
0,24,9
0,26,10
0,12,29
0,13,31
0,21,14
0,28,15
0,30,17
0,23,20
0,25,27
1,0,5
1,1,27
1,2,19
1,3,6
1,4,8
1,20,7
1,26,9
1,24,10
1,25,11
1,17,12
1,15,13
1,14,22
1,16,18
1,23,21
1,28,29
1,31,30
2,0,18
2,26,1
2,7,2
2,3,24
2,4,25
2,5,19
2,16,6
2,8,20
2,10,9
2,11,12
2,28,13
2,14,23
2,15,30
2,27,17
2,21,22
2,31,29
3,6,0
3,18,1
3,22,2
3,5,3
3,20,4
3,7,16
3,8,23
3,9,17
3,10,25
3,30,11
3,12,13
3,29,14
3,15,31
3,19,24
3,21,28
3,27,26
4,24,0
4,6,1
4,2,3
4,22,4
4,5,16
4,10,7
4,8,29
4,9,27
4,13,11
4,12,30
4,14,31
4,17,15
4,19,18
4,21,20
4,23,28
4,26,25
5,4,0
5,1,8
5,2,16
5,3,19
5,23,5
5,18,6
5,7,22
5,25,9
5,29,10
5,11,17
5,12,31
5,13,21
5,14,30
5,27,15
5,20,28
5,24,26
6,0,19
6,9,1
6,27,2
6,16,3
6,29,4
6,22,5
6,6,24
6,7,23
6,25,8
6,20,10
6,11,15
6,28,12
6,30,13
6,17,14
6,18,26
6,31,21
7,0,3
7,1,25
7,17,2
7,10,4
7,5,7
7,6,26
7,9,8
7,11,27
7,15,12
7,13,14
7,19,16
7,18,24
7,29,20
7,30,21
7,22,23
7,31,28
