1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6530,7231

NrViolations,0
Round,H_team,A_team 
0,0,15
0,12,1
0,2,17
0,3,31
0,10,4
0,14,5
0,6,33
0,7,8
0,9,29
0,16,11
0,13,27
0,18,38
0,34,19
0,32,20
0,25,21
0,22,30
0,23,24
0,37,26
0,28,35
0,39,36
1,0,33
1,11,1
1,2,31
1,3,17
1,6,4
1,16,5
1,7,15
1,8,29
1,14,9
1,10,27
1,18,12
1,13,28
1,36,19
1,37,20
1,24,21
1,22,38
1,32,23
1,25,30
1,39,26
1,35,34
2,0,31
2,1,6
2,2,33
2,39,3
2,4,17
2,15,5
2,7,22
2,30,8
2,12,9
2,10,28
2,11,29
2,13,37
2,23,14
2,16,36
2,21,18
2,26,19
2,35,20
2,24,32
2,34,25
2,27,38
3,14,0
3,1,37
3,4,2
3,38,3
3,5,22
3,6,7
3,31,8
3,9,28
3,12,10
3,11,36
3,20,13
3,15,21
3,17,16
3,19,18
3,26,23
3,33,24
3,35,25
3,27,32
3,29,30
3,34,39
4,16,0
4,17,1
4,2,37
4,33,3
4,4,35
4,7,5
4,6,22
4,27,8
4,10,9
4,18,11
4,12,36
4,19,13
4,21,14
4,23,15
4,31,20
4,28,24
4,25,39
4,26,32
4,29,38
4,30,34
5,19,0
5,18,1
5,2,35
5,3,6
5,32,4
5,8,5
5,7,27
5,9,15
5,10,16
5,21,11
5,13,12
5,14,17
5,30,20
5,22,39
5,23,33
5,24,25
5,36,26
5,38,28
5,37,29
5,31,34
6,0,7
6,13,1
6,20,2
6,15,3
6,28,4
6,5,35
6,6,27
6,8,16
6,18,9
6,39,10
6,17,11
6,14,12
6,25,19
6,21,30
6,23,22
6,24,36
6,38,26
6,29,32
6,37,31
6,33,34
7,34,0
7,1,7
7,19,2
7,14,3
7,22,4
7,5,27
7,16,6
7,13,8
7,20,9
7,38,10
7,11,12
7,15,24
7,17,30
7,25,18
7,39,21
7,29,23
7,35,26
7,28,36
7,31,33
7,32,37
8,37,0
8,4,1
8,22,2
8,7,3
8,5,38
8,20,6
8,19,8
8,9,13
8,31,10
8,11,24
8,12,17
8,16,14
8,15,35
8,26,18
8,34,21
8,30,23
8,36,25
8,27,29
8,33,28
8,32,39
9,36,0
9,1,38
9,2,15
9,3,13
9,7,4
9,23,5
9,9,6
9,11,8
9,10,17
9,12,24
9,14,35
9,16,32
9,28,18
9,19,20
9,33,21
9,26,22
9,37,25
9,34,27
9,29,31
9,30,39
10,0,3
10,1,15
10,13,2
10,4,38
10,25,5
10,6,26
10,7,30
10,8,9
10,18,10
10,14,11
10,20,12
10,21,16
10,17,32
10,22,19
10,28,23
10,24,37
10,36,27
10,29,34
10,31,39
10,35,33
11,0,6
11,1,14
11,10,2
11,3,26
11,4,24
11,17,5
11,38,7
11,8,15
11,9,30
11,13,11
11,16,12
11,20,18
11,19,21
11,25,22
11,23,37
11,39,27
11,34,28
11,33,29
11,31,35
11,32,36
12,35,0
12,5,1
12,11,2
12,3,19
12,4,14
12,6,24
12,39,7
12,8,32
12,9,26
12,10,13
12,12,30
12,15,31
12,18,16
12,38,17
12,34,20
12,21,23
12,28,22
12,25,33
12,27,37
12,36,29
13,30,0
13,1,19
13,2,5
13,3,4
13,6,32
13,37,7
13,18,8
13,9,24
13,10,11
13,34,12
13,13,31
13,15,14
13,23,16
13,36,17
13,33,20
13,21,28
13,22,27
13,26,25
13,39,29
13,35,38
14,28,0
14,26,1
14,14,2
14,23,3
14,4,19
14,5,32
14,11,6
14,7,10
14,22,8
14,21,9
14,35,12
14,18,13
14,27,15
14,24,16
14,37,17
14,29,20
14,31,25
14,30,36
14,33,39
14,38,34
15,0,10
15,24,1
15,16,2
15,27,3
15,4,23
15,5,11
15,6,21
15,13,7
15,20,8
15,19,9
15,33,12
15,22,14
15,26,15
15,17,18
15,32,25
15,29,28
15,38,30
15,31,36
15,37,34
15,39,35
16,0,23
16,1,10
16,2,21
16,28,3
16,8,4
16,5,6
16,12,7
16,9,11
16,13,16
16,25,14
16,19,15
16,17,22
16,18,33
16,20,24
16,29,26
16,27,31
16,35,30
16,32,38
16,34,36
16,39,37
17,0,9
17,1,23
17,34,2
17,3,5
17,16,4
17,6,13
17,11,7
17,8,21
17,10,33
17,12,29
17,26,14
17,15,22
17,20,17
17,18,35
17,31,19
17,24,39
17,25,38
17,30,27
17,28,32
17,36,37
18,1,0
18,36,2
18,3,29
18,11,4
18,5,13
18,17,6
18,7,18
18,14,8
18,9,33
18,24,10
18,22,12
18,15,34
18,31,16
18,30,19
18,21,20
18,23,39
18,25,28
18,27,26
18,32,35
18,38,37
19,0,18
19,9,1
19,38,2
19,3,25
19,4,13
19,37,5
19,14,6
19,7,29
19,8,34
19,21,10
19,20,11
19,12,15
19,35,16
19,17,39
19,33,19
19,24,22
19,36,23
19,30,26
19,27,28
19,32,31
20,0,25
20,28,1
20,2,7
20,12,3
20,27,4
20,39,5
20,6,18
20,8,36
20,9,34
20,20,10
20,22,11
20,13,15
20,19,14
20,26,16
20,17,21
20,38,23
20,29,24
20,31,30
20,32,33
20,37,35
21,11,0
21,22,1
21,2,32
21,3,9
21,26,4
21,30,5
21,6,25
21,7,36
21,10,8
21,12,21
21,13,17
21,18,14
21,16,15
21,29,19
21,20,27
21,35,23
21,34,24
21,28,31
21,37,33
21,39,38
22,17,0
22,1,32
22,2,9
22,11,3
22,25,4
22,5,20
22,35,6
22,14,7
22,8,12
22,10,36
22,29,13
22,15,39
22,16,37
22,18,27
22,28,19
22,21,22
22,23,31
22,30,24
22,26,34
22,38,33
23,0,32
23,1,2
23,8,3
23,4,20
23,5,12
23,36,6
23,16,7
23,9,39
23,15,10
23,35,11
23,38,13
23,14,37
23,17,31
23,18,22
23,24,19
23,21,27
23,23,34
23,25,29
23,33,26
23,30,28
24,5,0
24,1,30
24,2,8
24,3,20
24,9,4
24,28,6
24,19,7
24,14,10
24,33,11
24,12,39
24,36,13
24,15,37
24,22,16
24,17,23
24,34,18
24,32,21
24,24,38
24,27,25
24,31,26
24,29,35
25,12,0
25,34,1
25,2,30
25,10,3
25,4,5
25,6,15
25,7,9
25,8,17
25,32,11
25,13,14
25,25,16
25,39,18
25,19,23
25,20,38
25,29,21
25,37,22
25,31,24
25,26,28
25,27,33
25,35,36
26,13,0
26,35,1
26,2,6
26,3,30
26,4,15
26,9,5
26,7,17
26,8,28
26,10,29
26,11,23
26,12,25
26,14,33
26,16,19
26,37,18
26,20,39
26,26,21
26,36,22
26,24,27
26,31,38
26,34,32
27,0,8
27,33,1
27,3,2
27,4,29
27,5,10
27,6,12
27,7,28
27,36,9
27,11,25
27,24,13
27,38,14
27,15,17
27,16,34
27,18,31
27,19,39
27,20,26
27,21,35
27,32,22
27,23,27
27,30,37
28,0,4
28,1,8
28,2,12
28,3,18
28,5,29
28,6,10
28,24,7
28,38,9
28,11,34
28,23,13
28,39,14
28,15,25
28,27,16
28,17,26
28,19,35
28,22,20
28,21,31
28,28,37
28,30,32
28,33,36
29,0,2
29,1,3
29,4,12
29,5,18
29,8,6
29,25,7
29,37,9
29,10,34
29,15,11
29,21,13
29,32,14
29,29,16
29,19,17
29,23,20
29,22,31
29,26,24
29,27,35
29,39,28
29,33,30
29,36,38
