11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 62798,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,8,1
0,2,5
0,37,3
0,10,4
0,18,7
0,13,9
0,12,11
0,19,14
0,17,15
0,34,16
0,22,20
0,23,21
0,24,30
0,29,25
0,31,26
0,27,33
0,32,28
0,35,36
0,39,38
1,5,0
1,12,1
1,31,2
1,38,3
1,11,4
1,6,24
1,15,7
1,10,8
1,17,9
1,13,21
1,18,14
1,39,16
1,19,34
1,23,20
1,22,25
1,33,26
1,27,29
1,36,28
1,30,32
1,37,35
2,0,22
2,7,1
2,27,2
2,39,3
2,4,24
2,5,11
2,15,6
2,13,8
2,14,9
2,17,10
2,12,21
2,37,16
2,19,18
2,20,34
2,25,23
2,26,29
2,35,28
2,30,31
2,32,38
2,33,36
3,0,7
3,1,17
3,28,2
3,3,12
3,4,22
3,30,5
3,20,6
3,14,8
3,9,24
3,18,10
3,11,15
3,31,13
3,16,19
3,21,34
3,23,39
3,25,26
3,35,27
3,29,33
3,32,37
3,38,36
4,0,17
4,1,22
4,2,6
4,3,7
4,14,4
4,31,5
4,8,23
4,11,9
4,19,10
4,12,15
4,37,13
4,16,18
4,20,29
4,25,21
4,24,39
4,26,28
4,36,27
4,38,30
4,32,33
4,34,35
5,12,0
5,10,1
5,2,17
5,3,11
5,15,4
5,26,5
5,6,14
5,7,23
5,8,20
5,16,9
5,35,13
5,18,29
5,19,36
5,24,21
5,22,32
5,33,25
5,34,27
5,28,39
5,37,30
5,38,31
6,18,0
6,1,11
6,7,2
6,8,3
6,13,4
6,5,14
6,6,23
6,9,20
6,10,12
6,15,36
6,17,16
6,19,29
6,21,32
6,22,24
6,34,25
6,27,26
6,28,38
6,35,30
6,39,31
6,33,37
7,16,0
7,1,14
7,11,2
7,3,13
7,4,8
7,5,7
7,6,17
7,9,12
7,10,20
7,21,15
7,18,36
7,35,19
7,28,22
7,23,32
7,24,27
7,31,25
7,26,38
7,29,37
7,30,34
7,33,39
8,0,8
8,1,13
8,2,3
8,4,7
8,5,10
8,9,6
8,14,11
8,12,17
8,15,33
8,16,35
8,20,18
8,38,19
8,21,27
8,23,22
8,24,28
8,25,30
8,36,26
8,29,31
8,32,39
8,34,37
9,0,13
9,16,1
9,2,10
9,4,3
9,6,5
9,7,9
9,8,12
9,17,11
9,14,33
9,15,35
9,28,18
9,39,19
9,20,21
9,22,27
9,23,30
9,25,24
9,37,26
9,38,29
9,32,31
9,34,36
10,0,4
10,9,1
10,2,15
10,3,10
10,8,5
10,6,12
10,13,7
10,20,11
10,17,14
10,27,16
10,24,18
10,19,33
10,21,22
10,31,23
10,25,35
10,32,26
10,28,37
10,36,29
10,30,39
10,34,38
11,3,0
11,1,15
11,18,2
11,5,4
11,11,6
11,14,7
11,8,32
11,10,9
11,13,12
11,29,16
11,17,19
11,24,20
11,35,21
11,22,37
11,36,23
11,27,25
11,26,39
11,30,28
11,31,34
11,33,38
12,9,0
12,4,1
12,19,2
12,3,15
12,5,17
12,6,8
12,7,32
12,13,10
12,26,11
12,12,18
12,22,14
12,30,16
12,25,20
12,33,21
12,35,23
12,38,24
12,27,37
12,28,34
12,29,39
12,36,31
13,1,0
13,2,13
13,5,3
13,4,17
13,16,6
13,7,8
13,9,18
13,15,10
13,25,11
13,12,32
13,20,14
13,19,22
13,21,30
13,23,38
13,37,24
13,26,34
13,28,27
13,35,29
13,33,31
13,39,36
14,0,2
14,1,5
14,9,3
14,4,12
14,6,13
14,7,17
14,11,8
14,16,10
14,14,15
14,18,38
14,21,19
14,20,30
14,22,26
14,27,23
14,36,24
14,25,37
14,28,33
14,32,29
14,31,35
14,34,39
15,0,14
15,3,1
15,2,4
15,5,12
15,10,6
15,11,7
15,8,9
15,13,18
15,15,16
15,17,38
15,20,19
15,21,37
15,39,22
15,29,23
15,24,35
15,36,25
15,26,30
15,32,27
15,31,28
15,33,34
16,0,20
16,6,1
16,8,2
16,17,3
16,4,18
16,13,5
16,7,12
16,9,15
16,10,14
16,19,11
16,16,21
16,36,22
16,28,23
16,26,24
16,39,25
16,38,27
16,30,29
16,31,37
16,34,32
16,33,35
17,15,0
17,1,20
17,12,2
17,14,3
17,9,4
17,16,5
17,7,6
17,8,18
17,11,10
17,13,19
17,17,21
17,34,22
17,23,26
17,24,31
17,38,25
17,39,27
17,29,28
17,30,33
17,35,32
17,37,36
18,11,0
18,1,19
18,2,9
18,3,20
18,6,4
18,15,5
18,10,7
18,29,8
18,12,16
18,14,13
18,18,17
18,21,26
18,22,31
18,23,33
18,24,34
18,25,28
18,27,30
18,36,32
18,38,35
18,37,39
19,10,0
19,2,1
19,3,6
19,4,19
19,5,9
19,7,16
19,26,8
19,11,13
19,14,12
19,18,15
19,20,17
19,21,28
19,22,33
19,23,24
19,32,25
19,27,31
19,29,34
19,30,36
19,39,35
19,37,38
