0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 926,7231

NrViolations,0
Round,H_team,A_team 
0,9,0
0,1,6
0,2,3
0,4,15
0,7,5
0,8,10
0,11,12
0,14,13
0,17,16
0,19,18
0,23,20
0,21,22
0,26,24
0,25,30
0,27,28
0,29,36
0,31,39
0,32,34
0,33,38
0,35,37
1,8,0
1,3,1
1,2,4
1,6,5
1,7,15
1,9,14
1,10,12
1,11,13
1,18,16
1,17,19
1,22,20
1,21,26
1,27,23
1,25,24
1,28,36
1,29,39
1,30,34
1,33,31
1,32,35
1,37,38
2,6,0
2,1,2
2,3,4
2,5,8
2,12,7
2,13,9
2,10,15
2,11,14
2,16,19
2,17,21
2,20,18
2,22,27
2,28,23
2,24,35
2,26,25
2,30,29
2,38,31
2,37,32
2,33,36
2,34,39
3,0,2
3,1,11
3,3,8
3,5,4
3,13,6
3,10,7
3,16,9
3,12,14
3,15,19
3,18,17
3,20,21
3,26,22
3,23,35
3,24,27
3,29,25
3,38,28
3,30,32
3,36,31
3,34,33
3,39,37
4,0,11
4,4,1
4,2,8
4,7,3
4,5,10
4,17,6
4,9,12
4,15,13
4,14,16
4,23,18
4,19,21
4,26,20
4,22,24
4,27,25
4,39,28
4,31,29
4,38,30
4,32,33
4,37,34
4,35,36
5,0,1
5,2,5
5,3,11
5,4,10
5,7,6
5,8,9
5,15,12
5,16,13
5,14,17
5,25,18
5,19,24
5,27,20
5,21,37
5,22,23
5,28,26
5,29,33
5,39,30
5,32,31
5,36,34
5,35,38
6,4,0
6,1,5
6,2,7
6,6,3
6,11,8
6,10,9
6,16,12
6,13,19
6,14,15
6,17,22
6,28,18
6,25,20
6,21,24
6,23,37
6,29,26
6,32,27
6,33,30
6,31,35
6,34,38
6,36,39
7,0,5
7,1,7
7,6,2
7,10,3
7,8,4
7,11,9
7,12,13
7,19,14
7,15,17
7,20,16
7,18,22
7,23,21
7,24,37
7,25,28
7,30,26
7,31,27
7,34,29
7,39,32
7,33,35
7,36,38
8,0,7
8,8,1
8,13,2
8,5,3
8,9,4
8,6,11
8,16,10
8,12,17
8,20,14
8,18,15
8,19,22
8,21,25
8,26,23
8,24,28
8,30,27
8,35,29
8,34,31
8,38,32
8,39,33
8,37,36
9,3,0
9,9,1
9,12,2
9,4,6
9,5,11
9,7,8
9,14,10
9,13,17
9,15,16
9,18,21
9,20,19
9,22,25
9,24,23
9,27,26
9,28,29
9,31,30
9,36,32
9,37,33
9,35,34
9,38,39
