154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3232,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,16
0,5,2
0,3,24
0,4,11
0,6,7
0,9,10
0,12,26
0,13,15
0,14,17
0,19,18
0,20,22
0,21,23
0,35,25
0,37,27
0,28,29
0,30,33
0,31,38
0,32,36
0,34,39
1,0,16
1,14,1
1,2,24
1,3,8
1,13,4
1,5,10
1,6,11
1,7,17
1,9,26
1,15,12
1,18,35
1,20,19
1,37,21
1,22,23
1,39,25
1,34,27
1,28,38
1,29,36
1,31,30
1,32,33
2,0,24
2,13,1
2,2,8
2,3,16
2,15,4
2,5,11
2,18,6
2,7,9
2,10,14
2,12,17
2,19,32
2,20,26
2,39,21
2,22,35
2,23,37
2,33,25
2,27,28
2,29,38
2,30,34
2,31,36
3,2,0
3,11,1
3,9,3
3,12,4
3,25,5
3,16,6
3,7,14
3,8,13
3,10,15
3,17,32
3,28,18
3,23,19
3,36,20
3,38,21
3,27,22
3,24,35
3,26,37
3,34,29
3,30,39
3,33,31
4,0,36
4,1,12
4,10,2
4,11,3
4,4,14
4,23,5
4,17,6
4,8,7
4,9,13
4,16,15
4,26,18
4,19,34
4,38,20
4,21,22
4,24,39
4,25,32
4,33,27
4,30,28
4,35,29
4,37,31
5,1,0
5,11,2
5,3,12
5,7,4
5,17,5
5,6,36
5,14,8
5,15,9
5,13,10
5,16,22
5,27,18
5,19,30
5,32,20
5,21,34
5,38,23
5,24,28
5,25,26
5,37,29
5,31,39
5,35,33
6,5,0
6,15,1
6,2,17
6,3,13
6,8,4
6,6,12
6,7,36
6,9,24
6,10,11
6,14,16
6,18,30
6,35,19
6,20,34
6,27,21
6,22,31
6,39,23
6,29,25
6,26,28
6,32,37
6,33,38
7,0,17
7,18,1
7,2,3
7,4,9
7,5,6
7,10,7
7,8,24
7,11,16
7,12,13
7,15,14
7,36,19
7,20,31
7,21,30
7,25,22
7,27,23
7,26,39
7,28,37
7,29,33
7,32,38
7,34,35
8,0,3
8,17,1
8,4,2
8,16,5
8,6,10
8,7,24
8,11,8
8,9,25
8,14,12
8,13,18
8,30,15
8,38,19
8,20,39
8,21,31
8,26,22
8,23,29
8,36,27
8,28,33
8,34,32
8,37,35
9,0,14
9,1,7
9,2,20
9,3,4
9,12,5
9,8,6
9,31,9
9,10,25
9,11,18
9,33,13
9,19,15
9,16,26
9,17,21
9,22,39
9,23,28
9,24,29
9,38,27
9,30,32
9,34,37
9,35,36
10,12,0
10,1,20
10,2,14
10,6,3
10,4,25
10,15,5
10,7,11
10,8,18
10,37,9
10,10,26
10,36,13
10,16,21
10,17,22
10,19,28
10,23,30
10,24,38
10,39,27
10,29,32
10,31,35
10,33,34
11,15,0
11,1,3
11,31,2
11,18,4
11,5,7
11,6,20
11,10,8
11,33,9
11,11,14
11,12,16
11,34,13
11,29,17
11,19,21
11,22,28
11,24,23
11,25,38
11,27,26
11,36,30
11,32,35
11,37,39
12,13,0
12,5,1
12,28,2
12,3,7
12,21,4
12,14,6
12,8,16
12,9,12
12,18,10
12,11,15
12,27,17
12,22,19
12,20,24
12,23,33
12,25,31
12,26,32
12,39,29
12,35,30
12,34,38
12,36,37
13,0,7
13,1,37
13,29,2
13,3,15
13,4,16
13,14,5
13,13,6
13,8,12
13,11,9
13,21,10
13,23,17
13,20,18
13,27,19
13,22,33
13,24,32
13,30,25
13,26,31
13,28,34
13,38,35
13,39,36
14,0,37
14,2,1
14,14,3
14,5,4
14,6,15
14,7,12
14,9,8
14,16,10
14,13,11
14,17,20
14,18,21
14,19,33
14,36,22
14,32,23
14,24,26
14,28,25
14,29,27
14,38,30
14,31,34
14,39,35
15,10,0
15,1,9
15,2,6
15,20,3
15,4,19
15,8,5
15,7,13
15,12,11
15,21,14
15,15,18
15,17,16
15,38,22
15,31,23
15,33,24
15,25,27
15,26,29
15,35,28
15,37,30
15,32,39
15,34,36
16,11,0
16,8,1
16,2,9
16,17,3
16,4,6
16,5,19
16,15,7
16,10,12
16,13,20
16,25,14
16,16,18
16,21,29
16,30,22
16,26,23
16,34,24
16,27,35
16,36,28
16,31,32
16,33,39
16,37,38
17,0,9
17,6,1
17,15,2
17,3,19
17,4,10
17,13,5
17,16,7
17,35,8
17,32,11
17,12,20
17,23,14
17,18,17
17,21,25
17,22,29
17,30,24
17,26,34
17,27,31
17,39,28
17,37,33
17,38,36
18,6,0
18,1,4
18,12,2
18,3,10
18,9,5
18,18,7
18,39,8
18,35,11
18,16,13
18,14,20
18,22,15
18,19,17
18,24,21
18,23,34
18,25,37
18,38,26
18,30,27
18,28,32
18,29,31
18,36,33
19,4,0
19,1,10
19,7,2
19,5,3
19,9,6
19,36,8
19,33,11
19,18,12
19,14,13
19,17,15
19,19,16
19,20,21
19,22,34
19,25,23
19,24,37
19,35,26
19,32,27
19,28,31
19,29,30
19,39,38
