10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 812,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,38
0,2,36
0,4,5
0,6,7
0,13,8
0,11,9
0,15,10
0,17,12
0,16,14
0,18,19
0,21,20
0,22,23
0,26,24
0,25,28
0,27,30
0,29,31
0,32,33
0,35,34
0,39,37
1,2,0
1,1,36
1,39,3
1,37,4
1,5,7
1,14,6
1,11,8
1,13,9
1,16,10
1,18,12
1,19,15
1,20,17
1,21,22
1,23,28
1,24,25
1,30,26
1,27,31
1,29,33
1,34,32
1,38,35
2,0,36
2,3,1
2,5,2
2,38,4
2,13,6
2,7,8
2,12,9
2,10,11
2,14,15
2,16,18
2,21,17
2,23,19
2,20,22
2,24,27
2,25,26
2,28,31
2,34,29
2,30,32
2,33,39
2,37,35
3,0,4
3,5,1
3,9,2
3,8,3
3,10,6
3,7,13
3,11,14
3,12,16
3,15,18
3,17,19
3,20,24
3,26,21
3,22,27
3,25,23
3,28,30
3,32,29
3,31,33
3,37,34
3,35,39
3,36,38
4,0,34
4,6,1
4,8,2
4,3,7
4,4,35
4,9,5
4,10,13
4,17,11
4,12,14
4,15,16
4,18,20
4,19,24
4,27,21
4,25,22
4,26,23
4,28,32
4,30,29
4,31,37
4,33,38
4,36,39
5,39,0
5,1,35
5,2,7
5,3,4
5,6,5
5,8,12
5,9,10
5,16,11
5,14,13
5,15,20
5,17,18
5,21,19
5,22,24
5,27,23
5,29,25
5,26,28
5,30,37
5,34,31
5,32,38
5,33,36
6,38,0
6,1,7
6,2,39
6,3,9
6,4,6
6,5,8
6,10,12
6,11,15
6,13,17
6,14,20
6,21,16
6,23,18
6,22,19
6,24,28
6,25,27
6,29,26
6,31,30
6,32,37
6,34,33
6,35,36
7,37,0
7,1,2
7,5,3
7,4,9
7,8,6
7,7,10
7,11,12
7,13,15
7,14,17
7,20,16
7,24,18
7,19,25
7,23,21
7,22,28
7,33,26
7,27,29
7,34,30
7,31,35
7,36,32
7,38,39
8,0,1
8,4,2
8,6,3
8,39,5
8,7,11
8,8,10
8,9,14
8,12,13
8,15,17
8,19,16
8,18,25
8,20,23
8,24,21
8,29,22
8,31,26
8,28,27
8,33,30
8,35,32
8,36,34
8,37,38
9,0,5
9,39,1
9,2,3
9,7,4
9,6,11
9,9,8
9,10,14
9,12,15
9,16,13
9,17,25
9,18,21
9,19,20
9,30,22
9,23,24
9,26,27
9,28,29
9,32,31
9,35,33
9,38,34
9,36,37
