5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 129966,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,9
0,7,3
0,4,36
0,5,12
0,39,6
0,10,8
0,29,11
0,22,13
0,18,14
0,15,16
0,17,20
0,24,19
0,23,21
0,26,25
0,28,27
0,33,30
0,31,32
0,35,34
0,37,38
1,0,9
1,8,1
1,33,2
1,3,12
1,7,4
1,5,36
1,34,6
1,10,16
1,32,11
1,23,13
1,20,14
1,15,18
1,17,22
1,27,19
1,24,21
1,25,37
1,31,26
1,28,29
1,35,30
1,39,38
2,22,0
2,1,24
2,34,2
2,13,3
2,4,37
2,5,7
2,33,6
2,16,8
2,9,23
2,10,39
2,38,11
2,12,17
2,21,14
2,15,31
2,19,18
2,27,20
2,25,29
2,35,26
2,30,28
2,32,36
3,25,0
3,1,37
3,16,2
3,9,3
3,4,24
3,14,5
3,6,23
3,7,39
3,11,8
3,12,10
3,13,31
3,19,15
3,17,33
3,18,21
3,28,20
3,22,29
3,38,26
3,27,35
3,36,30
3,32,34
4,26,0
4,17,1
4,2,27
4,8,3
4,4,10
4,13,5
4,6,24
4,15,7
4,11,9
4,12,22
4,14,39
4,16,33
4,29,18
4,20,19
4,21,32
4,23,35
4,34,25
4,28,31
4,37,30
4,38,36
5,0,6
5,20,1
5,2,11
5,3,27
5,35,4
5,5,22
5,17,7
5,37,8
5,9,12
5,10,38
5,21,13
5,14,15
5,31,16
5,34,18
5,19,32
5,29,23
5,24,28
5,36,25
5,26,33
5,39,30
6,0,11
6,1,27
6,29,2
6,3,22
6,33,4
6,5,38
6,6,12
6,7,14
6,35,8
6,9,10
6,25,13
6,15,17
6,30,16
6,32,18
6,21,19
6,24,20
6,28,23
6,26,39
6,31,34
6,36,37
7,5,0
7,1,29
7,30,2
7,3,21
7,31,4
7,6,11
7,7,12
7,36,8
7,9,14
7,17,10
7,27,13
7,37,15
7,16,25
7,18,24
7,19,38
7,23,20
7,22,26
7,28,39
7,35,32
7,33,34
8,0,29
8,1,9
8,2,21
8,4,3
8,11,5
8,6,19
8,8,7
8,23,10
8,12,24
8,13,36
8,14,27
8,38,15
8,28,16
8,26,17
8,18,25
8,20,22
8,34,30
8,33,31
8,39,32
8,37,35
9,0,21
9,26,1
9,7,2
9,3,19
9,4,29
9,5,9
9,10,6
9,8,27
9,23,11
9,12,18
9,13,14
9,39,15
9,34,16
9,37,17
9,20,36
9,22,24
9,25,28
9,31,30
9,32,33
9,35,38
10,0,10
10,33,1
10,2,19
10,14,3
10,9,4
10,30,5
10,13,6
10,7,26
10,34,8
10,20,11
10,12,27
10,15,35
10,32,16
10,39,17
10,18,36
10,21,28
10,31,22
10,24,23
10,25,38
10,29,37
11,14,0
11,32,1
11,2,10
11,3,26
11,16,4
11,23,5
11,6,7
11,33,8
11,9,25
11,19,11
11,15,12
11,28,13
11,17,35
11,18,20
11,21,39
11,30,22
11,24,37
11,27,38
11,29,31
11,36,34
12,16,0
12,1,15
12,2,26
12,11,3
12,18,4
12,20,5
12,6,9
12,10,7
12,31,8
12,12,25
12,30,13
12,14,32
12,17,19
12,35,21
12,22,39
12,23,37
12,24,29
12,27,33
12,36,28
12,38,34
13,12,0
13,22,1
13,4,2
13,10,3
13,5,15
13,26,6
13,7,11
13,8,24
13,9,18
13,29,13
13,16,14
13,17,32
13,19,33
13,35,20
13,36,21
13,25,23
13,27,30
13,38,28
13,37,31
13,39,34
14,0,4
14,19,1
14,2,18
14,3,16
14,5,27
14,30,6
14,7,9
14,8,15
14,13,10
14,11,24
14,12,39
14,14,35
14,25,17
14,34,20
14,37,21
14,23,22
14,26,36
14,28,32
14,29,33
14,38,31
15,0,7
15,14,1
15,2,28
15,3,5
15,4,27
15,29,6
15,8,39
15,9,16
15,10,18
15,11,35
15,34,12
15,13,24
15,15,26
15,30,17
15,22,19
15,32,20
15,21,25
15,23,38
15,31,36
15,33,37
16,33,0
16,1,28
16,2,39
16,3,31
16,4,8
16,10,5
16,6,27
16,7,30
16,9,35
16,11,15
16,36,12
16,13,26
16,14,19
16,16,21
16,24,17
16,18,23
16,20,29
16,22,38
16,25,32
16,37,34
17,34,0
17,1,3
17,20,2
17,4,11
17,5,28
17,6,8
17,7,31
17,9,30
17,10,14
17,38,12
17,16,13
17,15,21
17,17,23
17,18,37
17,19,29
17,27,22
17,24,25
17,26,32
17,39,33
17,35,36
18,32,0
18,1,11
18,24,2
18,3,6
18,13,4
18,25,5
18,21,7
18,8,18
18,15,9
18,34,10
18,12,30
18,14,31
18,17,16
18,19,23
18,20,37
18,28,22
18,26,29
18,36,27
18,38,33
18,35,39
19,0,17
19,6,1
19,23,2
19,3,18
19,14,4
19,29,5
19,22,7
19,8,13
19,21,9
19,35,10
19,11,12
19,25,15
19,16,26
19,19,37
19,31,20
19,32,24
19,39,27
19,28,34
19,30,38
19,33,36
20,3,0
20,4,1
20,2,17
20,33,5
20,6,18
20,7,16
20,8,19
20,9,13
20,37,10
20,11,28
20,12,26
20,36,14
20,30,15
20,39,20
20,21,34
20,22,25
20,23,31
20,24,35
20,27,29
20,32,38
21,0,8
21,1,16
21,6,2
21,34,3
21,4,17
21,5,19
21,7,13
21,9,28
21,10,11
21,12,32
21,37,14
21,29,15
21,18,26
21,38,20
21,27,21
21,22,33
21,23,30
21,24,31
21,25,35
21,36,39
22,0,23
22,13,1
22,12,2
22,35,3
22,5,4
22,15,6
22,7,34
22,8,32
22,9,19
22,10,28
22,11,22
22,38,14
22,16,24
22,17,18
22,20,30
22,21,33
22,25,27
22,26,37
22,29,36
22,31,39
23,0,2
23,1,23
23,36,3
23,4,34
23,5,32
23,17,6
23,18,7
23,14,8
23,38,9
23,10,22
23,13,11
23,16,12
23,15,24
23,19,35
23,21,20
23,31,25
23,30,26
23,27,37
23,28,33
23,29,39
24,13,0
24,1,12
24,2,8
24,3,15
24,4,23
24,6,5
24,19,7
24,39,9
24,20,10
24,11,34
24,14,17
24,16,36
24,18,35
24,22,21
24,24,38
24,33,25
24,26,28
24,31,27
24,30,29
24,32,37
25,0,15
25,1,2
25,37,3
25,19,4
25,8,5
25,6,14
25,20,7
25,33,9
25,27,10
25,11,31
25,12,13
25,18,16
25,17,36
25,21,38
25,32,22
25,23,26
25,30,24
25,39,25
25,28,35
25,34,29
26,0,18
26,7,1
26,2,15
26,39,3
26,20,4
26,5,31
26,16,6
26,9,8
26,25,10
26,11,14
26,12,19
26,13,33
26,17,38
26,21,26
26,34,22
26,23,36
26,27,24
26,28,37
26,35,29
26,32,30
27,36,0
27,1,18
27,2,31
27,38,3
27,15,4
27,5,17
27,21,6
27,28,7
27,8,20
27,24,9
27,10,33
27,16,11
27,14,12
27,13,19
27,35,22
27,34,23
27,25,30
27,26,27
27,29,32
27,37,39
28,38,0
28,10,1
28,2,5
28,3,20
28,4,12
28,22,6
28,37,7
28,8,17
28,36,9
28,11,33
28,15,13
28,24,14
28,29,16
28,18,28
28,19,25
28,30,21
28,39,23
28,26,34
28,27,32
28,31,35
29,39,0
29,1,5
29,3,2
29,6,4
29,36,7
29,8,12
29,37,9
29,15,10
29,11,17
29,18,13
29,30,14
29,22,16
29,19,28
29,20,25
29,31,21
29,32,23
29,26,24
29,27,34
29,38,29
29,33,35
