0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 821,7231

NrViolations,0
Round,H_team,A_team 
0,0,39
0,36,1
0,2,12
0,32,3
0,4,23
0,37,5
0,10,6
0,24,7
0,30,8
0,9,27
0,26,11
0,13,35
0,19,14
0,15,25
0,17,16
0,18,21
0,38,20
0,22,34
0,33,28
0,29,31
1,0,34
1,17,1
1,2,5
1,26,3
1,4,21
1,37,6
1,15,7
1,13,8
1,9,12
1,36,10
1,38,11
1,30,14
1,32,16
1,18,22
1,19,27
1,23,20
1,24,35
1,33,25
1,31,28
1,29,39
2,0,20
2,2,1
2,3,6
2,32,4
2,24,5
2,13,7
2,29,8
2,9,30
2,15,10
2,21,11
2,37,12
2,16,14
2,17,25
2,18,36
2,28,19
2,38,22
2,23,39
2,33,26
2,31,27
2,35,34
3,28,0
3,1,24
3,14,2
3,3,4
3,5,38
3,6,18
3,7,22
3,8,36
3,31,9
3,23,10
3,11,19
3,12,30
3,16,13
3,39,15
3,35,17
3,20,32
3,21,33
3,25,37
3,27,26
3,34,29
4,3,0
4,1,26
4,20,2
4,25,4
4,5,31
4,6,30
4,7,37
4,8,18
4,14,9
4,10,24
4,11,17
4,12,19
4,22,13
4,21,15
4,16,38
4,27,23
4,28,29
4,35,32
4,34,33
4,39,36
5,14,0
5,1,37
5,26,2
5,9,3
5,4,28
5,5,35
5,6,31
5,7,21
5,8,32
5,10,13
5,11,23
5,12,20
5,22,15
5,25,16
5,39,17
5,38,18
5,19,29
5,30,24
5,27,34
5,36,33
6,0,23
6,13,1
6,2,25
6,33,3
6,4,7
6,19,5
6,36,6
6,22,8
6,9,11
6,10,27
6,15,12
6,26,14
6,29,16
6,17,28
6,18,39
6,24,20
6,32,21
6,30,34
6,38,31
6,37,35
7,0,21
7,29,1
7,2,10
7,3,7
7,4,37
7,11,5
7,24,6
7,31,8
7,9,38
7,33,12
7,18,13
7,20,14
7,15,28
7,36,16
7,26,17
7,19,35
7,32,22
7,23,25
7,30,27
7,39,34
8,0,36
8,34,1
8,2,9
8,3,38
8,24,4
8,39,5
8,23,6
8,20,7
8,8,26
8,28,10
8,11,13
8,35,12
8,14,27
8,15,17
8,16,30
8,18,32
8,33,19
8,21,22
8,31,25
8,29,37
9,11,0
9,1,22
9,8,2
9,3,20
9,39,4
9,5,26
9,6,33
9,7,9
9,16,10
9,12,38
9,23,13
9,14,15
9,34,17
9,28,18
9,31,19
9,21,29
9,27,24
9,25,32
9,30,37
9,35,36
10,6,0
10,1,11
10,27,2
10,22,3
10,12,4
10,5,15
10,7,32
10,8,23
10,9,39
10,10,33
10,13,31
10,25,14
10,16,18
10,17,20
10,30,19
10,21,24
10,28,26
10,35,29
10,37,34
10,38,36
11,12,0
11,1,16
11,38,2
11,25,3
11,4,18
11,5,28
11,6,20
11,7,35
11,27,8
11,9,23
11,10,21
11,32,11
11,13,34
11,36,14
11,30,15
11,17,24
11,19,39
11,22,33
11,26,29
11,37,31
12,0,9
12,32,1
12,2,7
12,15,3
12,4,16
12,33,5
12,26,6
12,20,8
12,10,12
12,22,11
12,36,13
12,14,31
12,17,37
12,18,19
12,21,27
12,28,23
12,24,34
12,38,25
12,29,30
12,39,35
13,0,30
13,18,1
13,28,2
13,3,19
13,4,13
13,29,5
13,39,6
13,36,7
13,8,12
13,15,9
13,34,10
13,11,27
13,14,22
13,31,16
13,33,17
13,20,37
13,21,25
13,23,38
13,32,24
13,26,35
14,0,5
14,14,1
14,6,2
14,3,17
14,35,4
14,34,7
14,33,8
14,9,37
14,10,22
14,11,12
14,27,13
14,15,32
14,16,24
14,31,18
14,19,36
14,29,20
14,21,30
14,23,26
14,28,25
14,39,38
15,31,0
15,1,20
15,19,2
15,3,28
15,5,4
15,6,21
15,7,39
15,35,8
15,9,32
15,10,17
15,11,29
15,12,14
15,13,38
15,27,15
15,16,26
15,25,18
15,37,22
15,23,24
15,30,33
15,34,36
16,24,0
16,1,4
16,2,21
16,35,3
16,5,34
16,6,8
16,7,23
16,9,18
16,10,14
16,37,11
16,12,36
16,13,32
16,19,15
16,16,39
16,17,29
16,22,20
16,25,26
16,27,28
16,30,31
16,38,33
17,18,0
17,1,31
17,2,34
17,30,3
17,4,11
17,5,23
17,17,6
17,7,14
17,8,16
17,26,9
17,37,10
17,12,21
17,13,15
17,25,19
17,20,35
17,22,28
17,24,39
17,38,27
17,36,29
17,32,33
18,0,1
18,15,2
18,29,3
18,4,6
18,14,5
18,18,7
18,8,10
18,28,9
18,39,11
18,26,12
18,17,13
18,22,16
18,19,37
18,20,25
18,21,35
18,33,23
18,24,31
18,32,27
18,36,30
18,34,38
19,0,7
19,3,1
19,39,2
19,36,4
19,32,5
19,6,35
19,8,37
19,21,9
19,31,10
19,11,16
19,28,12
19,19,13
19,14,17
19,20,15
19,18,24
19,26,22
19,23,30
19,34,25
19,33,27
19,29,38
20,0,15
20,5,1
20,35,2
20,3,12
20,33,4
20,6,25
20,29,7
20,14,8
20,9,24
20,10,18
20,11,30
20,28,13
20,16,20
20,38,17
20,19,34
20,21,26
20,31,22
20,23,32
20,27,36
20,39,37
21,16,0
21,1,33
21,2,18
21,3,39
21,27,4
21,5,36
21,6,22
21,7,19
21,25,8
21,20,9
21,10,29
21,11,14
21,12,24
21,13,26
21,31,15
21,30,17
21,37,21
21,23,34
21,35,28
21,38,32
22,10,0
22,1,39
22,2,32
22,5,3
22,4,26
22,7,6
22,8,11
22,16,9
22,12,34
22,13,14
22,15,33
22,17,23
22,20,18
22,24,19
22,38,21
22,22,30
22,25,36
22,27,29
22,37,28
22,35,31
23,13,0
23,1,35
23,2,3
23,4,29
23,20,5
23,14,6
23,7,28
23,8,19
23,36,9
23,32,10
23,25,11
23,12,31
23,15,38
23,37,16
23,17,27
23,18,23
23,34,21
23,22,39
23,24,33
23,26,30
24,0,35
24,28,1
24,33,2
24,3,8
24,4,17
24,22,5
24,6,11
24,27,7
24,9,25
24,39,10
24,32,12
24,29,13
24,18,14
24,24,15
24,19,16
24,34,20
24,21,31
24,36,23
24,26,37
24,30,38
25,0,37
25,30,1
25,31,2
25,3,36
25,9,4
25,5,12
25,6,15
25,11,7
25,28,8
25,10,35
25,21,13
25,39,14
25,23,16
25,18,17
25,19,22
25,33,20
25,29,24
25,27,25
25,26,38
25,34,32
26,0,25
26,9,1
26,29,2
26,3,34
26,10,4
26,5,13
26,6,32
26,38,7
26,21,8
26,11,24
26,23,12
26,33,14
26,16,15
26,19,17
26,30,18
26,28,20
26,35,22
26,39,26
26,27,37
26,31,36
27,38,0
27,1,19
27,2,22
27,31,3
27,20,4
27,5,30
27,34,6
27,7,26
27,8,39
27,13,9
27,11,10
27,12,29
27,14,28
27,15,18
27,16,27
27,17,36
27,23,21
27,25,24
27,37,32
27,35,33
28,8,0
28,1,21
28,2,11
28,37,3
28,4,19
28,25,5
28,16,6
28,7,33
28,22,9
28,20,10
28,12,39
28,13,30
28,14,29
28,15,23
28,17,31
28,34,18
28,24,38
28,36,26
28,35,27
28,32,28
29,22,0
29,1,6
29,2,23
29,24,3
29,4,31
29,18,5
29,7,30
29,8,9
29,26,10
29,15,11
29,12,27
29,13,39
29,14,38
29,34,16
29,17,21
29,20,19
29,25,35
29,36,28
29,32,29
29,37,33
