10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6436,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,1,34
0,2,30
0,3,38
0,21,5
0,6,11
0,28,7
0,9,8
0,10,13
0,12,19
0,37,14
0,24,15
0,16,36
0,17,20
0,18,32
0,39,22
0,27,23
0,25,26
0,29,31
0,35,33
1,0,34
1,37,1
1,2,38
1,4,3
1,27,5
1,6,30
1,33,7
1,16,8
1,9,13
1,10,36
1,11,19
1,18,12
1,39,14
1,23,15
1,17,32
1,21,20
1,25,22
1,24,26
1,28,31
1,29,35
2,0,38
2,39,1
2,2,17
2,8,3
2,6,4
2,26,5
2,35,7
2,15,9
2,10,37
2,11,34
2,12,36
2,13,19
2,27,14
2,24,16
2,18,25
2,20,30
2,29,21
2,22,28
2,23,32
2,33,31
3,0,17
3,38,1
3,34,2
3,7,3
3,4,29
3,5,24
3,36,6
3,8,25
3,9,37
3,14,10
3,15,11
3,13,12
3,22,16
3,20,18
3,19,33
3,30,21
3,31,23
3,26,39
3,35,27
3,32,28
4,5,0
4,1,8
4,35,2
4,3,29
4,4,17
4,38,6
4,7,24
4,11,9
4,26,10
4,12,25
4,13,37
4,14,22
4,30,15
4,18,16
4,19,31
4,20,33
4,28,21
4,34,23
4,39,27
4,32,36
5,3,0
5,1,29
5,36,2
5,7,4
5,17,5
5,37,6
5,8,13
5,9,24
5,30,10
5,11,35
5,12,22
5,16,14
5,32,15
5,33,18
5,19,34
5,31,20
5,21,39
5,28,23
5,25,38
5,27,26
6,0,1
6,2,9
6,3,35
6,4,13
6,6,5
6,10,7
6,8,27
6,14,11
6,12,34
6,31,15
6,21,16
6,17,39
6,36,18
6,23,19
6,29,20
6,22,30
6,24,38
6,25,28
6,26,32
6,37,33
7,0,26
7,1,9
7,2,4
7,37,3
7,5,35
7,6,14
7,7,8
7,10,12
7,11,27
7,18,13
7,15,34
7,25,16
7,17,31
7,19,39
7,28,20
7,21,32
7,24,22
7,23,30
7,36,29
7,38,33
8,0,2
8,1,26
8,39,3
8,4,9
8,11,5
8,33,6
8,20,7
8,8,14
8,28,10
8,12,27
8,13,17
8,15,21
8,23,16
8,18,31
8,19,37
8,22,32
8,30,24
8,34,25
8,38,29
8,35,36
9,15,0
9,18,1
9,2,26
9,36,3
9,4,11
9,13,5
9,32,6
9,21,7
9,8,28
9,9,14
9,29,10
9,16,12
9,17,37
9,25,19
9,20,35
9,22,31
9,24,23
9,27,38
9,30,33
9,39,34
10,23,0
10,17,1
10,2,11
10,3,28
10,33,4
10,5,18
10,29,6
10,26,7
10,38,8
10,16,9
10,31,10
10,24,12
10,13,25
10,14,15
10,27,19
10,22,20
10,21,35
10,36,30
10,32,39
10,34,37
11,14,0
11,1,22
11,7,2
11,3,11
11,34,4
11,5,28
11,6,18
11,37,8
11,9,32
11,10,25
11,12,17
11,15,13
11,27,16
11,19,21
11,20,24
11,23,35
11,29,26
11,38,30
11,31,36
11,33,39
12,0,22
12,1,27
12,6,2
12,15,3
12,35,4
12,5,12
12,7,18
12,36,8
12,9,25
12,10,32
12,11,17
12,14,13
12,26,16
12,19,20
12,21,23
12,33,24
12,28,29
12,34,30
12,31,37
12,39,38
13,0,27
13,15,1
13,8,2
13,16,3
13,4,12
13,20,5
13,21,6
13,11,7
13,39,9
13,23,10
13,13,22
13,18,14
13,17,19
13,29,24
13,25,35
13,26,37
13,28,36
13,30,31
13,32,33
13,38,34
14,7,0
14,16,1
14,2,18
14,17,3
14,4,27
14,22,5
14,20,6
14,12,8
14,38,9
14,24,10
14,13,11
14,21,14
14,19,15
14,39,23
14,25,36
14,28,26
14,33,29
14,30,35
14,34,31
14,37,32
15,8,0
15,10,1
15,13,2
15,3,22
15,4,18
15,14,5
15,17,6
15,7,15
15,35,9
15,20,11
15,12,39
15,31,16
15,19,28
15,33,21
15,37,23
15,24,25
15,26,36
15,27,30
15,34,29
15,38,32
16,0,13
16,1,12
16,14,2
16,3,19
16,5,4
16,6,22
16,9,7
16,8,18
16,10,15
16,11,39
16,30,16
16,23,17
