0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 129062,7231

NrViolations,0
Round,H_team,A_team 
0,28,0
0,39,1
0,4,2
0,3,9
0,15,5
0,6,26
0,31,7
0,13,8
0,18,10
0,12,11
0,20,14
0,38,16
0,17,27
0,19,23
0,32,21
0,34,22
0,24,29
0,33,25
0,37,30
0,36,35
1,29,0
1,38,1
1,2,9
1,3,26
1,12,4
1,17,5
1,37,6
1,33,7
1,11,8
1,13,10
1,19,14
1,15,27
1,39,16
1,23,18
1,20,24
1,31,21
1,36,22
1,32,25
1,35,28
1,34,30
2,13,0
2,30,1
2,2,26
2,3,8
2,14,4
2,5,12
2,39,6
2,34,7
2,9,10
2,11,17
2,20,15
2,16,27
2,24,18
2,25,19
2,29,21
2,35,22
2,23,33
2,28,31
2,32,36
2,38,37
3,0,12
3,1,3
3,2,17
3,9,4
3,5,34
3,16,6
3,7,11
3,8,29
3,10,14
3,15,13
3,18,33
3,22,19
3,25,20
3,21,35
3,23,38
3,24,31
3,26,32
3,27,39
3,30,28
3,37,36
4,37,0
4,11,1
4,36,2
4,3,17
4,4,34
4,6,5
4,7,25
4,8,12
4,9,35
4,10,29
4,14,13
4,15,19
4,16,33
4,18,27
4,22,20
4,21,38
4,31,23
4,30,24
4,26,39
4,28,32
5,26,0
5,7,1
5,37,2
5,13,3
5,4,5
5,6,34
5,8,25
5,12,9
5,10,35
5,18,11
5,14,16
5,15,36
5,17,29
5,19,27
5,20,38
5,21,22
5,32,23
5,33,24
5,28,39
5,31,30
6,30,0
6,1,18
6,39,2
6,16,3
6,4,8
6,5,21
6,20,6
6,38,7
6,9,36
6,34,10
6,19,11
6,33,12
6,13,25
6,14,17
6,31,15
6,22,26
6,29,23
6,35,24
6,27,28
6,32,37
7,0,8
7,1,4
7,2,21
7,3,18
7,5,16
7,22,6
7,39,7
7,27,9
7,38,10
7,11,14
7,35,12
7,13,17
7,33,15
7,19,26
7,23,20
7,24,28
7,25,34
7,29,36
7,30,32
7,37,31
8,0,21
8,1,13
8,14,2
8,3,5
8,4,16
8,18,6
8,37,7
8,8,22
8,23,9
8,39,10
8,11,29
8,32,12
8,30,15
8,17,19
8,20,26
8,24,34
8,25,27
8,28,33
8,36,31
8,38,35
9,0,5
9,16,1
9,15,2
9,23,3
9,35,4
9,6,13
9,7,29
9,8,36
9,19,9
9,10,22
9,11,20
9,12,14
9,17,32
9,18,37
9,21,24
9,25,31
9,26,30
9,27,34
9,28,38
9,33,39
10,2,0
10,1,27
10,31,3
10,33,4
10,5,26
10,6,36
10,7,18
10,17,8
10,9,29
10,10,20
10,16,11
10,38,12
10,13,32
10,14,22
10,15,28
10,19,30
10,21,37
10,24,23
10,39,25
10,34,35
11,0,27
11,1,26
11,2,18
11,24,3
11,30,4
11,5,36
11,9,6
11,23,7
11,15,8
11,10,17
11,11,28
11,39,12
11,21,13
11,29,14
11,20,16
11,38,19
11,22,32
11,35,25
11,33,31
11,34,37
12,0,1
12,11,2
12,3,27
12,4,10
12,5,23
12,6,21
12,17,7
12,8,26
12,9,28
12,37,12
12,24,13
12,32,14
12,16,15
12,18,20
12,39,19
12,22,38
12,36,25
12,34,29
12,30,33
12,35,31
13,0,6
13,1,21
13,12,2
13,3,10
13,4,23
13,22,5
13,15,7
13,8,39
13,11,9
13,27,13
13,30,14
13,16,17
13,28,18
13,37,19
13,20,32
13,26,24
13,25,38
13,29,31
13,33,35
13,36,34
14,7,0
14,12,1
14,16,2
14,36,3
14,4,21
14,24,5
14,6,23
14,10,8
14,17,9
14,33,11
14,13,39
14,14,15
14,34,18
14,19,32
14,20,29
14,31,22
14,25,28
14,26,38
14,27,30
14,35,37
15,0,34
15,17,1
15,2,29
15,38,3
15,7,4
15,5,9
15,6,8
15,10,15
15,32,11
15,19,12
15,31,13
15,14,36
15,22,16
15,35,18
15,28,20
15,21,39
15,23,30
15,37,24
15,25,26
15,27,33
16,0,17
16,14,1
16,2,34
16,32,3
16,4,29
16,39,5
16,6,35
16,8,7
16,9,37
16,10,36
16,30,11
16,15,12
16,28,13
16,21,16
16,18,19
16,31,20
16,22,25
16,23,27
16,38,24
16,26,33
17,9,0
17,1,35
17,2,8
17,3,6
17,22,4
17,38,5
17,7,14
17,19,10
17,11,37
17,17,12
17,26,13
17,15,34
17,16,23
17,18,36
17,27,20
17,28,21
17,39,24
17,25,30
17,29,33
17,32,31
18,0,14
18,1,6
18,33,2
18,3,7
18,25,4
18,31,5
18,8,35
18,9,18
18,16,10
18,11,22
18,12,23
18,13,37
18,24,15
18,36,17
18,20,19
18,27,21
18,26,28
18,29,32
18,30,39
18,34,38
19,3,0
19,1,9
19,31,2
19,13,4
19,5,14
19,6,7
19,8,23
19,11,10
19,12,18
19,22,15
19,35,16
19,37,17
19,19,33
19,20,30
19,21,26
19,24,25
19,29,27
19,28,34
19,32,39
19,36,38
20,10,0
20,5,1
20,24,2
20,12,3
20,4,19
20,6,11
20,7,9
20,8,32
20,13,18
20,14,31
20,21,15
20,36,16
20,38,17
20,20,33
20,22,30
20,23,28
20,25,29
20,26,34
20,27,35
20,37,39
21,0,11
21,1,8
21,2,7
21,14,3
21,15,4
21,5,19
21,6,32
21,9,31
21,10,12
21,23,13
21,37,16
21,17,26
21,18,25
21,34,20
21,30,21
21,22,33
21,27,24
21,28,36
21,29,35
21,39,38
22,0,32
22,2,1
22,3,11
22,17,4
22,7,5
22,10,6
22,8,19
22,9,22
22,12,31
22,16,13
22,27,14
22,15,38
22,18,26
22,35,20
22,33,21
22,25,23
22,24,36
22,28,37
22,30,29
22,34,39
23,0,16
23,1,10
23,2,6
23,4,3
23,8,5
23,7,22
23,9,15
23,11,38
23,12,13
23,25,14
23,17,28
23,18,30
23,19,24
23,36,20
23,21,23
23,26,37
23,31,27
23,29,39
23,32,35
23,34,33
24,36,0
24,1,25
24,3,2
24,4,18
24,10,5
24,6,17
24,7,16
24,8,9
24,11,15
24,12,22
24,13,30
24,24,14
24,19,28
24,20,21
24,23,34
24,26,35
24,32,27
24,29,37
24,39,31
24,38,33
25,35,0
25,32,1
25,2,25
25,3,15
25,4,39
25,5,18
25,14,6
25,10,7
25,20,8
25,9,16
25,13,11
25,21,12
25,17,30
25,19,34
25,22,24
25,23,26
25,37,27
25,28,29
25,38,31
25,36,33
26,33,0
26,34,1
26,2,5
26,3,39
26,11,4
26,15,6
26,7,13
26,18,8
26,9,25
26,31,10
26,16,12
26,14,21
26,17,23
26,35,19
26,20,37
26,28,22
26,24,32
26,26,29
26,27,36
26,30,38
27,0,39
27,33,1
27,2,20
27,35,3
27,4,28
27,5,13
27,12,6
27,7,24
27,16,8
27,21,9
27,30,10
27,25,11
27,18,14
27,15,17
27,36,19
27,29,22
27,23,37
27,31,26
27,27,38
27,32,34
28,4,0
28,1,15
28,13,2
28,34,3
28,5,20
28,6,28
28,12,7
28,8,24
28,14,9
28,26,10
28,23,11
28,16,18
28,21,17
28,31,19
28,27,22
28,25,37
28,29,38
28,36,30
28,33,32
28,39,35
29,0,15
29,1,20
29,10,2
29,29,3
29,6,4
29,5,11
29,7,28
29,14,8
29,13,9
29,12,24
29,19,16
29,18,17
29,21,25
29,22,23
29,26,27
29,35,30
29,34,31
29,38,32
29,37,33
29,39,36
