154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 127616,7231

NrViolations,0
Round,H_team,A_team 
0,0,17
0,1,9
0,2,7
0,16,3
0,4,27
0,20,5
0,6,11
0,8,13
0,28,10
0,21,12
0,14,15
0,18,36
0,22,19
0,30,23
0,29,24
0,37,25
0,26,32
0,31,33
0,34,38
0,35,39
1,1,0
1,2,27
1,15,3
1,9,4
1,19,5
1,6,17
1,7,8
1,34,10
1,18,11
1,20,12
1,13,26
1,16,14
1,21,36
1,23,22
1,24,38
1,39,25
1,28,37
1,30,29
1,32,31
1,33,35
2,0,27
2,29,1
2,15,2
2,13,3
2,4,7
2,11,5
2,31,6
2,8,17
2,9,26
2,35,10
2,23,12
2,14,33
2,34,16
2,18,20
2,19,37
2,21,32
2,22,39
2,24,36
2,25,38
2,30,28
3,7,0
3,28,1
3,17,2
3,3,4
3,5,22
3,35,6
3,8,24
3,9,33
3,10,11
3,12,14
3,38,13
3,15,37
3,31,16
3,27,18
3,19,21
3,20,39
3,29,23
3,25,32
3,26,30
3,36,34
4,0,20
4,26,1
4,10,2
4,3,9
4,4,25
4,5,15
4,34,6
4,7,22
4,31,8
4,11,24
4,12,19
4,37,13
4,14,38
4,30,16
4,17,33
4,28,18
4,21,39
4,27,23
4,32,29
4,35,36
5,6,0
5,1,25
5,2,20
5,12,3
5,4,10
5,5,7
5,37,8
5,14,9
5,11,19
5,39,13
5,15,38
5,16,35
5,17,28
5,22,18
5,21,30
5,23,26
5,24,31
5,33,27
5,36,29
5,32,34
6,9,0
6,15,1
6,2,25
6,7,3
6,13,4
6,36,5
6,23,6
6,39,8
6,10,17
6,11,12
6,20,14
6,16,28
6,18,35
6,19,38
6,26,21
6,22,31
6,24,30
6,34,27
6,33,29
6,32,37
7,0,22
7,13,1
7,2,32
7,3,17
7,12,4
7,38,5
7,24,6
7,7,33
7,8,15
7,9,11
7,29,10
7,14,18
7,20,16
7,19,28
7,34,21
7,23,35
7,25,31
7,27,26
7,30,37
7,36,39
8,0,32
8,16,1
8,14,2
8,3,22
8,4,8
8,39,5
8,6,15
8,11,7
8,9,34
8,27,10
8,12,33
8,17,13
8,18,19
8,26,20
8,35,21
8,38,23
8,28,24
8,25,36
8,29,37
8,31,30
9,0,34
9,1,14
9,8,2
9,11,3
9,4,15
9,5,32
9,6,22
9,7,9
9,26,10
9,17,12
9,18,13
9,16,24
9,19,36
9,27,20
9,21,31
9,33,23
9,29,25
9,39,28
9,30,35
9,37,38
10,3,0
10,1,34
10,2,29
10,21,4
10,6,5
10,15,7
10,9,8
10,10,24
10,11,14
10,25,12
10,20,13
10,16,36
10,18,17
10,19,26
10,22,37
10,31,23
10,30,27
10,38,28
10,32,35
10,33,39
11,0,29
11,1,7
11,12,2
11,3,6
11,20,4
11,5,16
11,8,11
11,9,10
11,13,33
11,14,21
11,15,18
11,17,19
11,25,22
11,23,37
11,24,26
11,27,31
11,36,28
11,34,30
11,32,39
11,35,38
12,0,16
12,5,1
12,9,2
12,3,27
12,4,11
12,6,33
12,7,29
12,14,8
12,10,21
12,32,12
12,19,13
12,22,15
12,38,17
12,18,25
12,23,20
12,24,35
12,26,37
12,28,34
12,39,30
12,36,31
13,5,0
13,4,1
13,2,16
13,28,3
13,6,27
13,7,14
13,18,8
13,37,9
13,10,33
13,11,21
13,36,12
13,29,13
13,23,15
13,39,17
13,24,19
13,20,25
13,22,32
13,26,34
13,38,30
13,35,31
14,0,37
14,1,18
14,2,6
14,30,3
14,4,5
14,7,32
14,16,8
14,39,9
14,14,10
14,11,15
14,35,12
14,28,13
14,31,17
14,27,19
14,33,20
14,21,23
14,22,24
14,25,34
14,29,26
14,38,36
15,0,4
15,1,37
15,2,18
15,29,3
15,5,21
15,8,6
15,36,7
15,31,9
15,12,10
15,25,11
15,13,16
15,30,14
15,15,32
15,17,22
15,23,19
15,35,20
15,24,33
15,26,28
15,27,38
15,34,39
16,36,0
16,1,35
16,4,2
16,3,24
16,5,18
16,6,37
16,39,7
16,8,21
16,9,12
16,10,16
16,26,11
16,13,15
16,32,14
16,17,23
16,19,30
16,34,20
16,22,33
16,25,28
16,27,29
16,31,38
17,39,0
17,3,1
17,2,24
17,4,35
17,34,5
17,19,6
17,37,7
17,10,8
17,15,9
17,28,11
17,12,13
17,29,14
17,16,23
17,17,27
17,18,30
17,20,31
17,21,22
17,26,25
17,32,36
17,33,38
18,38,0
18,1,24
18,2,3
18,28,4
18,37,5
18,21,6
18,7,19
18,8,35
18,13,9
18,10,18
18,11,23
18,12,27
18,14,31
18,20,15
18,25,16
18,32,17
18,22,34
18,33,26
18,39,29
18,30,36
19,0,18
19,1,39
19,2,21
19,3,8
19,26,4
19,35,5
19,20,6
19,7,10
19,9,19
19,11,27
19,16,12
19,13,22
19,28,14
19,15,31
19,37,17
19,23,32
19,24,34
19,25,30
19,38,29
19,33,36
20,12,0
20,1,21
20,5,2
20,3,39
20,23,4
20,6,10
20,7,18
20,8,19
20,30,9
20,13,11
20,26,14
20,16,15
20,35,17
20,36,20
20,22,38
20,24,32
20,25,33
20,27,28
20,34,29
20,31,37
21,8,0
21,17,1
21,11,2
21,3,25
21,4,39
21,5,26
21,6,12
21,16,7
21,28,9
21,10,13
21,22,14
21,15,30
21,18,24
21,19,33
21,37,20
21,21,38
21,36,23
21,27,32
21,29,35
21,31,34
22,0,25
22,19,1
22,2,26
22,14,3
22,4,6
22,8,5
22,13,7
22,24,9
22,10,22
22,33,11
22,12,30
22,15,17
22,39,16
22,32,18
22,20,38
22,21,27
22,34,23
22,28,35
22,29,31
22,37,36
23,0,10
23,23,1
23,13,2
23,19,3
23,30,4
23,5,25
23,6,26
23,20,7
23,36,8
23,9,21
23,34,11
23,12,22
23,14,17
23,27,15
23,38,16
23,31,18
23,24,39
23,28,29
23,33,32
23,35,37
24,0,21
24,1,2
24,3,10
24,32,4
24,5,12
24,7,6
24,38,8
24,17,9
24,35,11
24,14,13
24,26,15
24,37,16
24,29,18
24,20,19
24,22,30
24,23,28
24,25,24
24,36,27
24,31,39
24,34,33
25,2,0
25,10,1
25,3,21
25,33,4
25,5,14
25,6,29
25,7,12
25,32,8
25,16,9
25,11,30
25,13,36
25,19,15
25,17,20
25,18,34
25,22,28
25,23,24
25,25,35
25,31,26
25,37,27
25,38,39
26,0,14
26,11,1
26,2,31
26,3,5
26,4,29
26,6,13
26,24,7
26,8,12
26,18,9
26,10,30
26,15,36
26,19,16
26,17,34
26,20,22
26,21,28
26,25,23
26,26,35
26,39,27
26,32,38
26,33,37
27,11,0
27,12,1
27,37,2
27,38,3
27,4,31
27,5,13
27,6,14
27,23,7
27,8,29
27,9,25
27,15,10
27,18,16
27,21,17
27,34,19
27,24,20
27,22,36
27,39,26
27,27,35
27,28,32
27,30,33
28,15,0
28,1,6
28,39,2
28,36,3
28,14,4
28,9,5
28,17,7
28,8,25
28,10,31
28,16,11
28,12,18
28,13,23
28,35,19
28,29,20
28,21,24
28,27,22
28,38,26
28,33,28
28,30,32
28,37,34
29,13,0
29,1,8
29,38,2
29,33,3
29,16,4
29,10,5
29,9,6
29,7,25
29,17,11
29,12,15
29,14,23
29,18,21
29,32,19
29,30,20
29,29,22
29,27,24
29,36,26
29,31,28
29,35,34
29,37,39
