588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5310,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,29,1
0,12,2
0,31,3
0,9,4
0,6,16
0,7,13
0,22,8
0,10,18
0,37,11
0,24,14
0,17,15
0,19,30
0,23,20
0,28,21
0,25,36
0,27,26
0,32,34
0,35,33
0,39,38
1,0,11
1,25,1
1,15,2
1,32,3
1,10,4
1,37,5
1,6,13
1,7,16
1,8,9
1,12,36
1,33,14
1,17,23
1,18,30
1,35,19
1,24,20
1,34,21
1,22,27
1,26,31
1,39,28
1,38,29
2,37,0
2,24,1
2,18,2
2,3,28
2,4,38
2,5,13
2,11,6
2,8,7
2,9,36
2,20,10
2,14,12
2,23,15
2,16,27
2,26,17
2,34,19
2,33,21
2,25,22
2,39,29
2,30,31
2,32,35
3,36,0
3,1,7
3,2,39
3,3,8
3,4,26
3,5,20
3,19,6
3,9,11
3,21,10
3,16,12
3,13,14
3,27,15
3,35,17
3,31,18
3,22,24
3,23,25
3,38,28
3,29,32
3,30,33
3,34,37
4,0,30
4,37,1
4,2,7
4,35,3
4,23,4
4,5,26
4,21,6
4,14,8
4,39,9
4,24,10
4,16,11
4,12,20
4,13,31
4,25,15
4,36,17
4,18,34
4,22,19
4,27,29
4,28,32
4,38,33
5,0,1
5,9,2
5,25,3
5,24,4
5,7,5
5,6,26
5,11,8
5,10,22
5,18,12
5,13,20
5,14,31
5,15,19
5,37,16
5,17,34
5,21,29
5,28,23
5,33,27
5,39,30
5,38,32
5,36,35
6,0,16
6,1,22
6,2,17
6,30,3
6,25,4
6,5,38
6,9,6
6,7,34
6,8,13
6,10,31
6,11,24
6,19,12
6,28,14
6,15,18
6,20,29
6,35,21
6,39,23
6,26,36
6,37,27
6,32,33
7,32,0
7,1,23
7,2,16
7,3,13
7,4,17
7,5,24
7,10,6
7,20,7
7,8,38
7,12,9
7,15,11
7,26,14
7,19,18
7,36,21
7,34,22
7,31,25
7,27,28
7,29,30
7,33,39
7,35,37
8,33,0
8,1,17
8,2,13
8,3,39
8,4,5
8,6,24
8,22,7
8,8,20
8,9,15
8,16,10
8,11,19
8,23,12
8,27,14
8,18,26
8,32,21
8,30,25
8,31,28
8,29,34
8,38,35
8,36,37
9,0,31
9,36,1
9,3,2
9,4,39
9,5,8
9,6,20
9,23,7
9,37,9
9,15,10
9,17,11
9,22,12
9,13,26
9,14,29
9,18,16
9,21,19
9,24,38
9,25,32
9,27,34
9,28,33
9,35,30
10,0,9
10,33,1
10,2,31
10,14,3
10,8,4
10,10,5
10,6,18
10,7,25
10,11,20
10,15,12
10,13,29
10,16,26
10,17,21
10,19,38
10,22,32
10,23,27
10,24,28
10,37,30
10,35,34
10,39,36
11,34,0
11,1,39
11,2,6
11,9,3
11,4,31
11,12,5
11,7,18
11,8,25
11,10,14
11,28,11
11,13,38
11,16,15
11,33,17
11,19,23
11,20,21
11,35,22
11,27,24
11,26,32
11,37,29
11,36,30
12,26,0
12,6,1
12,10,2
12,4,3
12,5,9
12,15,7
12,8,18
12,29,11
12,31,12
12,16,13
12,14,23
12,30,17
12,27,19
12,20,25
12,21,24
12,38,22
12,28,36
12,32,37
12,33,34
12,39,35
13,29,0
13,1,35
13,20,2
13,3,10
13,4,27
13,5,33
13,32,6
13,14,7
13,17,8
13,34,9
13,22,11
13,30,12
13,18,13
13,15,39
13,24,16
13,26,19
13,21,23
13,25,28
13,31,36
13,37,38
14,0,35
14,1,10
14,19,2
14,3,6
14,7,4
14,5,27
14,15,8
14,38,9
14,11,33
14,34,12
14,13,21
14,14,25
14,28,16
14,17,20
14,18,39
14,22,26
14,23,37
14,24,31
14,29,36
14,32,30
15,0,10
15,1,3
15,2,27
15,13,4
15,6,5
15,7,17
15,16,8
15,9,33
15,11,21
15,12,25
15,20,14
15,30,15
15,23,18
15,19,39
15,22,31
15,35,24
15,26,37
15,28,29
15,36,32
15,38,34
16,39,0
16,8,1
16,2,34
16,3,24
16,12,4
16,5,11
16,6,17
16,10,7
16,9,22
16,13,25
16,21,14
16,32,15
16,16,19
16,18,20
16,26,23
16,27,31
16,28,37
16,29,35
16,30,38
16,33,36
17,0,17
17,12,1
17,2,8
17,36,3
17,4,11
17,32,5
17,7,6
17,20,9
17,33,10
17,19,13
17,14,22
17,29,15
17,21,16
17,18,28
17,23,30
17,34,24
17,25,26
17,35,27
17,31,38
17,37,39
18,0,2
18,15,1
18,34,3
18,4,21
18,31,5
18,6,33
18,38,7
18,8,36
18,19,9
18,35,10
18,11,14
18,17,12
18,24,13
18,29,16
18,18,22
18,20,28
18,23,32
18,25,37
18,26,30
18,39,27
19,28,0
19,1,38
19,2,5
19,3,33
19,6,4
19,39,7
19,8,35
19,17,9
19,34,10
19,11,36
19,12,21
19,22,13
19,14,18
19,15,26
19,30,16
19,20,19
19,23,29
19,24,25
19,32,27
19,31,37
20,27,0
20,1,34
20,32,2
20,37,3
20,4,33
20,5,15
20,6,14
20,7,35
20,39,8
20,9,28
20,10,36
20,11,18
20,13,12
20,16,17
20,24,19
20,30,20
20,21,26
20,22,23
20,25,38
20,29,31
21,23,0
