0,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 216807,7231

NrViolations,0
Round,H_team,A_team 
0,17,0
0,3,1
0,10,2
0,14,4
0,15,5
0,6,20
0,11,7
0,8,21
0,22,9
0,12,16
0,13,18
0,23,19
1,0,20
1,1,13
1,2,19
1,15,3
1,12,4
1,5,17
1,22,6
1,10,7
1,8,23
1,9,21
1,11,18
1,14,16
2,0,13
2,1,8
2,2,7
2,14,3
2,4,15
2,5,16
2,9,6
2,18,10
2,11,19
2,12,17
2,20,23
2,21,22
3,0,4
3,20,1
3,2,11
3,3,23
3,5,8
3,6,10
3,7,21
3,9,18
3,13,12
3,19,14
3,15,17
3,16,22
4,3,0
4,7,1
4,15,2
4,6,4
4,10,5
4,8,18
4,17,9
4,23,11
4,21,12
4,13,22
4,14,20
4,19,16
5,1,0
5,14,2
5,17,3
5,22,4
5,18,5
5,6,15
5,7,20
5,16,8
5,11,9
5,10,23
5,19,12
5,21,13
6,16,0
6,4,1
6,5,2
6,3,19
6,11,6
6,14,7
6,17,8
6,23,9
6,10,21
6,12,20
6,13,15
6,18,22
7,0,23
7,1,10
7,2,22
7,6,3
7,19,4
7,5,14
7,12,7
7,9,8
7,11,13
7,16,15
7,20,17
7,18,21
8,0,21
8,1,11
8,2,13
8,8,3
8,4,10
8,5,12
8,6,18
8,7,16
8,20,9
8,15,14
8,19,17
8,23,22
9,2,0
9,16,1
9,9,3
9,4,18
9,19,5
9,8,6
9,22,7
9,20,10
9,14,11
9,12,15
9,23,13
9,21,17
10,10,0
10,1,19
10,23,2
10,3,5
10,21,4
10,17,6
10,9,7
10,22,8
10,15,11
10,12,14
10,13,20
10,16,18
11,18,0
11,21,1
11,2,12
11,3,4
11,13,5
11,6,7
11,8,14
11,16,9
11,11,10
11,15,19
11,17,23
11,22,20
12,0,11
12,1,9
12,6,2
12,18,3
12,4,23
12,5,22
12,7,19
12,20,8
12,10,12
12,13,16
12,17,14
12,15,21
13,0,6
13,1,23
13,2,16
13,10,3
13,4,9
13,5,21
13,7,13
13,19,8
13,11,12
13,14,22
13,20,15
13,18,17
14,8,0
14,14,1
14,2,18
14,11,3
14,7,4
14,20,5
14,21,6
14,9,15
14,10,17
14,12,22
14,19,13
14,23,16
15,22,0
15,12,1
15,21,2
15,3,20
15,4,11
15,5,7
15,19,6
15,8,15
15,9,10
15,13,14
15,16,17
15,23,18
16,0,14
16,15,1
16,3,2
16,4,5
16,6,23
16,7,8
16,9,19
16,22,10
16,16,11
16,18,12
16,17,13
16,21,20
17,0,9
17,1,5
17,20,2
17,3,21
17,4,16
17,13,6
17,7,15
17,8,10
17,17,11
17,23,12
17,18,14
17,22,19
