11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,1,6
0,2,34
0,17,3
0,36,4
0,5,18
0,7,15
0,39,8
0,9,11
0,31,10
0,12,30
0,13,21
0,33,14
0,37,16
0,27,19
0,20,32
0,24,22
0,23,26
0,25,38
0,28,29
1,17,0
1,1,19
1,2,4
1,5,3
1,33,6
1,7,10
1,37,8
1,9,16
1,35,11
1,12,18
1,13,38
1,36,14
1,24,15
1,20,29
1,23,21
1,39,22
1,25,34
1,27,26
1,28,32
1,31,30
2,0,16
2,12,1
2,21,2
2,3,22
2,4,26
2,5,34
2,11,6
2,7,13
2,18,8
2,24,9
2,10,27
2,14,32
2,15,39
2,23,17
2,25,19
2,20,28
2,29,30
2,31,33
2,35,38
2,37,36
3,0,12
3,22,1
3,6,2
3,3,23
3,4,27
3,15,5
3,21,7
3,8,36
3,19,9
3,10,24
3,11,17
3,34,13
3,14,35
3,16,31
3,18,20
3,29,25
3,26,33
3,38,28
3,30,39
3,32,37
4,34,0
4,1,21
4,28,2
4,6,3
4,13,4
4,22,5
4,26,7
4,8,25
4,18,9
4,10,12
4,39,11
4,38,14
4,32,15
4,16,20
4,17,31
4,19,23
4,29,24
4,27,33
4,30,37
4,36,35
5,27,0
5,1,5
5,2,16
5,9,3
5,33,4
5,6,14
5,32,7
5,8,38
5,28,10
5,20,11
5,26,12
5,13,18
5,30,15
5,17,21
5,19,37
5,36,22
5,34,23
5,24,35
5,25,31
5,39,29
6,1,0
6,2,30
6,13,3
6,31,4
6,5,14
6,36,6
6,7,11
6,35,8
6,9,32
6,37,10
6,12,21
6,27,15
6,25,16
6,17,22
6,28,18
6,24,19
6,20,34
6,23,29
6,39,26
6,33,38
7,0,10
7,3,1
7,2,39
7,4,24
7,5,20
7,31,6
7,7,25
7,11,8
7,9,26
7,12,17
7,14,13
7,15,29
7,16,28
7,37,18
7,33,19
7,21,32
7,22,27
7,23,36
7,35,30
7,38,34
8,0,5
8,29,1
8,3,2
8,4,12
8,6,37
8,19,7
8,8,31
8,10,9
8,11,13
8,14,17
8,15,33
8,16,36
8,18,25
8,30,20
8,21,24
8,22,28
8,38,23
8,26,35
8,34,27
8,32,39
9,0,33
9,26,1
9,10,2
9,3,35
9,4,23
9,19,5
9,6,39
9,22,7
9,8,9
9,11,36
9,32,12
9,16,13
9,14,20
9,15,25
9,18,17
9,21,28
9,38,24
9,30,27
9,29,31
9,34,37
