588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2680,7231

NrViolations,0
Round,H_team,A_team 
0,30,0
0,34,1
0,38,2
0,3,12
0,7,4
0,5,6
0,13,8
0,9,36
0,15,10
0,11,14
0,16,20
0,18,17
0,25,19
0,23,21
0,22,35
0,24,27
0,28,26
0,33,29
0,31,37
0,39,32
1,31,0
1,29,1
1,37,2
1,16,3
1,4,5
1,6,36
1,7,9
1,8,20
1,18,10
1,13,11
1,39,12
1,14,19
1,17,15
1,22,21
1,23,27
1,24,28
1,25,35
1,33,26
1,34,30
1,38,32
2,32,0
2,33,1
2,2,7
2,13,3
2,4,36
2,5,39
2,21,6
2,9,8
2,17,10
2,11,20
2,12,19
2,14,18
2,16,15
2,22,27
2,31,23
2,37,24
2,28,25
2,34,26
2,29,38
2,30,35
3,0,33
3,1,4
3,5,2
3,3,7
3,20,6
3,8,39
3,11,9
3,10,13
3,21,12
3,26,14
3,15,18
3,17,16
3,19,22
3,32,23
3,36,24
3,27,25
3,28,31
3,35,29
3,30,38
3,37,34
4,0,1
4,8,2
4,36,3
4,4,13
4,9,5
4,18,6
4,7,33
4,10,39
4,11,17
4,16,12
4,25,14
4,15,22
4,19,20
4,26,21
4,28,23
4,31,24
4,27,32
4,34,29
4,30,37
4,38,35
5,4,0
5,1,31
5,2,10
5,35,3
5,5,33
5,6,13
5,8,7
5,9,18
5,15,11
5,12,17
5,27,14
5,16,22
5,23,19
5,20,32
5,21,28
5,24,30
5,26,25
5,29,37
5,34,38
5,39,36
6,0,8
6,1,10
6,39,2
6,37,3
6,4,6
6,38,5
6,7,31
6,20,9
6,19,11
6,12,18
6,13,16
6,14,15
6,17,32
6,29,21
6,22,28
6,23,30
6,25,24
6,36,26
6,35,27
6,33,34
7,38,0
7,1,8
7,2,4
7,3,39
7,37,5
7,7,6
7,17,9
7,10,14
7,18,11
7,15,12
7,22,13
7,25,16
7,19,24
7,20,23
7,32,21
7,26,29
7,36,27
7,28,30
7,31,34
7,33,35
8,0,2
8,5,1
8,9,3
8,4,39
8,6,8
8,7,37
8,11,10
8,14,12
8,23,13
8,24,15
8,26,16
8,17,20
8,18,19
8,21,25
8,22,29
8,38,27
8,28,33
8,30,31
8,36,32
8,34,35
9,0,36
9,35,1
9,2,34
9,8,3
9,32,4
9,10,5
9,6,9
9,11,7
9,12,37
9,21,13
9,16,14
9,23,15
9,19,17
9,18,22
9,28,20
9,24,29
9,25,31
9,30,26
9,27,33
9,39,38
10,0,34
10,1,16
10,2,6
10,10,3
10,29,4
10,7,5
10,15,8
10,9,12
10,39,11
10,13,24
10,14,37
10,17,21
10,23,18
10,19,28
10,27,20
10,22,31
10,25,33
10,35,26
10,30,32
10,38,36
11,37,0
11,1,6
11,2,16
11,3,5
11,31,4
11,7,10
11,14,8
11,15,9
11,38,11
11,12,24
11,19,13
11,17,28
11,21,18
11,20,22
11,33,23
11,25,29
11,26,27
11,36,30
11,32,35
11,39,34
12,3,0
12,1,36
12,35,2
12,4,15
12,5,11
12,6,10
12,7,12
12,8,19
12,14,9
12,17,13
12,16,21
12,20,18
12,22,25
12,34,23
12,26,24
12,27,28
12,29,32
12,33,30
12,31,39
12,37,38
13,5,0
13,38,1
13,30,2
13,4,3
13,6,19
13,18,7
13,8,12
13,13,9
13,10,21
13,11,16
13,24,14
13,37,15
13,22,17
13,20,25
13,35,23
13,26,31
13,27,39
13,28,29
13,32,33
13,34,36
14,0,15
14,1,37
14,29,2
14,3,17
14,10,4
14,5,8
14,6,38
14,16,7
14,9,19
14,11,21
14,12,20
14,13,26
14,23,14
14,18,25
14,24,22
14,30,27
14,28,39
14,33,31
14,32,34
14,36,35
15,29,0
15,1,9
15,2,17
15,3,6
15,8,4
15,15,5
15,14,7
15,10,38
15,12,11
15,13,20
15,16,18
15,19,26
15,21,24
15,23,22
15,25,30
15,37,27
15,34,28
15,31,32
15,36,33
15,39,35
16,35,0
16,7,1
16,2,9
16,3,33
16,4,11
16,17,5
16,39,6
16,8,38
16,12,10
16,14,13
16,21,15
16,16,19
16,18,30
16,20,24
16,22,26
16,25,23
16,34,27
16,28,32
16,29,31
16,37,36
17,0,28
17,2,1
17,38,3
17,4,34
17,18,5
17,6,11
17,19,7
17,8,16
17,9,10
17,13,12
17,14,22
17,20,15
17,24,17
17,21,30
17,26,23
17,36,25
17,27,29
17,31,35
17,32,37
17,39,33
18,0,25
18,1,39
18,3,2
18,12,4
18,5,14
18,6,34
18,20,7
18,10,8
18,9,16
18,11,22
18,15,13
18,30,17
18,24,18
18,19,21
18,23,29
18,32,26
18,27,31
18,36,28
18,33,38
18,35,37
19,0,39
19,3,1
19,2,36
19,9,4
19,5,34
19,6,14
19,13,7
19,11,8
19,10,16
19,12,22
19,15,19
19,27,17
19,26,18
19,21,20
19,24,23
19,32,25
19,35,28
19,29,30
19,31,38
19,33,37
