2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63026,7231

NrViolations,0
Round,H_team,A_team 
0,0,25
0,1,16
0,2,22
0,3,7
0,32,4
0,5,11
0,6,15
0,8,33
0,9,37
0,23,10
0,12,13
0,29,14
0,30,17
0,18,31
0,36,19
0,21,20
0,26,24
0,35,27
0,39,28
0,34,38
1,0,33
1,36,1
1,2,16
1,35,3
1,38,4
1,6,5
1,7,23
1,10,8
1,9,13
1,11,15
1,12,31
1,24,14
1,17,22
1,18,37
1,39,19
1,28,20
1,21,25
1,26,34
1,32,27
1,30,29
2,14,0
2,39,1
2,2,33
2,38,3
2,4,16
2,24,5
2,26,6
2,15,7
2,11,8
2,9,31
2,10,20
2,12,29
2,13,23
2,17,37
2,22,18
2,19,21
2,30,25
2,27,34
2,28,36
2,35,32
3,17,0
3,33,1
3,6,2
3,32,3
3,4,9
3,25,5
3,10,7
3,19,8
3,20,11
3,22,12
3,16,13
3,14,23
3,15,26
3,18,29
3,28,21
3,36,24
3,27,30
3,31,34
3,38,35
3,37,39
4,0,26
4,1,18
4,25,2
4,3,12
4,5,4
4,6,38
4,20,7
4,8,9
4,33,10
4,11,35
4,19,13
4,27,14
4,22,15
4,16,28
4,29,17
4,37,21
4,23,32
4,39,24
4,31,30
4,34,36
5,0,18
5,1,13
5,34,2
5,3,27
5,4,28
5,5,16
5,17,6
5,7,12
5,8,38
5,21,9
5,10,19
5,11,32
5,31,14
5,20,15
5,29,22
5,23,35
5,37,24
5,25,36
5,26,30
5,33,39
6,19,0
6,3,1
6,2,18
6,29,4
6,5,38
6,9,6
6,7,27
6,8,28
6,10,15
6,11,39
6,12,21
6,13,31
6,26,14
6,16,17
6,35,20
6,24,22
6,23,33
6,34,25
6,30,36
6,32,37
7,16,0
7,7,1
7,2,30
7,18,3
7,26,4
7,33,5
7,6,8
7,9,24
7,10,39
7,19,11
7,14,12
7,13,27
7,15,31
7,21,17
7,38,20
7,25,22
7,28,23
7,36,29
7,32,34
7,35,37
8,0,31
8,1,30
8,2,10
8,3,8
8,17,4
8,28,5
8,27,6
8,13,7
8,9,14
8,25,11
8,12,26
8,33,15
8,21,16
8,18,24
8,35,19
8,34,20
8,22,32
8,36,23
8,39,29
8,38,37
9,0,13
9,1,9
9,12,2
9,24,3
9,4,25
9,5,8
9,31,6
9,7,35
9,22,10
9,34,11
9,14,30
9,16,15
9,27,17
9,18,26
9,38,19
9,20,32
9,21,36
9,39,23
9,28,33
9,37,29
10,7,0
10,24,1
10,14,2
10,34,3
10,4,18
10,5,19
10,6,25
10,8,13
10,29,9
10,27,10
10,11,36
10,20,12
10,15,32
10,16,39
10,31,17
10,33,21
10,22,26
10,23,38
10,35,28
10,30,37
11,0,6
11,29,1
11,17,2
11,25,3
11,4,34
11,35,5
11,26,7
11,8,39
11,30,9
11,10,13
11,11,38
11,33,12
11,14,22
11,15,18
11,16,36
11,19,27
11,37,20
11,23,21
11,24,31
11,32,28
12,0,39
12,26,1
12,2,11
12,3,6
12,23,4
12,32,5
12,7,31
12,8,16
12,9,22
12,10,21
12,15,12
12,13,18
12,17,14
12,19,34
12,36,20
12,30,24
12,29,25
12,37,27
12,28,38
12,35,33
13,0,2
13,1,11
13,3,31
13,19,4
13,5,10
13,6,34
13,21,7
13,36,8
13,18,9
13,12,30
13,13,35
13,14,15
13,16,37
13,17,24
13,39,20
13,22,23
13,26,25
13,28,27
13,38,29
13,32,33
14,1,0
14,2,35
14,3,26
14,4,24
14,14,5
14,6,10
14,16,7
14,37,8
14,12,9
14,13,11
14,21,15
14,25,17
14,18,30
14,28,19
14,20,23
14,27,22
14,34,29
14,31,32
14,38,33
14,39,36
15,4,0
15,1,6
15,2,27
15,11,3
15,12,5
15,19,7
15,25,8
15,9,26
15,10,35
15,20,13
15,18,14
15,15,23
15,38,16
15,34,17
15,29,21
15,31,22
15,24,32
15,37,28
15,30,39
15,33,36
16,0,27
16,2,1
16,15,3
16,6,4
16,9,5
16,7,18
16,8,12
16,28,10
16,23,11
16,14,13
16,35,16
16,17,39
16,33,19
16,22,20
16,30,21
16,24,34
16,25,32
16,29,26
16,31,38
16,37,36
17,22,0
17,15,1
17,21,2
17,13,3
17,4,12
17,5,7
17,6,35
17,8,34
17,9,25
17,36,10
17,11,18
17,14,39
17,32,16
17,17,28
17,23,19
17,20,30
17,29,24
17,26,38
17,27,31
17,33,37
18,20,0
18,1,17
18,39,2
18,3,9
18,4,8
18,5,34
18,36,6
18,7,14
18,16,10
18,11,33
18,12,28
18,13,15
18,21,18
18,32,19
18,22,30
18,23,37
18,24,38
18,25,35
18,31,26
18,27,29
19,15,0
19,1,4
19,36,2
19,3,14
19,5,23
19,37,6
19,7,9
19,8,17
19,10,11
19,18,12
19,13,22
19,19,16
19,20,33
19,39,21
19,24,25
19,27,26
19,30,28
19,31,29
19,38,32
19,34,35
