10000,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 388661,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,8,1
0,2,6
0,4,18
0,15,5
0,7,29
0,14,9
0,26,10
0,25,11
0,31,12
0,13,28
0,19,16
0,30,17
0,27,20
0,23,21
0,22,24
1,0,7
1,14,1
1,23,2
1,3,16
1,8,4
1,13,5
1,10,6
1,12,9
1,26,11
1,28,15
1,17,27
1,18,31
1,19,25
1,30,20
1,21,24
1,22,29
2,0,19
2,12,1
2,2,29
2,3,7
2,4,15
2,30,5
2,6,31
2,26,8
2,17,9
2,10,24
2,11,27
2,21,13
2,18,14
2,16,25
2,28,20
2,22,23
3,0,25
3,1,22
3,9,2
3,27,3
3,4,16
3,5,7
3,6,13
3,10,8
3,11,28
3,21,12
3,14,26
3,29,15
3,24,17
3,19,18
3,20,31
3,23,30
4,15,0
4,1,2
4,25,3
4,29,4
4,5,23
4,18,6
4,7,30
4,8,21
4,9,22
4,11,10
4,14,12
4,24,13
4,20,16
4,19,17
4,31,26
4,27,28
5,28,0
5,20,1
5,25,2
5,9,3
5,4,30
5,5,11
5,6,24
5,7,21
5,8,16
5,12,10
5,13,26
5,29,14
5,15,31
5,18,17
5,19,23
5,27,22
6,31,0
6,23,1
6,2,27
6,3,8
6,4,9
6,16,5
6,22,6
6,7,11
6,17,10
6,12,19
6,15,13
6,14,25
6,18,24
6,21,20
6,26,29
6,30,28
7,0,8
7,10,1
7,5,2
7,3,12
7,4,6
7,26,7
7,24,9
7,11,15
7,13,22
7,14,21
7,16,27
7,17,28
7,23,18
7,30,19
7,20,25
7,31,29
8,0,20
8,1,24
8,2,8
8,3,4
8,5,25
8,6,14
8,27,7
8,9,15
8,10,23
8,11,30
8,16,12
8,13,19
8,17,26
8,21,18
8,31,22
8,28,29
9,0,12
9,1,9
9,2,20
9,6,3
9,5,4
9,7,18
9,8,31
9,10,15
9,21,11
9,13,17
9,19,14
9,24,16
9,28,22
9,29,23
9,25,26
9,27,30
10,2,0
10,25,1
10,18,3
10,4,10
10,6,5
10,7,19
10,20,8
10,9,31
10,23,11
10,12,27
10,29,13
10,22,14
10,15,17
10,16,28
10,30,21
10,24,26
11,0,24
11,1,7
11,10,2
11,3,28
11,4,13
11,18,5
11,29,6
11,8,11
11,26,9
11,30,12
11,14,27
11,15,21
11,17,16
11,22,19
11,20,23
11,25,31
12,0,5
12,1,17
12,26,2
12,3,24
12,4,19
12,23,6
12,9,7
12,8,29
12,10,13
12,11,14
12,12,15
12,30,16
12,18,28
12,20,22
12,31,21
12,27,25
13,27,0
13,31,1
13,2,18
13,19,3
13,26,4
13,5,24
13,6,9
13,25,7
13,23,8
13,10,14
13,11,17
13,28,12
13,13,16
13,15,30
13,29,20
13,21,22
14,17,0
14,15,1
14,2,21
14,23,3
14,4,14
14,5,8
14,6,20
14,7,10
14,16,9
14,24,11
14,12,25
14,30,13
14,22,18
14,19,26
14,29,27
14,31,28
15,29,0
15,1,27
15,2,3
15,12,4
15,5,21
15,6,19
15,7,24
15,8,15
15,9,11
15,16,10
15,13,23
15,14,17
15,18,20
15,22,26
15,28,25
15,30,31
16,0,22
16,1,11
16,19,2
16,3,10
16,28,4
16,12,5
16,26,6
16,8,7
16,9,27
16,13,25
16,30,14
16,20,15
16,16,18
16,21,17
16,31,23
16,24,29
17,0,18
17,1,6
17,2,16
17,3,30
17,4,22
17,28,5
17,20,7
17,14,8
17,25,9
17,10,29
17,11,31
17,17,12
17,27,13
17,15,23
17,24,19
17,21,26
18,0,30
18,16,1
18,2,4
18,22,3
18,29,5
18,25,6
18,7,28
18,8,12
18,9,21
18,18,10
18,11,13
18,14,20
18,24,15
18,17,31
18,19,27
18,23,26
19,16,0
19,3,1
19,22,2
19,7,4
19,5,27
19,6,11
19,8,28
19,13,9
19,19,10
19,18,12
19,14,31
19,26,15
19,17,20
19,25,21
19,23,24
19,29,30
20,0,1
20,2,7
20,3,5
20,4,24
20,6,21
20,22,8
20,30,9
20,10,25
20,18,11
20,12,20
20,13,14
20,27,15
20,26,16
20,29,17
20,31,19
20,23,28
21,6,0
21,1,26
21,31,2
21,21,3
21,20,4
21,5,22
21,7,16
21,8,17
21,9,18
21,10,30
21,11,29
21,12,13
21,15,14
21,28,19
21,27,23
21,24,25
22,9,0
22,1,30
22,15,2
22,31,3
22,11,4
22,5,10
22,7,6
22,24,8
22,12,29
22,20,13
22,28,14
22,16,22
22,17,23
22,25,18
22,21,19
22,27,26
23,26,0
23,1,18
23,28,2
23,15,3
23,17,4
23,19,5
23,16,6
23,22,7
23,9,8
23,20,10
23,11,12
23,13,31
23,14,23
23,21,29
23,24,27
23,25,30
