588,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 214758,7231

NrViolations,0
Round,H_team,A_team 
0,0,17
0,1,5
0,18,2
0,10,3
0,16,4
0,6,9
0,23,7
0,19,8
0,15,11
0,12,14
0,13,21
0,22,20
1,0,9
1,1,8
1,22,2
1,18,3
1,4,17
1,16,5
1,21,6
1,10,7
1,12,11
1,14,13
1,19,15
1,20,23
2,0,16
2,1,6
2,9,2
2,3,19
2,5,4
2,18,7
2,8,21
2,22,10
2,14,11
2,12,13
2,15,23
2,17,20
3,6,0
3,20,1
3,2,21
3,3,5
3,4,8
3,7,12
3,9,10
3,11,16
3,15,13
3,14,23
3,17,18
3,19,22
4,0,10
4,1,7
4,2,15
4,11,3
4,4,14
4,20,5
4,6,12
4,16,8
4,19,9
4,13,18
4,22,17
4,23,21
5,0,12
5,1,9
5,2,3
5,6,4
5,5,22
5,7,8
5,10,15
5,11,23
5,17,13
5,16,14
5,21,18
5,19,20
6,0,4
6,10,1
6,23,2
6,3,6
6,5,13
6,7,16
6,8,14
6,9,20
6,17,11
6,12,22
6,18,15
6,21,19
7,19,0
7,18,1
7,2,10
7,16,3
7,13,4
7,5,11
7,7,6
7,8,20
7,21,9
7,15,12
7,14,22
7,23,17
8,3,0
8,11,1
8,2,17
8,4,12
8,15,5
8,22,6
8,14,7
8,8,23
8,16,9
8,10,18
8,13,19
8,20,21
9,11,0
9,1,2
9,3,13
9,4,9
9,5,14
9,6,23
9,7,19
9,18,8
9,10,17
9,16,12
9,20,15
9,21,22
10,0,15
10,13,1
10,12,2
10,21,3
10,7,4
10,5,19
10,20,6
10,11,8
10,9,22
10,23,10
10,17,14
10,18,16
11,22,0
11,17,1
11,14,2
11,3,20
11,19,4
11,7,5
11,13,6
11,8,10
11,9,15
11,18,11
11,12,21
11,23,16
12,8,0
12,1,19
12,2,16
12,3,9
12,15,4
12,5,21
12,17,6
12,13,7
12,10,11
12,20,12
12,14,18
12,22,23
13,20,0
13,16,1
13,2,11
13,3,17
13,4,22
13,5,18
13,6,8
13,7,21
13,9,23
13,10,13
13,19,12
13,15,14
14,0,23
14,1,22
14,6,2
14,8,3
14,4,18
14,5,12
14,7,15
14,9,17
14,10,20
14,11,13
14,19,14
14,21,16
15,0,2
15,1,4
15,3,7
15,9,5
15,11,6
15,8,17
15,12,10
15,13,16
15,21,14
15,15,22
15,18,20
15,23,19
16,13,0
16,15,1
16,2,19
16,12,3
16,4,21
16,23,5
16,6,18
16,22,7
16,8,9
16,14,10
16,11,20
16,17,16
17,21,0
17,12,1
17,2,5
17,14,3
17,4,11
17,6,10
17,9,7
17,22,8
17,20,13
17,16,15
17,17,19
17,23,18
