42,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 92097,7231

NrViolations,0
Round,H_team,A_team 
0,0,18
0,1,9
0,2,22
0,16,3
0,8,4
0,7,5
0,19,6
0,27,10
0,17,11
0,15,12
0,13,30
0,21,14
0,23,20
0,24,29
0,26,25
0,31,28
1,16,0
1,27,1
1,2,7
1,3,18
1,4,23
1,5,8
1,6,22
1,9,19
1,11,10
1,30,12
1,28,13
1,14,17
1,15,31
1,20,21
1,24,25
1,26,29
2,0,5
2,30,1
2,2,8
2,4,3
2,6,24
2,7,23
2,9,27
2,10,26
2,11,12
2,15,13
2,14,29
2,18,16
2,28,17
2,25,19
2,31,20
2,22,21
3,0,8
3,12,1
3,6,2
3,10,3
3,29,4
3,16,5
3,7,24
3,9,25
3,14,11
3,13,20
3,30,15
3,31,17
3,18,19
3,21,28
3,22,23
3,26,27
4,0,2
4,1,14
4,29,3
4,17,4
4,19,5
4,16,6
4,7,18
4,8,10
4,26,9
4,15,11
4,12,20
4,31,13
4,21,30
4,22,24
4,23,28
4,25,27
5,19,0
5,1,16
5,2,18
5,3,6
5,10,4
5,5,22
5,8,7
5,29,9
5,13,11
5,12,31
5,25,14
5,21,15
5,27,17
5,20,28
5,23,30
5,24,26
6,3,0
6,24,1
6,19,2
6,4,22
6,5,26
6,18,6
6,20,7
6,8,29
6,10,9
6,11,31
6,28,12
6,13,21
6,27,14
6,23,15
6,25,16
6,17,30
7,6,0
7,1,25
7,5,2
7,3,19
7,4,26
7,22,7
7,20,8
7,9,16
7,29,10
7,11,27
7,12,13
7,14,23
7,28,15
7,17,21
7,18,24
7,30,31
