2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 19090,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,7,1
0,3,6
0,4,10
0,8,5
0,9,11
0,15,12
0,13,14
0,16,17
0,19,18
0,21,20
0,22,23
0,24,26
0,25,27
0,28,38
0,29,34
0,30,32
0,31,33
0,39,35
0,37,36
1,0,10
1,2,1
1,9,3
1,4,6
1,5,7
1,8,16
1,11,13
1,20,12
1,14,17
1,18,15
1,19,24
1,21,26
1,22,25
1,23,28
1,27,38
1,29,32
1,30,39
1,31,34
1,37,33
1,36,35
2,0,9
2,1,10
2,2,16
2,11,3
2,4,5
2,6,8
2,7,13
2,18,12
2,14,19
2,17,15
2,20,26
2,22,21
2,23,25
2,24,28
2,27,30
2,29,39
2,36,31
2,33,32
2,34,37
2,38,35
3,12,0
3,1,9
3,2,4
3,10,3
3,5,16
3,6,13
3,7,8
3,14,11
3,15,19
3,17,18
3,20,22
3,25,21
3,24,23
3,26,30
3,27,29
3,28,37
3,35,31
3,32,39
3,38,33
3,36,34
4,13,0
4,5,1
4,7,2
4,3,4
4,10,6
4,8,9
4,15,11
4,12,14
4,16,19
4,17,20
4,22,18
4,23,21
4,25,24
4,26,27
4,30,28
4,29,37
4,31,38
4,32,36
4,39,33
4,34,35
5,14,0
5,4,1
5,8,2
5,3,5
5,9,6
5,10,7
5,16,11
5,13,12
5,20,15
5,37,17
5,21,18
5,19,22
5,23,26
5,24,27
5,35,25
5,31,28
5,30,29
5,32,38
5,33,36
5,34,39
6,0,5
6,1,14
6,2,3
6,9,4
6,7,6
6,8,10
6,11,12
6,13,16
6,21,15
6,39,17
6,18,20
6,27,19
6,24,22
6,34,23
6,36,25
6,26,28
6,29,31
6,30,33
6,35,32
6,37,38
7,0,7
7,1,3
7,2,14
7,12,4
7,6,5
7,11,8
7,9,10
7,18,13
7,22,15
7,16,20
7,38,17
7,28,19
7,21,24
7,33,23
7,37,25
7,26,29
7,27,31
7,35,30
7,32,34
7,39,36
8,1,0
8,6,2
8,3,7
8,11,4
8,5,9
8,12,8
8,10,14
8,15,13
8,16,22
8,17,21
8,18,24
8,19,20
8,32,23
8,25,29
8,26,31
8,28,27
8,34,30
8,33,35
8,38,36
8,39,37
9,3,0
9,6,1
9,5,2
9,4,7
9,13,8
9,12,9
9,10,11
9,14,18
9,15,16
9,17,22
9,19,21
9,20,24
9,23,27
9,25,26
9,28,29
9,36,30
9,31,32
9,33,34
9,35,37
9,38,39
