5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103196,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,1,4
0,7,2
0,3,32
0,5,35
0,27,6
0,8,12
0,33,9
0,22,10
0,11,28
0,13,31
0,37,14
0,20,15
0,21,17
0,38,18
0,23,19
0,24,26
0,25,30
0,34,29
0,39,36
1,17,0
1,1,3
1,15,2
1,4,12
1,5,16
1,31,6
1,37,7
1,22,8
1,39,9
1,10,35
1,20,11
1,13,28
1,36,14
1,23,18
1,19,34
1,33,21
1,24,30
1,25,27
1,26,32
1,38,29
2,30,0
2,17,1
2,2,33
2,3,5
2,4,27
2,6,12
2,39,7
2,18,8
2,36,9
2,10,34
2,16,11
2,26,13
2,24,14
2,15,28
2,19,38
2,20,35
2,37,21
2,23,22
2,25,29
2,31,32
3,29,0
3,30,1
3,2,17
3,3,13
3,4,23
3,5,15
3,6,20
3,36,7
3,8,27
3,9,18
3,10,38
3,11,22
3,12,24
3,14,33
3,16,34
3,19,39
3,28,21
3,32,25
3,31,26
3,35,37
4,0,24
4,1,2
4,3,20
4,5,4
4,6,15
4,7,22
4,34,8
4,9,19
4,28,10
4,11,38
4,12,33
4,13,17
4,14,31
4,16,39
4,27,18
4,21,23
4,35,25
4,29,26
4,30,36
4,32,37
5,0,12
5,1,24
5,2,14
5,22,3
5,4,26
5,5,6
5,7,20
5,38,8
5,9,31
5,10,16
5,11,13
5,15,35
5,27,17
5,18,19
5,21,39
5,23,30
5,28,25
5,29,36
5,33,32
5,34,37
6,0,14
6,34,1
6,2,16
6,18,3
6,6,4
6,37,5
6,26,7
6,25,8
6,38,9
6,27,10
6,15,11
6,12,19
6,23,13
6,17,29
6,20,32
6,21,35
6,22,31
6,24,36
6,39,28
6,33,30
7,2,0
7,38,1
7,12,3
7,19,4
7,39,5
7,16,6
7,29,7
7,8,35
7,25,9
7,31,10
7,11,33
7,13,27
7,14,18
7,15,32
7,17,24
7,26,20
7,22,21
7,23,34
7,28,30
7,36,37
8,0,21
8,32,1
8,12,2
8,3,38
8,4,28
8,36,5
8,37,6
8,30,7
8,8,33
8,9,14
8,13,10
8,11,39
8,27,15
8,19,16
8,25,17
8,18,22
8,31,20
8,26,23
8,29,24
8,35,34
9,0,28
9,1,25
9,2,21
9,3,26
9,4,30
9,5,9
9,36,6
9,7,38
9,8,29
9,10,37
9,32,11
9,18,12
9,13,19
9,14,22
9,31,15
9,16,33
9,34,17
9,27,20
9,24,23
9,35,39
10,26,0
10,21,1
10,2,28
10,3,7
10,16,4
10,5,30
10,6,17
10,14,8
10,10,9
10,35,11
10,12,25
10,18,13
10,15,19
10,20,37
10,22,24
10,23,29
10,27,31
10,38,32
10,33,39
10,34,36
11,0,7
11,39,1
11,2,25
11,6,3
11,4,34
11,5,18
11,17,8
11,9,12
11,10,19
11,11,29
11,14,13
11,21,15
11,16,30
11,20,24
11,22,37
11,23,33
