1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63067,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,20,1
0,2,12
0,17,3
0,8,4
0,6,28
0,15,7
0,22,9
0,13,10
0,19,11
0,29,14
0,16,25
0,21,18
0,36,23
0,32,24
0,26,27
0,30,31
0,39,33
0,34,35
0,38,37
1,6,0
1,22,1
1,2,17
1,8,3
1,4,28
1,5,13
1,20,7
1,27,9
1,15,10
1,16,11
1,12,18
1,30,14
1,19,25
1,21,33
1,38,23
1,35,24
1,34,26
1,29,31
1,32,37
1,39,36
2,0,3
2,18,1
2,27,2
2,4,6
2,36,5
2,22,7
2,8,28
2,31,9
2,10,16
2,17,11
2,12,29
2,19,13
2,14,32
2,33,15
2,21,20
2,34,23
2,38,24
2,25,26
2,39,30
2,35,37
3,1,0
3,31,2
3,3,26
3,4,25
3,37,5
3,6,34
3,7,38
3,17,8
3,9,19
3,10,21
3,11,20
3,12,22
3,13,39
3,24,14
3,28,15
3,23,16
3,18,29
3,27,32
3,36,30
3,33,35
4,0,4
4,1,27
4,26,2
4,7,3
4,28,5
4,6,25
4,18,8
4,9,34
4,10,20
4,11,21
4,24,12
4,13,38
4,14,19
4,36,15
4,33,16
4,17,31
4,22,29
4,23,35
4,37,30
4,32,39
5,0,27
5,7,1
5,2,10
5,3,34
5,21,4
5,5,38
5,6,9
5,29,8
5,28,11
5,26,12
5,15,13
5,14,31
5,16,36
5,30,17
5,22,18
5,24,19
5,20,37
5,23,33
5,25,32
5,35,39
6,0,26
6,10,1
6,2,7
6,3,27
6,4,12
6,19,5
6,14,6
6,8,9
6,38,11
6,20,13
6,15,23
6,16,35
6,29,17
6,18,31
6,21,37
6,22,36
6,25,24
6,39,28
6,30,32
6,34,33
7,7,0
7,1,26
7,25,2
7,3,30
7,4,9
7,5,16
7,31,6
7,10,8
7,23,11
7,12,21
7,13,22
7,18,14
7,27,15
7,24,17
7,19,35
7,20,36
7,37,28
7,29,32
7,38,33
7,39,34
8,35,0
8,28,1
8,24,2
8,13,3
8,4,16
8,5,30
8,27,6
8,33,7
8,11,8
8,9,25
8,10,39
8,12,14
8,31,15
8,17,21
8,18,20
8,37,19
8,23,22
8,26,29
8,32,38
8,36,34
9,32,0
9,21,1
9,3,2
9,31,4
9,6,5
9,23,7
9,19,8
9,9,12
9,24,10
9,11,39
9,13,18
9,14,20
9,26,15
9,16,30
9,17,25
9,33,22
9,27,29
9,28,36
9,37,34
9,35,38
10,0,31
10,17,1
10,2,11
10,3,18
10,26,4
10,34,5
10,33,6
10,7,13
10,8,16
10,9,24
10,29,10
10,12,19
10,14,27
10,15,35
10,22,20
10,21,28
10,32,23
10,30,25
10,38,36
10,39,37
11,0,9
11,1,3
11,2,15
11,24,4
11,5,10
11,39,6
11,7,18
11,8,36
11,11,35
11,12,17
11,13,31
11,14,21
11,37,16
11,22,19
11,20,27
11,25,23
11,38,26
11,28,33
11,29,30
11,34,32
12,0,15
12,1,9
12,22,2
12,5,3
12,4,14
12,36,6
12,31,7
12,8,38
12,10,11
12,12,30
12,13,27
12,39,16
12,18,17
12,20,19
12,29,21
12,24,23
12,25,34
12,32,26
12,28,35
12,37,33
13,16,0
13,1,12
13,18,2
13,3,14
13,4,17
13,32,5
13,6,8
13,27,7
13,9,20
13,23,10
13,11,37
13,13,29
13,15,22
13,19,39
13,30,21
13,26,24
13,25,28
13,35,31
13,36,33
13,34,38
14,19,0
14,8,1
14,30,2
14,3,10
14,33,4
14,35,5
14,6,37
14,7,14
14,9,13
14,11,22
14,16,12
14,15,29
14,17,20
14,26,18
14,21,36
14,23,39
14,27,24
14,38,25
14,34,28
14,32,31
15,10,0
15,1,6
15,2,16
15,3,29
15,39,4
15,5,7
15,8,37
15,9,26
15,11,15
15,12,20
15,14,13
15,17,36
15,27,18
15,23,19
15,21,22
15,31,24
15,35,25
15,38,28
15,30,34
15,33,32
16,0,11
16,2,1
16,39,3
16,37,4
16,5,15
16,6,38
16,7,25
16,24,8
16,14,9
16,33,10
16,12,36
16,13,35
16,18,16
16,17,26
16,19,21
16,20,23
16,22,30
16,31,27
16,28,32
16,29,34
17,0,23
17,1,29
17,6,2
17,37,3
17,4,38
17,5,11
17,7,35
17,25,8
17,9,17
17,28,10
17,31,12
17,36,13
17,14,26
17,15,39
17,16,21
17,18,30
17,19,32
17,20,33
17,27,22
17,24,34
18,0,17
18,1,23
18,2,21
18,36,3
18,4,5
18,10,6
18,7,12
18,34,8
18,9,29
18,11,33
18,37,13
18,25,14
18,15,18
18,16,38
18,28,19
18,20,39
18,32,22
18,30,24
18,26,31
18,35,27
19,2,0
19,1,4
19,3,12
19,8,5
19,11,6
19,26,7
19,30,9
19,10,18
19,25,13
19,34,14
19,15,20
19,16,17
19,33,19
19,21,39
19,31,22
19,23,28
19,29,24
19,38,27
19,35,32
19,36,37
