396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,29,0
0,1,33
0,2,38
0,3,7
0,4,35
0,17,5
0,20,6
0,28,8
0,9,32
0,10,12
0,11,13
0,14,23
0,15,16
0,27,18
0,26,19
0,21,39
0,22,34
0,31,24
0,37,25
0,30,36
1,4,0
1,1,34
1,2,16
1,3,19
1,15,5
1,21,6
1,28,7
1,30,8
1,9,38
1,10,39
1,11,18
1,27,12
1,14,13
1,17,23
1,20,33
1,22,24
1,26,25
1,29,37
1,31,35
1,32,36
2,0,19
2,1,7
2,2,23
2,3,34
2,21,4
2,5,25
2,29,6
2,8,35
2,9,24
2,10,28
2,11,14
2,22,12
2,13,30
2,15,36
2,16,39
2,17,20
2,18,38
2,26,33
2,27,31
2,32,37
3,0,27
3,18,1
3,32,2
3,36,3
3,8,4
3,5,30
3,6,10
3,7,17
3,35,9
3,34,11
3,12,21
3,13,28
3,24,14
3,23,15
3,16,37
3,19,22
3,25,20
3,38,26
3,33,29
3,39,31
4,0,14
4,8,1
4,5,2
4,37,3
4,33,4
4,6,31
4,35,7
4,12,9
4,16,10
4,24,11
4,13,20
4,26,15
4,19,17
4,39,18
4,28,21
4,23,22
4,25,27
4,36,29
4,38,30
4,34,32
5,34,0
5,36,1
5,14,2
5,20,3
5,4,13
5,38,5
5,6,11
5,26,7
5,19,8
5,9,21
5,35,10
5,12,16
5,24,15
5,28,17
5,30,18
5,37,22
5,33,23
5,25,32
5,39,27
5,31,29
6,3,0
6,1,39
6,2,25
6,4,6
6,26,5
6,10,7
6,15,8
6,9,34
6,11,35
6,17,12
6,22,13
6,14,18
6,30,16
6,31,19
6,20,23
6,21,32
6,27,24
6,28,36
6,29,38
6,37,33
7,22,0
7,1,25
7,2,28
7,3,24
7,4,26
7,12,5
7,39,6
7,7,37
7,32,8
7,11,9
7,10,34
7,15,13
7,14,38
7,17,16
7,18,19
7,20,27
7,21,23
7,29,35
7,30,33
7,31,36
8,0,24
8,1,27
8,2,20
