2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 130490,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,3
0,8,4
0,5,10
0,6,23
0,11,7
0,9,21
0,24,12
0,39,13
0,33,14
0,15,20
0,16,19
0,17,36
0,38,18
0,31,22
0,25,32
0,28,26
0,29,27
0,30,35
0,37,34
1,0,10
1,1,23
1,2,36
1,3,8
1,4,6
1,15,5
1,12,7
1,9,38
1,16,11
1,33,13
1,29,14
1,17,21
1,37,18
1,20,19
1,32,22
1,24,25
1,26,35
1,28,27
1,30,39
1,34,31
2,0,8
2,35,1
2,2,23
2,3,36
2,4,33
2,19,5
2,6,10
2,15,7
2,9,32
2,17,11
2,12,38
2,26,13
2,21,14
2,16,28
2,30,18
2,25,20
2,29,22
2,24,39
2,27,34
2,31,37
3,13,0
3,36,1
3,34,2
3,3,33
3,4,29
3,22,5
3,12,6
3,7,32
3,8,9
3,10,15
3,11,35
3,14,28
3,18,16
3,19,17
3,31,20
3,21,38
3,23,24
3,25,30
3,37,26
3,27,39
4,0,12
4,37,1
4,38,2
4,7,3
4,11,4
4,5,29
4,16,6
4,8,33
4,14,9
4,10,35
4,13,32
4,15,31
4,17,28
4,18,24
4,19,30
4,27,20
4,23,21
4,22,34
4,25,36
4,39,26
5,6,0
5,1,8
5,39,2
5,3,12
5,4,19
5,5,35
5,18,7
5,15,9
5,10,31
5,11,29
5,13,14
5,37,16
5,32,17
5,20,24
5,21,34
5,22,30
5,23,36
5,28,25
5,38,26
5,33,27
6,0,11
6,1,10
6,2,12
6,4,3
6,5,6
6,26,7
6,8,19
6,9,13
6,14,15
6,39,16
6,35,17
6,25,18
6,20,34
6,21,31
6,24,22
6,28,23
6,36,27
6,29,37
6,30,32
6,33,38
7,1,0
7,2,10
7,18,3
7,12,4
7,14,5
7,11,6
7,20,7
7,13,8
7,31,9
7,15,33
7,38,16
7,34,17
7,19,21
7,22,39
7,29,23
7,30,24
7,25,37
7,36,26
7,32,27
7,35,28
8,0,5
8,6,1
8,18,2
8,16,3
8,7,4
8,11,8
8,27,9
8,10,13
8,12,15
8,14,22
