154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18044,7231

NrViolations,0
Round,H_team,A_team 
0,8,0
0,5,1
0,2,9
0,3,4
0,7,6
0,10,15
0,11,16
0,14,12
0,13,17
0,19,18
0,20,22
0,24,21
0,23,25
0,35,26
0,28,27
0,29,30
0,34,31
0,33,32
0,36,39
0,37,38
1,7,0
1,1,9
1,2,13
1,3,5
1,4,8
1,6,12
1,10,16
1,11,15
1,14,17
1,18,23
1,20,19
1,22,21
1,27,24
1,28,25
1,33,26
1,29,36
1,30,35
1,38,31
1,32,34
1,37,39
2,0,13
2,1,10
2,8,2
2,3,6
2,4,9
2,7,5
2,14,11
2,12,15
2,16,18
2,17,23
2,19,22
2,20,27
2,21,29
2,24,36
2,30,25
2,34,26
2,38,28
2,39,31
2,32,35
2,37,33
3,0,10
3,1,13
3,5,2
3,8,3
3,6,4
3,9,7
3,12,11
3,18,14
3,15,20
3,16,23
3,19,17
3,21,27
3,22,29
3,25,24
3,26,32
3,39,28
3,30,37
3,31,36
3,38,33
3,35,34
4,0,1
4,6,2
4,9,3
4,4,10
4,8,5
4,11,7
4,13,12
4,19,14
4,15,16
4,17,20
4,18,21
4,22,27
4,23,29
4,26,24
4,25,32
4,36,28
4,34,30
4,31,37
4,35,33
4,39,38
5,2,0
5,1,4
5,10,3
5,11,5
5,9,6
5,7,8
5,16,12
5,14,13
5,15,19
5,17,21
5,20,18
5,23,22
5,28,24
5,26,25
5,27,38
5,29,39
5,33,30
5,31,32
5,34,36
5,35,37
6,0,4
6,7,1
6,3,2
6,10,5
6,8,6
6,11,9
6,18,12
6,13,19
6,14,15
6,17,16
6,20,21
6,24,22
6,27,23
6,25,38
6,29,26
6,28,30
6,33,31
6,32,39
6,37,34
6,36,35
7,5,0
7,6,1
7,4,2
7,3,7
7,10,8
7,12,9
7,25,11
7,13,15
7,22,14
7,19,16
7,18,17
7,24,20
7,21,23
7,30,26
7,27,29
7,32,28
7,35,31
7,33,39
7,38,34
7,37,36
8,6,0
8,1,3
8,2,7
8,5,4
8,12,8
8,9,10
8,24,11
8,16,13
8,21,14
8,15,18
8,17,22
8,23,19
8,25,20
8,26,27
8,31,28
8,29,37
8,30,32
8,36,33
8,39,34
8,38,35
9,0,3
9,2,1
9,4,7
9,5,6
9,9,8
9,12,10
9,22,11
9,13,18
9,16,14
9,15,17
9,21,19
9,26,20
9,23,24
9,27,25
9,28,29
9,31,30
9,32,37
9,34,33
9,39,35
9,36,38
