1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2714,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,39
0,4,2
0,3,11
0,5,7
0,15,6
0,21,9
0,10,16
0,19,12
0,13,17
0,18,14
0,20,28
0,22,37
0,25,23
0,24,29
0,30,26
0,31,27
0,32,33
0,36,34
0,35,38
1,24,0
1,1,32
1,6,2
1,3,13
1,4,39
1,5,16
1,7,11
1,38,8
1,17,9
1,15,10
1,18,12
1,14,20
1,19,28
1,25,21
1,22,29
1,23,37
1,27,26
1,36,30
1,33,31
1,34,35
2,26,0
2,4,1
2,7,2
2,3,8
2,5,13
2,6,18
2,9,11
2,14,10
2,17,12
2,15,20
2,16,23
2,31,19
2,21,28
2,24,22
2,36,25
2,27,35
2,29,37
2,38,30
2,39,32
2,33,34
3,29,0
3,1,30
3,2,3
3,10,4
3,32,5
3,39,6
3,13,7
3,8,15
3,9,18
3,11,17
3,12,14
3,26,16
3,34,19
3,20,23
3,22,21
3,31,24
3,38,25
3,33,27
3,28,35
3,37,36
4,0,39
4,1,2
4,3,6
4,14,4
4,35,5
4,15,7
4,8,18
4,13,9
4,21,10
4,11,38
4,20,12
4,17,16
4,32,19
4,23,22
4,34,24
4,37,25
4,28,26
4,29,27
4,30,31
4,36,33
5,0,33
5,6,1
5,2,8
5,3,34
5,13,4
5,5,36
5,16,7
5,9,38
5,22,10
5,11,20
5,21,12
5,19,14
5,23,15
5,18,17
5,35,24
5,25,29
5,31,26
5,27,32
5,28,30
5,39,37
6,0,34
6,7,1
6,39,2
6,5,3
6,4,36
6,6,20
6,9,8
6,19,10
6,16,11
6,12,38
6,25,13
6,17,14
6,22,15
6,18,21
6,24,23
6,26,32
6,27,30
6,33,28
6,35,29
6,37,31
7,2,0
7,8,1
7,3,35
7,11,4
7,37,5
7,14,6
7,7,20
7,19,9
7,10,18
7,15,12
7,24,13
7,16,39
7,17,21
7,22,26
7,23,30
7,27,25
7,32,28
7,29,33
7,36,31
7,38,34
8,0,7
8,1,38
8,2,35
8,33,3
8,12,4
8,8,5
8,13,6
8,23,9
8,10,39
8,11,18
8,14,24
8,15,26
8,20,16
8,29,17
8,30,19
8,21,27
8,36,22
8,32,25
8,28,31
8,34,37
9,1,0
9,11,2
9,32,3
9,4,38
9,12,5
9,6,36
9,35,7
9,8,39
9,9,14
9,10,13
9,15,24
9,21,16
9,30,17
9,18,26
9,29,19
9,20,27
9,34,22
9,28,23
9,31,25
9,33,37
10,0,30
10,35,1
10,14,2
10,38,3
10,4,6
10,5,10
10,39,7
10,19,8
10,9,36
10,13,11
10,25,12
10,18,15
10,24,16
10,26,17
10,21,20
10,27,22
10,33,23
10,28,34
10,31,29
10,37,32
11,0,5
11,34,1
11,13,2
11,3,31
11,9,4
11,6,10
11,7,36
11,16,8
11,14,11
11,27,12
11,17,15
11,22,18
11,23,19
11,25,20
11,24,21
11,26,33
11,29,28
11,37,30
11,32,35
11,39,38
12,38,0
12,37,1
12,2,5
12,4,3
12,6,9
12,10,7
12,17,8
12,15,11
12,28,12
12,16,13
12,14,27
12,20,18
12,22,19
12,21,23
12,24,33
12,34,25
12,26,29
12,30,35
12,39,31
12,36,32
13,3,0
13,1,31
13,2,34
13,7,4
13,5,9
13,6,38
13,8,14
13,10,17
13,11,22
13,12,16
13,20,13
13,15,27
13,18,23
13,19,26
13,32,21
13,28,24
13,25,33
13,29,30
13,35,37
13,36,39
14,0,37
14,3,1
14,2,38
14,8,4
14,5,6
14,7,9
14,11,10
14,12,22
14,19,13
14,14,15
14,16,27
14,17,23
14,31,18
14,20,26
14,33,21
14,30,24
14,28,25
14,32,29
14,39,34
14,35,36
15,9,0
15,10,1
15,36,2
15,39,3
15,16,4
15,38,5
15,8,6
15,7,37
15,12,11
15,13,22
15,23,14
15,19,15
15,17,20
15,33,18
15,31,21
15,24,25
15,26,35
15,27,28
15,34,29
15,30,32
16,10,0
16,9,1
16,37,2
16,36,3
16,4,33
16,39,5
16,6,7
16,11,8
16,13,12
16,25,14
16,15,16
16,17,19
16,28,18
16,22,20
16,21,35
16,27,23
16,26,24
16,38,29
16,30,34
16,32,31
17,11,0
17,1,5
17,2,33
17,3,28
17,4,15
17,37,6
17,7,17
17,12,8
17,10,9
17,18,13
17,21,14
17,16,19
17,20,35
17,22,32
17,23,26
17,27,24
17,25,30
17,29,39
17,31,34
17,38,36
18,0,36
18,1,28
18,2,15
18,7,3
18,4,17
18,5,11
18,34,6
18,8,10
18,12,9
18,14,13
18,18,16
18,19,20
18,26,21
18,25,22
18,23,29
18,24,32
18,37,27
18,30,39
18,31,38
18,35,33
19,0,28
19,1,36
19,2,17
19,9,3
19,5,4
19,6,11
19,8,7
19,12,10
19,13,15
19,16,14
19,18,19
19,20,24
19,29,21
19,30,22
19,23,32
19,26,25
19,34,27
19,35,31
19,33,39
19,38,37
