5003,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 217621,7231

NrViolations,0
Round,H_team,A_team 
0,0,13
0,12,1
0,2,19
0,10,3
0,4,21
0,5,14
0,17,6
0,15,7
0,22,8
0,9,16
0,23,11
0,18,20
1,17,0
1,14,1
1,9,2
1,18,3
1,4,7
1,15,5
1,6,13
1,8,16
1,10,20
1,11,22
1,12,21
1,23,19
2,8,0
2,5,1
2,20,2
2,11,3
2,16,4
2,6,23
2,7,22
2,9,12
2,10,18
2,13,15
2,14,21
2,19,17
3,0,23
3,1,18
3,2,10
3,3,8
3,4,19
3,5,22
3,6,12
3,20,7
3,14,9
3,11,13
3,17,15
3,21,16
4,2,0
4,1,11
4,22,3
4,4,12
4,21,5
4,10,6
4,19,7
4,17,8
4,15,9
4,13,20
4,23,14
4,16,18
5,10,0
5,1,17
5,2,14
5,3,23
5,20,4
5,13,5
5,18,6
5,7,9
5,21,8
5,16,11
5,12,15
5,22,19
6,0,18
6,20,1
6,16,2
6,3,4
6,9,5
6,22,6
6,7,17
6,8,19
6,15,10
6,11,14
6,12,23
6,13,21
7,0,16
7,1,13
7,4,2
7,19,3
7,5,17
7,6,20
7,14,7
7,8,18
7,9,22
7,12,10
7,21,11
7,15,23
8,5,0
8,3,1
8,17,2
8,4,13
8,6,16
8,7,10
8,9,8
8,19,11
8,22,12
8,15,14
8,21,18
8,23,20
9,14,0
9,19,1
9,2,22
9,3,17
9,4,6
9,16,5
9,7,13
9,8,12
9,10,9
9,11,15
9,18,23
9,20,21
10,12,0
10,1,4
10,2,15
10,13,3
10,5,7
10,11,6
10,8,10
10,18,9
10,16,14
10,20,17
10,21,19
10,23,22
11,0,3
11,21,1
11,6,2
11,5,4
11,7,11
11,14,8
11,23,9
11,19,10
11,16,12
11,17,13
11,18,15
11,22,20
12,0,7
12,1,10
12,13,2
12,6,3
12,14,4
12,5,11
12,15,8
12,9,20
12,12,17
12,19,16
12,22,18
12,23,21
13,11,0
13,8,1
13,2,23
13,3,15
13,4,22
13,12,5
13,6,7
13,9,13
13,10,21
13,14,17
13,20,16
13,19,18
14,0,21
14,1,22
14,11,2
14,3,20
14,4,15
14,5,19
14,9,6
14,7,16
14,8,13
14,23,10
14,12,14
14,17,18
15,0,9
15,1,15
15,18,2
15,21,3
15,11,4
15,20,5
15,8,6
15,7,12
15,13,10
15,14,19
15,16,22
15,17,23
16,22,0
16,16,1
16,2,8
16,3,14
16,18,4
16,6,5
16,7,21
16,17,9
16,10,11
16,20,12
16,13,23
16,15,19
17,0,6
17,1,7
17,2,5
17,3,12
17,10,4
17,23,8
17,21,9
17,18,11
17,13,14
17,15,16
17,22,17
17,19,20
