2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 964,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,5
0,3,11
0,6,4
0,8,7
0,12,9
0,13,10
0,14,16
0,15,20
0,19,17
0,18,22
0,21,23
0,26,24
0,25,29
0,27,35
0,30,28
0,33,31
0,34,32
0,36,37
0,39,38
1,0,5
1,1,4
1,2,3
1,6,11
1,9,7
1,8,15
1,10,12
1,13,18
1,14,19
1,16,20
1,17,22
1,24,21
1,23,27
1,25,26
1,33,28
1,29,35
1,30,34
1,32,31
1,38,36
1,39,37
2,0,4
2,3,1
2,13,2
2,5,6
2,7,15
2,8,10
2,19,9
2,11,12
2,14,18
2,17,16
2,20,22
2,26,21
2,23,25
2,36,24
2,32,27
2,29,28
2,39,30
2,31,34
2,35,33
2,37,38
3,1,0
3,11,2
3,6,3
3,4,8
3,5,15
3,7,10
3,26,9
3,12,14
3,17,13
3,18,16
3,19,23
3,20,21
3,22,25
3,37,24
3,29,27
3,28,32
3,38,30
3,35,31
3,36,33
3,34,39
4,3,0
4,1,8
4,10,2
4,4,5
4,6,7
4,27,9
4,11,14
4,12,26
4,15,13
4,19,16
4,18,17
4,23,20
4,21,25
4,28,22
4,38,24
4,31,29
4,30,32
4,33,37
4,35,34
4,36,39
5,0,8
5,10,1
5,2,5
5,3,4
5,9,6
5,7,11
5,13,12
5,14,26
5,15,18
5,16,21
5,23,17
5,22,19
5,24,20
5,25,27
5,28,31
5,29,30
5,32,37
5,39,33
5,34,36
5,38,35
6,7,0
6,12,1
6,4,2
6,3,5
6,6,13
6,8,11
6,10,9
6,14,15
6,16,26
6,20,17
6,19,18
6,21,28
6,22,23
6,25,24
6,27,30
6,29,38
6,31,37
6,32,36
6,34,33
6,39,35
7,9,0
7,11,1
7,2,6
7,8,3
7,4,7
7,5,13
7,16,10
7,12,15
7,17,14
7,21,18
7,20,19
7,24,22
7,23,28
7,25,38
7,26,30
7,27,39
7,34,29
7,31,36
7,33,32
7,37,35
8,11,0
8,1,6
8,2,8
8,9,3
8,4,13
8,5,7
8,17,10
8,18,12
8,20,14
8,15,16
8,21,19
8,22,26
8,24,23
8,30,25
8,28,27
8,36,29
8,31,39
8,35,32
8,33,38
8,37,34
9,0,6
9,2,1
9,7,3
9,9,4
9,5,8
9,10,11
9,16,12
9,13,14
9,15,17
9,18,20
9,24,19
9,22,21
9,26,23
9,28,25
9,27,31
9,37,29
9,30,33
9,32,39
9,38,34
9,35,36
