5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 18930,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,4
0,3,6
0,8,5
0,7,9
0,16,10
0,11,12
0,15,13
0,14,21
0,17,22
0,18,19
0,20,25
0,24,23
0,28,26
0,29,27
0,37,30
0,32,31
0,34,33
0,35,36
0,39,38
1,0,3
1,1,11
1,8,2
1,4,6
1,9,5
1,7,12
1,17,10
1,14,13
1,19,15
1,16,21
1,18,22
1,26,20
1,23,25
1,24,29
1,28,27
1,38,30
1,31,37
1,33,32
1,34,36
1,35,39
2,2,0
2,1,8
2,3,11
2,4,7
2,5,14
2,6,12
2,9,16
2,13,10
2,15,18
2,17,21
2,19,23
2,24,20
2,22,29
2,25,26
2,27,31
2,33,28
2,30,35
2,32,37
2,38,34
2,36,39
3,0,8
3,1,15
3,2,11
3,3,4
3,5,7
3,9,6
3,10,14
3,12,16
3,13,18
3,19,17
3,22,20
3,21,23
3,26,24
3,25,29
3,27,35
3,30,28
3,31,33
3,32,38
3,39,34
3,36,37
4,0,5
4,4,1
4,2,15
4,10,3
4,6,8
4,7,13
4,20,9
4,11,14
4,12,18
4,16,19
4,17,23
4,21,27
4,24,22
4,31,25
4,26,35
4,28,36
4,29,30
4,32,39
4,33,38
4,37,34
5,4,0
5,1,2
5,12,3
5,5,6
5,8,7
5,19,9
5,10,15
5,11,13
5,14,16
5,18,17
5,21,20
5,22,27
5,23,26
5,37,24
5,33,25
5,28,32
5,29,36
5,30,39
5,34,31
5,35,38
6,0,6
6,7,1
6,2,3
6,4,5
6,8,10
6,18,9
6,20,11
6,13,12
6,15,14
6,17,16
6,22,19
6,25,21
6,23,27
6,34,24
6,26,32
6,28,29
6,30,36
6,38,31
6,33,39
6,37,35
7,36,0
7,6,1
7,7,2
7,3,5
7,8,4
7,9,10
7,19,11
7,12,14
7,16,13
7,15,17
7,18,20
7,26,21
7,23,22
7,27,24
7,25,28
7,29,32
7,34,30
7,39,31
7,35,33
7,38,37
8,38,0
8,5,1
8,6,2
8,3,7
8,9,4
8,11,8
8,10,12
8,13,17
8,14,18
8,15,16
8,21,19
8,20,23
8,22,25
8,24,28
8,29,26
8,27,30
8,31,35
8,32,34
8,36,33
8,39,37
9,39,0
9,1,3
9,5,2
9,10,4
9,6,7
9,13,8
9,11,9
9,12,15
9,14,17
9,16,18
9,20,19
9,21,22
9,23,28
9,25,24
9,27,26
9,31,29
9,30,32
9,37,33
9,35,34
9,36,38
