588,Heuristic,i06,1
Time,Value 
Final, 176894,7232

Round,H_team,A_team 
0,0,23
0,1,25
0,2,7
0,9,3
0,15,4
0,33,5
0,6,27
0,11,8
0,10,12
0,24,13
0,31,14
0,16,28
0,17,19
0,20,18
0,30,21
0,22,26
0,29,32
0,34,47
0,49,35
0,36,43
0,37,39
0,40,38
0,41,42
0,52,44
0,45,63
0,46,65
0,53,48
0,59,50
0,51,57
0,54,55
0,56,62
0,60,58
0,64,61
0,78,66
0,109,67
0,81,68
0,104,69
0,70,137
0,71,88
0,140,72
0,73,120
0,119,74
0,75,101
0,85,76
0,79,77
0,110,80
0,117,82
0,83,86
0,93,84
0,87,141
0,134,89
0,90,130
0,91,129
0,99,92
0,94,135
0,95,133
0,105,96
0,97,103
0,98,139
0,100,132
0,144,102
0,108,106
0,107,136
0,138,111
0,131,112
0,113,116
0,142,114
0,115,150
0,126,118
0,124,121
0,122,128
0,125,123
0,151,127
0,146,143
0,145,147
0,149,148
0,157,152
0,184,153
0,171,154
0,215,155
0,163,156
0,188,158
0,159,161
0,193,160
0,203,162
0,221,164
0,165,199
0,208,166
0,168,167
0,169,197
0,170,198
0,172,200
0,182,173
0,174,186
0,195,175
0,176,210
0,177,212
0,192,178
0,179,191
0,213,180
0,181,183
0,185,196
0,187,201
0,189,202
0,211,190
0,207,194
0,204,219
0,205,206
0,214,209
0,216,217
0,218,220
0,226,222
0,223,230
0,224,234
0,225,227
0,241,228
0,229,237
0,231,232
0,233,238
0,235,236
0,240,239
0,247,242
0,243,249
0,252,244
0,250,245
0,248,246
0,251,253
0,254,317
0,255,286
0,256,272
0,257,318
0,280,258
0,259,297
0,299,260
0,270,261
0,262,319
0,263,293
0,276,264
0,307,265
0,308,266
0,267,292
0,268,300
0,298,269
0,271,275
0,273,313
0,277,274
0,285,278
0,279,284
0,281,325
0,282,291
0,283,290
0,287,316
0,288,302
0,324,289
0,295,294
0,296,309
0,323,301
0,303,304
0,310,305
0,306,322
0,321,311
0,312,320
0,314,315
0,326,339
0,327,370
0,337,328
0,329,365
0,330,333
0,331,347
0,332,341
0,355,334
0,345,335
0,336,354
0,338,344
0,366,340
0,342,351
0,343,361
0,362,346
0,348,360
0,349,363
0,350,356
0,368,352
0,369,353
0,367,357
0,358,359
0,371,364
0,372,381
0,373,404
0,374,405
0,401,375
0,413,376
0,377,382
0,389,378
0,402,379
0,380,385
0,388,383
0,407,384
0,396,386
0,403,387
0,390,411
0,391,393
0,392,399
0,394,408
0,395,412
0,398,397
0,400,406
0,410,409
0,479,414
0,426,415
0,457,416
0,431,417
0,418,485
0,460,419
0,429,420
0,466,421
0,424,422
0,423,467
0,425,468
0,432,427
0,435,428
0,465,430
0,433,436
0,478,434
0,484,437
0,438,454
0,452,439
0,440,441
0,488,442
0,443,456
0,455,444
0,470,445
0,446,483
0,447,472
0,448,450
0,481,449
0,451,471
0,453,469
0,458,476
0,473,459
0,462,461
0,463,480
0,464,482
0,474,492
0,493,475
0,477,486
0,491,487
0,490,489
0,555,494
0,496,495
0,569,497
0,498,549
0,501,499
0,548,500
0,570,502
0,514,503
0,504,515
0,521,505
0,506,516
0,543,507
0,508,520
0,509,535
0,527,510
0,559,511
0,545,512
0,573,513
0,517,526
0,518,544
0,578,519
0,522,551
0,536,523
0,524,550
0,525,567
0,530,528
0,562,529
0,531,533
0,532,577
0,534,575
0,576,537
0,538,565
0,572,539
0,540,558
0,541,563
0,542,552
0,547,546
0,553,561
0,568,554
0,556,557
0,560,574
0,564,579
0,571,566
0,580,598
0,581,586
0,582,592
0,594,583
0,596,584
0,588,585
0,599,587
0,593,589
0,590,597
0,595,591
0,647,600
0,615,601
0,649,602
0,603,651
0,633,604
0,605,639
0,606,607
0,608,625
0,609,629
0,610,631
0,611,640
0,612,646
0,648,613
0,614,652
0,616,621
0,617,622
0,618,635
0,641,619
0,637,620
0,624,623
0,645,626
0,650,627
0,628,636
0,630,632
0,634,638
0,642,655
