2486,Heuristic,i06,1
Time,Value 
Final, 176739,7231

Round,H_team,A_team 
0,0,27
0,1,25
0,33,2
0,9,3
0,11,4
0,5,15
0,28,6
0,7,10
0,12,8
0,21,13
0,14,18
0,29,16
0,17,20
0,19,32
0,24,22
0,26,23
0,31,30
0,34,35
0,43,36
0,37,38
0,39,40
0,41,42
0,45,44
0,46,63
0,53,47
0,49,48
0,50,51
0,58,52
0,54,55
0,62,56
0,59,57
0,64,60
0,61,65
0,79,66
0,67,81
0,80,68
0,69,115
0,116,70
0,71,86
0,72,114
0,73,83
0,113,74
0,75,95
0,133,76
0,89,77
0,78,137
0,118,82
0,109,84
0,85,134
0,87,141
0,140,88
0,90,92
0,100,91
0,93,94
0,96,130
0,104,97
0,99,98
0,135,101
0,145,102
0,147,103
0,105,122
0,128,106
0,121,107
0,127,108
0,126,110
0,111,144
0,131,112
0,119,117
0,120,142
0,149,123
0,124,143
0,138,125
0,132,129
0,136,139
0,146,148
0,150,151
0,152,184
0,213,153
0,179,154
0,155,158
0,156,201
0,157,181
0,160,159
0,161,162
0,163,173
0,189,164
0,218,165
0,166,192
0,167,209
0,168,208
0,206,169
0,170,198
0,214,171
0,172,175
0,203,174
0,210,176
0,197,177
0,191,178
0,180,200
0,183,182
0,185,186
0,188,187
0,190,207
0,194,193
0,196,195
0,199,219
0,202,221
0,220,204
0,212,205
0,215,211
0,217,216
0,239,222
0,223,235
0,236,224
0,225,230
0,232,226
0,231,227
0,228,229
0,233,238
0,234,240
0,241,237
0,242,250
0,243,247
0,244,252
0,253,245
0,246,248
0,249,251
0,254,291
0,285,255
0,314,256
0,260,257
0,258,280
0,318,259
0,268,261
0,262,265
0,267,263
0,294,264
0,266,309
0,300,269
0,270,297
0,274,271
0,315,272
0,275,273
0,277,276
0,305,278
0,290,279
0,281,293
0,282,295
0,311,283
0,312,284
0,286,310
0,287,289
0,324,288
0,308,292
0,298,296
0,319,299
0,303,301
0,302,304
0,321,306
0,307,317
0,313,325
0,323,316
0,322,320
0,359,326
0,327,328
0,366,329
0,340,330
0,364,331
0,332,341
0,351,333
0,334,342
0,335,354
0,343,336
0,358,337
0,344,338
0,345,339
0,346,347
0,348,368
0,349,361
0,362,350
0,353,352
0,365,355
0,367,356
0,357,360
0,371,363
0,370,369
0,379,372
0,377,373
0,374,406
0,375,400
0,412,376
0,389,378
0,380,401
0,385,381
0,382,404
0,383,393
0,384,388
0,387,386
0,390,403
0,413,391
0,392,396
0,394,408
0,397,395
0,407,398
0,409,399
0,402,405
0,411,410
0,433,414
0,416,415
0,422,417
0,418,465
0,459,419
0,430,420
0,431,421
0,423,485
0,424,467
0,425,429
0,426,462
0,427,463
0,428,479
0,432,484
0,434,436
0,435,458
0,481,437
0,438,482
0,439,471
0,440,448
0,449,441
0,442,478
0,456,443
0,486,444
0,445,454
0,472,446
0,491,447
0,450,451
0,452,470
0,475,453
0,457,455
0,461,460
0,464,480
0,466,468
0,469,493
0,473,474
0,476,490
0,477,487
0,483,489
0,492,488
0,494,530
0,516,495
0,527,496
0,510,497
0,498,499
0,500,550
0,540,501
0,502,560
0,503,568
0,539,504
0,505,521
0,506,547
0,511,507
0,508,559
0,509,526
0,567,512
0,513,574
0,514,543
0,515,572
0,551,517
0,525,518
0,577,519
0,573,520
0,522,545
0,542,523
0,555,524
0,528,556
0,534,529
0,531,570
0,578,532
0,533,563
0,548,535
0,536,549
0,566,537
0,571,538
0,541,553
0,544,554
0,546,564
0,552,575
0,557,558
0,561,562
0,576,565
0,579,569
0,596,580
0,581,582
0,586,583
0,584,595
0,590,585
0,592,587
0,598,588
0,597,589
0,599,591
0,593,594
0,600,616
0,648,601
0,654,602
0,603,651
0,652,604
0,605,631
0,606,607
0,608,645
0,632,609
0,630,610
0,640,611
0,646,612
0,613,615
0,614,650
0,617,623
0,621,618
0,644,619
0,620,643
0,622,636
0,624,653
0,625,626
0,627,657
0,635,628
0,633,629
0,656,634
0,638,637
0,647,639
0,642,641
0,655,649
0,667,658
0,659,661
0,699,660
0,663,662
0,705,664
0,665,678
0,666,679
0,672,668
0,703,669
0,707,670
0,687,671
0,673,675
0,674,695
0,676,698
0,701,677
0,680,686
0,681,715
0,711,682
0,683,696
0,714,684
0,713,685
0,688,690
0,689,691
0,697,692
0,693,694
0,700,717
0,702,716
0,704,712
0,709,706
0,710,708
1,23,0
1,22,1
1,2,3
1,4,33
1,8,5
1,6,26
1,9,7
1,10,11
1,15,12
1,13,19
1,30,14
1,16,32
1,18,17
1,21,20
1,27,24
1,25,28
1,31,29
1,34,42
1,35,36
1,39,37
1,60,38
1,40,59
1,51,41
1,50,43
1,44,47
1,63,45
1,56,46
1,48,54
1,52,49
1,64,53
1,55,62
1,57,61
1,65,58
1,70,66
1,78,67
1,68,79
1,138,69
1,136,71
1,113,72
1,118,73
1,74,126
1,94,75
1,76,93
1,77,102
1,110,80
1,81,109
1,117,82
1,83,120
1,84,101
1,133,85
1,86,141
1,88,87
1,134,89
1,98,90
1,91,99
1,151,92
1,95,135
1,107,96
1,123,97
1,139,100
1,103,104
1,105,108
1,106,150
1,111,112
1,142,114
1,116,115
1,140,119
1,122,121
1,125,124
1,127,128
1,129,130
1,144,131
1,132,146
1,137,148
1,143,145
1,147,149
1,182,152
1,169,153
1,154,171
1,155,190
1,198,156
1,157,199
1,158,210
1,159,203
1,162,160
1,211,161
1,197,163
1,164,165
1,193,166
1,167,194
1,192,168
1,170,179
1,172,173
1,174,178
1,175,220
1,176,189
1,191,177
1,196,180
1,200,181
1,217,183
1,184,213
1,216,185
1,186,195
1,201,187
1,219,188
1,205,202
1,204,215
1,212,206
1,207,209
1,208,214
1,221,218
1,227,222
1,223,238
1,224,239
1,226,225
1,233,228
1,232,229
1,237,230
1,231,241
1,235,234
1,240,236
1,242,246
1,252,243
1,251,244
1,245,250
1,253,247
1,249,248
1,264,254
1,255,266
1,256,270
1,257,319
1,258,279
1,263,259
1,272,260
1,269,261
1,309,262
1,265,278
1,293,267
1,296,268
1,271,292
1,313,273
1,291,274
1,275,277
1,276,282
1,280,312
