11,Heuristic,i04,1
Time,Value 
Final, 181465,7231

Round,H_team,A_team 
0,1,0
0,2,7
0,9,3
0,5,4
0,24,6
0,8,16
0,19,10
0,23,11
0,18,12
0,20,13
0,14,17
0,25,15
0,22,21
0,26,37
0,27,35
0,29,28
0,36,30
0,31,34
0,33,32
0,38,52
0,39,43
0,67,40
0,41,42
0,47,44
0,48,45
0,46,56
0,53,49
0,50,51
0,54,68
0,55,59
0,57,69
0,58,65
0,70,60
0,66,61
0,62,63
0,64,71
0,99,72
0,137,73
0,81,74
0,95,75
0,77,76
0,78,79
0,104,80
0,92,82
0,83,86
0,84,93
0,85,91
0,88,87
0,90,89
0,130,94
0,97,96
0,125,98
0,106,100
0,101,103
0,105,102
0,107,138
0,108,117
0,148,109
0,145,110
0,111,123
0,112,135
0,144,113
0,114,143
0,115,121
0,116,149
0,118,122
0,124,119
0,120,147
0,129,126
0,146,127
0,128,136
0,132,131
0,133,142
0,134,139
0,140,141
0,150,184
0,182,151
0,187,152
0,160,153
0,154,155
0,156,158
0,176,157
0,173,159
0,172,161
0,162,235
0,236,163
0,164,188
0,165,217
0,218,166
0,167,169
0,179,168
0,170,174
0,171,213
0,178,175
0,228,177
0,180,215
0,214,181
0,194,183
0,185,186
0,190,189
0,191,203
0,192,200
0,210,193
0,220,195
0,202,196
0,197,237
0,209,198
0,230,199
0,201,229
0,204,232
0,234,205
0,216,206
0,212,207
0,226,208
0,231,211
0,227,219
0,233,221
0,225,222
0,224,223
0,242,238
0,239,241
0,240,244
0,243,250
0,253,245
0,252,246
0,251,247
0,248,249
0,254,294
0,255,261
0,262,256
0,282,257
0,258,264
0,259,287
0,260,263
0,269,265
0,266,273
0,272,267
0,288,268
0,271,270
0,295,274
0,290,275
0,279,276
0,277,278
0,289,280
0,299,281
0,292,283
0,297,284
0,293,285
0,286,291
0,298,296
0,301,300
0,307,302
0,303,310
0,309,304
0,349,305
0,334,306
0,318,308
0,321,311
0,312,317
0,316,313
0,314,333
0,315,331
0,319,342
0,320,340
0,330,322
0,323,348
0,339,324
0,325,347
0,343,326
0,327,328
0,329,336
0,332,338
0,337,335
0,352,341
0,344,350
0,351,345
0,353,346
0,357,354
0,355,373
0,356,362
0,358,364
0,359,365
0,368,360
0,366,361
0,363,379
0,367,378
0,374,369
0,377,370
0,387,371
0,372,386
0,375,385
0,376,384
0,380,381
0,383,382
0,443,388
0,389,401
0,390,400
0,415,391
0,392,445
0,393,395
0,394,399
0,397,396
0,398,414
0,402,417
0,403,405
0,404,406
0,407,447
0,408,413
0,409,421
0,411,410
0,412,425
0,416,426
0,418,451
0,424,419
0,462,420
0,422,423
0,456,427
0,428,446
0,441,429
0,458,430
0,431,438
0,432,455
0,435,433
0,436,434
0,440,437
0,461,439
0,442,463
0,448,444
0,457,449
0,452,450
0,460,453
0,465,454
0,459,464
0,479,466
0,467,471
0,468,495
0,477,469
0,470,541
0,472,481
0,475,473
0,491,474
0,482,476
0,478,503
0,480,488
0,483,540
0,542,484
0,485,519
0,486,494
0,487,490
0,489,498
0,492,532
0,499,493
0,522,496
0,524,497
0,510,500
0,501,528
0,513,502
0,504,518
0,505,533
0,506,509
0,508,507
0,538,511
0,512,546
0,514,516
0,527,515
0,517,535
0,536,520
0,523,521
0,525,545
0,526,534
0,529,530
0,531,537
0,547,539
0,543,544
0,564,548
0,551,549
0,570,550
0,554,552
0,557,553
0,555,566
0,556,567
0,573,558
0,559,571
0,569,560
0,572,561
0,565,562
0,563,568
0,574,594
0,575,620
0,576,579
0,596,577
0,586,578
0,584,580
0,581,612
0,583,582
0,585,595
0,587,588
0,592,589
0,590,593
0,591,611
0,609,597
0,598,599
0,600,615
0,621,601
0,602,606
0,603,617
0,604,614
0,605,623
0,607,608
0,622,610
0,619,613
0,618,616
0,675,624
0,625,677
0,640,626
0,637,627
0,628,632
0,660,629
0,630,645
0,631,638
0,634,633
0,663,635
0,636,644
0,639,642
0,647,641
0,657,643
0,659,646
0,667,648
0,649,654
0,650,651
0,671,652
0,669,653
0,673,655
0,656,658
0,661,668
0,662,665
0,666,664
0,670,678
0,672,679
0,674,676
1,0,16
1,1,9
1,2,8
1,4,3
1,15,5
1,6,7
1,10,25
1,13,11
1,12,23
1,14,22
1,17,24
1,19,18
1,21,20
1,32,26
1,27,30
1,28,36
1,29,31
1,37,33
1,34,35
1,42,38
1,51,39
1,40,54
1,41,48
1,43,52
1,44,56
1,45,46
1,47,55
1,49,50
1,53,58
1,57,65
1,59,70
1,62,60
1,64,61
1,63,69
1,67,66
1,71,68
1,72,88
1,73,90
1,74,129
1,120,75
1,100,76
1,77,105
1,96,78
1,79,81
1,80,87
1,82,86
1,83,84
1,89,85
1,91,99
1,136,92
1,93,132
1,94,137
1,101,95
1,125,97
1,103,98
1,104,102
1,133,106
1,148,107
1,147,108
1,109,114
1,110,144
1,111,145
1,112,113
1,115,124
1,142,116
1,117,139
1,146,118
1,123,119
1,121,122
1,126,128
1,135,127
1,130,131
1,149,134
1,138,140
1,143,141
1,177,150
1,151,214
1,152,194
1,153,163
1,154,169
1,155,160
1,156,179
1,157,167
1,232,158
1,159,161
1,236,162
1,218,164
1,165,190
1,166,172
1,168,176
1,170,224
1,171,181
1,173,235
1,175,174
1,215,178
1,213,180
1,182,212
1,183,185
1,186,184
1,188,187
1,189,227
1,208,191
1,201,192
1,193,234
1,219,195
1,196,237
1,199,197
1,230,198
1,200,233
1,209,202
1,206,203
1,210,204
1,205,211
1,207,216
1,223,217
1,229,220
1,221,228
1,222,231
1,226,225
1,238,252
1,243,239
1,242,240
1,241,253
1,247,244
1,245,246
1,250,248
1,251,249
1,274,254
1,268,255
1,256,265
1,257,260
1,271,258
1,259,272
1,261,267
1,263,262
1,264,269
1,270,266
1,273,288
1,299,275
1,276,290
1,284,277
1,285,278
1,291,279
1,296,280
1,281,289
1,282,286
1,293,283
1,295,287
1,294,292
1,297,298
1,313,300
1,346,301
1,302,349
1,342,303
1,304,319
1,310,305
1,333,306
1,307,334
1,308,315
1,309,314
1,317,311
1,320,312
1,332,316
1,331,318
1,321,337
1,341,322
1,324,323
1,338,325
1,326,328
1,350,327
1,345,329
1,335,330
1,336,353
1,339,343
1,340,352
1,344,351
1,348,347
1,354,385
1,384,355
1,356,377
1,357,368
1,358,366
1,379,359
1,360,363
1,362,361
1,364,381
1,365,380
1,372,367
1,369,373
1,370,374
1,371,383
1,387,375
1,382,376
1,378,386
1,388,389
1,395,390
1,408,391
1,392,399
1,419,393
1,444,394
1,396,415
1,398,397
1,400,409
1,411,401
1,451,402
1,417,403
1,407,404
1,405,447
1,406,413
1,410,423
1,452,412
1,414,422
1,427,416
1,426,418
1,420,445
1,421,424
1,425,457
1,428,433
1,429,437
1,430,465
1,431,459
1,463,432
1,434,461
1,446,435
1,436,443
1,438,442
1,460,439
1,462,440
1,441,454
1,448,456
1,450,449
1,453,458
1,455,464
1,476,466
1,481,467
1,488,468
1,469,523
1,484,470
1,471,482
1,473,472
1,493,474
1,475,479
1,490,477
1,478,492
1,480,497
1,519,483
1,541,485
1,487,486
1,532,489
1,522,491
1,521,494
1,495,512
1,496,524
1,498,499
1,500,526
1,502,501
1,503,504
1,544,505
1,543,506
1,507,533
1,508,528
1,509,511
1,510,534
1,518,513
1,514,547
1,515,537
1,516,520
1,517,527
1,530,525
1,535,529
1,536,531
1,538,545
1,546,539
1,540,542
1,548,549
1,550,554
1,557,551
1,553,552
1,561,555
1,566,556
1,568,558
1,569,559
1,560,571
1,562,564
1,572,563
1,565,573
1,567,570
1,595,574
1,597,575
1,576,585
1,577,587
1,578,591
1,589,579
1,580,609
1,611,581
1,612,582
1,588,583
1,590,584
1,592,586
1,593,594
1,610,596
1,615,598
1,599,622
1,600,618
1,601,602
1,606,603
1,605,604
1,607,623
1,608,614
1,621,613
1,616,619
1,617,620
1,624,641
1,632,625
1,630,626
1,627,642
1,629,628
1,631,634
1,638,633
1,635,636
1,646,637
1,643,639
1,645,640
1,644,659
1,647,654
1,648,670
1,653,649
1,676,650
1,651,652
1,678,655
1,661,656
1,657,663
1,675,658
1,679,660
1,662,669
1,677,664
1,665,673
1,668,666
1,672,667
1,671,674
2,0,6
2,7,1
2,15,2
2,3,8
2,4,9
2,5,24
2,10,18
2,11,14
2,12,19
2,21,13
2,16,25
2,23,17
2,22,20
2,26,34
2,28,27
2,35,29
2,30,31
2,32,37
2,36,33
2,43,38
2,39,42
2,50,40
2,46,41
2,44,48
2,45,54
2,68,47
2,49,51
2,52,53
2,56,55
2,61,57
2,58,67
2,69,59
2,60,71
2,70,62
2,63,64
2,65,66
2,87,72
2,73,100
2,88,74
2,75,97
2,76,94
2,99,77
2,78,125
2,95,79
2,98,80
2,81,120
2,132,82
2,92,83
2,84,89
2,86,85
2,91,90
2,136,93
2,96,104
2,105,101
2,102,103
2,114,106
2,117,107
2,108,140
2,141,109
2,110,111
2,127,112
2,113,145
2,142,115
2,116,134
2,118,133
2,119,146
2,123,121
2,122,135
2,124,144
2,126,149
2,147,128
2,129,130
2,131,137
2,143,138
2,139,148
2,150,180
2,185,151
2,186,152
2,153,162
2,167,154
2,155,166
2,181,156
2,179,157
2,158,168
2,159,196
2,160,172
2,161,236
2,163,173
2,187,164
2,175,165
2,169,176
2,217,170
2,214,171
2,174,218
2,203,177
2,178,213
2,194,182
2,212,183
2,184,207
2,215,188
2,189,223
2,233,190
2,191,204
2,198,192
2,206,193
2,195,201
2,197,230
2,199,222
2,202,200
2,205,216
2,225,208
2,237,209
2,234,210
2,211,226
2,228,219
2,224,220
2,227,221
2,235,229
2,232,231
2,238,240
2,246,239
2,241,242
2,249,243
2,244,251
2,245,250
2,252,247
2,248,253
2,283,254
2,266,255
2,287,256
2,257,263
2,258,270
2,269,259
2,260,288
2,261,274
2,262,268
2,272,264
2,265,271
2,267,273
2,275,279
2,278,276
2,296,277
2,280,298
2,281,282
2,284,291
2,285,297
2,286,294
2,289,299
2,290,295
2,292,293
2,300,308
2,322,301
2,306,302
2,303,307
2,310,304
2,305,309
2,311,312
2,313,332
2,334,314
2,315,335
2,316,319
2,317,333
2,318,330
2,337,320
2,331,321
2,346,323
2,324,338
2,345,325
2,336,326
2,340,327
2,328,350
2,341,329
2,348,339
2,349,342
2,343,344
2,347,353
2,351,352
2,354,355
2,373,356
2,367,357
2,380,358
2,381,359
2,360,366
2,361,364
2,363,362
2,365,379
2,368,384
2,369,383
2,385,370
2,376,371
2,382,372
2,377,374
2,386,375
2,378,387
2,435,388
2,389,436
2,390,392
2,391,407
2,393,394
2,399,395
2,396,425
2,397,412
2,413,398
2,410,400
2,401,421
2,403,402
2,404,408
2,416,405
2,415,406
2,409,424
2,423,411
2,426,414
2,417,452
2,427,418
2,422,419
2,444,420
2,457,428
2,429,462
2,430,463
2,464,431
2,432,456
2,433,460
2,446,434
2,437,458
2,459,438
2,439,453
2,454,440
2,442,441
2,461,443
2,445,450
2,447,451
2,449,448
2,455,465
2,466,467
2,468,480
2,504,469
2,470,472
2,471,473
2,474,486
2,494,475
2,476,495
2,477,522
2,491,478
2,479,482
2,481,488
2,483,484
2,485,540
2,524,487
2,489,503
2,490,493
2,499,492
2,496,523
2,497,521
2,545,498
2,500,530
2,501,512
2,502,518
2,505,529
2,506,541
2,535,507
2,533,508
2,534,509
2,526,510
2,511,543
2,547,513
2,528,514
2,516,515
2,537,517
2,542,519
2,520,546
2,525,544
2,531,527
2,532,538
2,539,536
2,548,554
2,549,564
2,555,550
2,566,551
2,552,557
2,556,553
2,558,565
2,559,561
2,560,573
2,571,562
2,570,563
2,567,569
2,568,572
2,574,597
2,596,575
2,578,576
2,595,577
2,579,609
2,580,585
2,581,587
2,582,611
2,583,592
2,584,593
2,586,589
2,588,612
2,594,590
2,610,591
2,604,598
2,614,599
2,623,600
2,603,601
2,602,618
