11,Heuristic,i02,1
Time,Value 
Final, 3980,7231

Round,H_team,A_team 
0,9,0
0,1,17
0,12,2
0,3,6
0,7,4
0,5,10
0,8,15
0,13,11
0,14,18
0,16,22
0,21,19
0,20,23
0,25,24
0,26,30
0,33,27
0,28,35
0,32,29
0,31,34
0,38,36
0,37,39
1,0,1
1,2,21
1,18,3
1,4,13
1,5,9
1,6,12
1,11,7
1,10,8
1,15,14
1,23,16
1,17,24
1,19,25
1,22,20
1,34,26
1,27,28
1,29,33
1,31,30
1,37,32
1,35,36
1,39,38
2,15,0
2,1,20
2,25,2
2,11,3
2,4,18
2,14,5
2,7,6
2,8,9
2,10,19
2,13,12
2,21,16
2,22,17
2,24,23
2,26,31
2,27,29
2,28,32
2,30,34
2,36,33
2,35,39
2,38,37
3,0,8
3,16,1
3,19,2
3,3,14
3,6,4
3,5,15
3,18,7
3,9,10
3,12,11
3,13,21
3,23,17
3,20,25
3,24,22
3,26,38
3,31,27
3,29,28
3,32,30
3,33,35
3,34,37
3,39,36
4,10,0
4,23,1
4,2,13
4,7,3
4,4,14
4,8,5
4,11,6
4,9,15
4,18,12
4,16,24
4,17,21
4,20,19
4,25,22
4,27,26
4,36,28
4,29,31
4,30,39
4,33,32
4,38,34
4,37,35
5,0,5
5,1,9
5,2,11
5,3,4
5,6,18
5,12,7
5,14,8
5,15,10
5,19,13
5,17,16
5,24,20
5,21,25
5,22,23
5,39,26
5,30,27
5,28,33
5,34,29
5,32,31
5,35,38
5,36,37
