154,Heuristic,i04,1
Time,Value 
Final, 181441,7232

Round,H_team,A_team 
0,1,0
0,2,5
0,3,17
0,15,4
0,6,8
0,9,7
0,10,21
0,19,11
0,13,12
0,14,20
0,16,24
0,22,18
0,23,25
0,37,26
0,34,27
0,28,33
0,35,29
0,32,30
0,31,36
0,38,68
0,39,45
0,40,55
0,41,42
0,43,71
0,44,53
0,46,48
0,56,47
0,58,49
0,50,66
0,51,52
0,54,59
0,60,57
0,62,61
0,63,67
0,64,70
0,65,69
0,73,72
0,74,147
0,78,75
0,93,76
0,77,86
0,96,79
0,80,95
0,81,88
0,83,82
0,84,85
0,99,87
0,89,90
0,91,100
0,137,92
0,94,130
0,97,125
0,98,103
0,105,101
0,102,104
0,136,106
0,107,108
0,143,109
0,124,110
0,113,111
0,112,122
0,133,114
0,121,115
0,139,116
0,149,117
0,118,144
0,119,145
0,120,126
0,123,135
0,127,146
0,128,132
0,129,131
0,134,148
0,142,138
0,140,141
0,183,150
0,184,151
0,152,186
0,160,153
0,154,167
0,155,166
0,156,168
0,176,157
0,158,171
0,159,162
0,163,161
0,217,164
0,165,175
0,169,174
0,170,172
0,173,196
0,177,227
0,187,178
0,232,179
0,188,180
0,213,181
0,212,182
0,185,194
0,190,189
0,208,191
0,230,192
0,211,193
0,195,209
0,197,225
0,198,199
0,200,233
0,220,201
0,219,202
0,203,228
0,210,204
0,205,231
0,207,206
0,215,214
0,234,216
0,224,218
0,223,221
0,226,222
0,237,229
0,235,236
0,238,252
0,242,239
0,240,247
0,241,246
0,244,243
0,245,253
0,248,249
0,250,251
0,254,274
0,257,255
0,256,269
0,258,270
0,259,264
0,261,260
0,262,263
0,271,265
0,266,273
0,272,267
0,268,288
0,299,275
0,277,276
0,278,279
0,293,280
0,286,281
0,282,294
0,292,283
0,295,284
0,285,290
0,298,287
0,289,291
0,297,296
0,300,331
0,301,347
0,320,302
0,303,310
0,304,319
0,305,309
0,306,335
0,314,307
0,308,316
0,321,311
0,315,312
0,322,313
0,317,330
0,333,318
0,348,323
0,324,346
0,325,342
0,326,344
0,345,327
0,352,328
0,329,341
0,332,339
0,337,334
0,336,350
0,338,343
0,340,351
0,353,349
0,354,369
0,355,356
0,384,357
0,379,358
0,381,359
0,366,360
0,362,361
0,380,363
0,365,364
0,368,367
0,370,373
0,371,382
0,387,372
0,385,374
0,375,377
0,376,386
0,383,378
0,389,388
0,445,390
0,403,391
0,392,419
0,393,420
0,394,444
0,407,395
0,396,424
0,397,414
0,401,398
0,400,399
0,404,402
0,405,416
0,406,413
0,408,415
0,409,423
0,410,411
0,428,412
0,417,418
0,422,421
0,425,436
0,426,457
0,427,456
0,429,462
0,430,459
0,431,437
0,432,438
0,433,439
0,460,434
0,446,435
0,441,440
0,463,442
0,461,443
0,447,451
0,449,448
0,450,452
0,458,453
0,464,454
0,455,465
0,482,466
0,467,471
0,468,496
0,469,503
0,470,484
0,485,472
0,473,481
0,493,474
0,475,479
0,476,488
0,477,490
0,521,478
0,522,480
0,540,483
0,486,491
0,494,487
0,489,518
0,492,524
0,495,520
0,497,523
0,525,498
0,499,532
0,533,500
0,501,516
0,513,502
0,504,514
0,510,505
0,506,509
0,528,507
0,508,526
0,511,534
0,546,512
0,515,539
0,531,517
0,543,519
0,537,527
0,529,538
0,544,530
0,545,535
0,536,547
0,541,542
0,573,548
0,558,549
0,552,550
0,554,551
0,556,553
0,555,561
0,566,557
0,559,572
0,560,569
0,562,570
0,564,563
0,565,571
0,568,567
0,585,574
0,575,621
0,584,576
0,577,594
0,580,578
0,586,579
0,582,581
0,583,587
0,588,597
0,593,589
0,595,590
0,609,591
0,612,592
0,600,596
0,598,623
0,615,599
0,603,601
0,602,618
0,614,604
0,608,605
0,606,620
0,607,622
0,610,611
0,619,613
0,616,617
0,637,624
0,635,625
0,670,626
0,639,627
0,628,631
0,642,629
0,636,630
0,632,640
0,633,657
0,663,634
0,659,638
0,641,646
0,651,643
0,645,644
0,654,647
0,648,679
0,649,653
0,678,650
0,652,671
0,655,674
0,668,656
0,664,658
0,676,660
0,661,666
0,675,662
0,673,665
0,667,672
0,677,669
1,0,6
1,7,1
1,15,2
1,4,3
1,5,8
1,9,16
1,10,17
1,11,13
1,20,12
1,18,14
1,25,19
1,22,21
1,24,23
1,26,32
1,27,28
1,29,34
1,31,30
1,33,35
1,36,37
1,43,38
1,52,39
1,58,40
1,68,41
1,42,45
1,48,44
1,55,46
1,47,54
