154,Heuristic,i05,1
Time,Value 
Final, 221696,7231

Round,H_team,A_team 
0,0,12
0,13,1
0,2,6
0,3,4
0,5,8
0,7,10
0,9,11
0,14,19
0,15,21
0,20,16
0,18,17
0,22,23
0,24,90
0,79,25
0,80,26
0,27,62
0,28,53
0,32,29
0,30,33
0,31,51
0,36,34
0,35,45
0,39,37
0,38,40
0,41,85
0,42,86
0,43,44
0,46,61
0,47,87
0,48,56
0,54,49
0,55,50
0,52,67
0,59,57
0,58,60
0,63,91
0,75,64
0,65,74
0,66,95
0,94,68
0,69,92
0,84,70
0,71,82
0,73,72
0,76,83
0,77,81
0,89,78
0,88,93
0,96,128
0,103,97
0,99,98
0,100,181
0,101,167
0,102,121
0,104,151
0,150,105
0,107,106
0,108,122
0,115,109
0,161,110
0,111,119
0,120,112
0,153,113
0,114,124
0,125,116
0,117,134
0,129,118
0,123,126
0,127,152
0,130,162
0,144,131
0,132,155
0,133,146
0,135,136
0,137,178
0,138,139
0,140,164
0,141,173
0,180,142
0,163,143
0,145,172
0,170,147
0,148,169
0,149,179
0,177,154
0,156,175
0,160,157
0,159,158
0,165,174
0,166,176
0,171,168
0,182,193
0,187,183
0,188,184
0,189,185
0,186,192
0,190,191
0,200,194
0,233,195
0,208,196
0,198,197
0,199,201
0,232,202
0,203,212
0,216,204
0,205,215
0,211,206
0,207,230
0,209,214
0,210,213
0,237,217
0,218,223
0,231,219
0,220,224
0,221,234
0,229,222
0,236,225
0,226,239
0,238,227
0,228,235
0,240,255
0,243,241
0,292,242
0,244,249
0,277,245
0,252,246
0,247,253
0,248,259
0,250,254
0,257,251
0,256,281
0,271,258
0,260,283
0,272,261
0,267,262
0,263,293
0,290,264
0,265,282
0,266,291
0,294,268
0,295,269
0,289,270
0,273,276
0,279,274
0,275,287
0,288,278
0,280,285
0,284,286
0,312,296
0,306,297
0,324,298
0,299,302
0,300,307
0,301,309
0,303,305
0,308,304
0,310,325
0,311,318
0,313,326
0,314,321
0,327,315
0,316,320
0,319,317
0,322,323
0,328,368
0,413,329
0,330,334
0,331,340
0,332,421
0,379,333
0,335,369
0,417,336
0,350,337
0,338,374
0,339,402
0,401,341
0,342,405
0,365,343
0,344,357
0,347,345
0,373,346
0,363,348
0,370,349
0,356,351
0,362,352
0,353,360
0,354,408
0,371,355
0,359,358
0,361,376
0,407,364
0,366,367
0,391,372
0,375,406
0,392,377
0,414,378
0,419,380
0,383,381
0,410,382
0,384,399
0,420,385
0,389,386
0,387,388
0,390,416
0,404,393
0,395,394
0,396,397
0,409,398
0,400,418
0,403,415
0,411,412
0,433,422
0,423,474
0,425,424
0,432,426
0,427,442
0,443,428
0,429,481
0,430,469
0,431,459
0,497,434
0,435,470
0,456,436
0,476,437
0,438,477
0,439,448
0,441,440
0,486,444
0,445,455
0,454,446
0,482,447
0,451,449
0,450,475
0,473,452
0,453,460
0,490,457
0,458,468
0,485,461
0,463,462
0,500,464
0,495,465
0,466,501
0,472,467
0,496,471
0,478,487
0,489,479
0,492,480
0,491,483
0,493,484
0,488,494
0,499,498
0,502,522
0,503,505
0,504,508
0,524,506
0,507,523
0,526,509
0,510,517
0,521,511
0,519,512
0,513,518
0,514,527
0,515,520
0,516,525
0,528,551
0,552,529
0,555,530
0,531,575
0,532,569
0,533,535
0,547,534
0,536,571
0,546,537
0,538,545
0,570,539
0,542,540
0,544,541
0,554,543
0,549,548
0,550,553
0,556,565
0,557,574
0,582,558
0,560,559
0,573,561
0,583,562
0,572,563
0,564,567
0,576,566
0,580,568
0,578,577
0,581,579
0,624,584
0,585,609
0,590,586
0,587,592
0,603,588
0,597,589
0,591,593
0,600,594
0,595,598
0,596,607
0,599,602
0,612,601
0,604,615
0,605,620
0,606,627
0,614,608
0,626,610
0,616,611
0,623,613
0,617,622
0,618,619
0,621,625
0,637,628
0,629,645
0,638,630
0,632,631
0,639,633
0,646,634
0,647,635
0,636,648
0,640,644
0,641,649
0,642,643
0,690,650
0,651,674
0,652,671
0,660,653
0,654,655
0,668,656
0,657,666
0,687,658
0,677,659
0,661,669
0,662,672
0,686,663
0,664,665
0,675,667
0,694,670
0,673,684
0,691,676
0,685,678
0,688,679
0,680,689
0,693,681
0,682,695
0,683,692
0,702,696
0,697,708
0,698,706
0,699,737
0,724,700
0,701,713
0,703,714
0,728,704
0,718,705
0,707,735
0,709,723
0,726,710
0,717,711
0,730,712
0,715,722
0,716,729
0,719,739
0,734,720
0,721,738
0,736,725
0,733,727
0,731,732
0,740,745
0,746,741
0,742,754
0,743,752
0,744,748
0,747,753
0,755,749
0,750,751
0,756,762
0,786,757
0,778,758
0,759,769
0,767,760
0,761,770
0,763,781
0,764,765
0,768,766
0,771,785
0,773,772
0,787,774
0,775,784
0,780,776
0,777,782
0,779,783
0,807,788
0,789,799
0,791,790
0,817,792
0,793,801
0,806,794
0,795,800
0,796,812
0,798,797
0,802,804
0,814,803
0,805,816
0,810,808
0,809,815
0,813,811
1,19,0
1,1,11
1,4,2
1,3,6
1,9,5
1,7,20
1,8,10
1,12,13
1,14,22
1,18,15
1,21,16
1,17,23
1,57,24
1,87,25
1,26,31
1,44,27
1,28,43
1,79,29
1,30,80
1,50,32
1,93,33
1,34,38
1,35,42
1,36,40
1,45,37
1,41,39
1,47,46
1,51,48
1,49,56
1,58,52
1,92,53
1,60,54
1,55,59
1,61,90
1,62,88
1,66,63
1,64,74
1,68,65
1,67,69
1,89,70
1,84,71
1,72,77
1,73,76
1,75,91
1,78,83
1,82,81
1,85,86
1,95,94
1,105,96
1,97,133
1,98,115
1,109,99
1,178,100
1,101,106
1,102,108
1,103,112
1,134,104
1,107,177
1,110,159
1,161,111
1,119,113
1,116,114
1,140,117
1,118,164
1,150,120
1,121,181
1,151,122
1,123,125
1,152,124
1,126,127
1,128,129
1,146,130
1,142,131
1,137,132
1,171,135
1,163,136
1,167,138
1,139,155
1,172,141
1,143,144
1,162,145
1,147,154
1,179,148
1,174,149
1,157,153
1,166,156
1,158,160
1,170,165
1,169,168
1,173,180
1,176,175
1,187,182
1,183,188
1,184,185
1,186,193
1,191,189
1,192,190
1,194,210
1,208,195
1,196,207
1,197,209
1,230,198
1,215,199
1,200,216
1,206,201
1,202,212
1,205,203
1,211,204
1,214,213
1,217,220
1,219,218
1,228,221
1,222,235
1,223,236
1,224,238
1,225,234
1,226,229
1,239,227
1,237,231
1,233,232
1,260,240
1,241,244
1,242,293
1,243,280
1,246,245
1,252,247
1,258,248
1,292,249
1,255,250
1,283,251
1,253,273
1,254,272
1,256,257
1,259,277
1,271,261
1,268,262
1,263,286
1,264,282
1,288,265
1,266,290
1,294,267
1,269,274
1,291,270
1,285,275
1,281,276
1,278,289
1,295,279
