1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 560,7231

NrViolations,0
Round,H_team,A_team 
0,0,31
0,15,1
0,17,2
0,34,3
0,4,12
0,5,8
0,6,35
0,7,32
0,11,9
0,16,10
0,13,29
0,14,36
0,38,18
0,19,20
0,21,33
0,22,37
0,23,24
0,25,28
0,27,26
0,30,39
1,0,28
1,4,1
1,16,2
1,3,18
1,5,29
1,6,20
1,38,7
1,32,8
1,34,9
1,23,10
1,27,11
1,30,12
1,13,36
1,14,26
1,15,37
1,17,19
1,21,39
1,22,35
1,25,24
1,31,33
2,19,0
2,9,1
2,23,2
2,4,3
2,5,22
2,21,6
2,16,7
2,8,11
2,27,10
2,14,12
2,13,38
2,25,15
2,34,17
2,20,18
2,33,24
2,26,35
2,30,28
2,36,29
2,31,37
2,32,39
3,39,0
3,1,11
3,2,6
3,7,3
3,37,4
3,33,5
3,8,16
3,9,22
3,10,21
3,12,38
3,24,13
3,19,14
3,15,27
3,35,17
3,18,25
3,20,26
3,28,23
3,29,32
3,31,30
3,36,34
4,1,0
4,2,21
4,24,3
4,4,16
4,9,5
4,36,6
4,7,25
4,18,8
4,10,34
4,11,22
4,12,32
4,13,30
4,28,14
4,15,20
4,38,17
4,19,31
4,39,23
4,29,26
4,37,27
4,35,33
5,0,5
5,37,1
5,2,20
5,3,26
5,11,4
5,6,39
5,7,35
5,22,8
5,25,9
5,10,19
5,12,29
5,13,32
5,34,14
5,15,21
5,24,16
5,17,27
5,18,31
5,23,33
5,28,36
5,38,30
6,0,7
6,14,1
6,5,2
6,3,15
6,27,4
6,6,13
6,8,24
6,26,9
6,11,10
6,22,12
6,16,33
6,17,39
6,34,18
6,23,19
6,20,28
6,21,31
6,25,29
6,30,37
6,32,36
6,38,35
7,34,0
7,2,1
7,3,29
7,6,4
7,5,17
7,26,7
7,8,38
7,36,9
7,10,12
7,33,11
7,31,13
7,14,18
7,32,15
7,16,37
7,30,19
7,20,24
7,21,25
7,22,27
7,35,23
7,39,28
8,32,0
8,1,28
8,10,2
8,14,3
8,4,22
8,5,38
8,31,6
8,7,24
8,9,8
8,39,11
8,12,25
8,26,13
8,36,15
8,20,16
8,29,17
8,30,18
8,19,27
8,21,23
8,33,34
8,35,37
9,0,11
9,1,3
9,15,2
9,4,23
9,7,5
9,10,6
9,19,8
9,9,16
9,12,34
9,13,33
9,29,14
9,25,17
9,18,21
9,37,20
9,38,22
9,24,39
9,28,26
9,27,30
9,31,32
9,35,36
10,0,8
10,1,16
10,11,2
10,28,3
10,4,14
10,19,5
10,6,22
10,7,34
10,9,10
10,12,36
10,13,20
10,15,29
10,17,32
10,18,35
10,24,21
10,23,30
10,25,33
10,37,26
10,27,31
10,38,39
11,0,12
11,8,1
11,2,31
11,3,38
11,39,4
11,26,5
11,6,9
11,11,7
11,18,10
11,14,13
11,34,15
11,16,32
11,17,20
11,33,19
11,21,36
11,22,30
11,23,29
11,37,24
11,27,25
11,28,35
12,3,0
12,17,1
12,2,35
12,30,4
12,5,15
12,6,37
12,14,7
12,8,25
12,39,9
12,32,10
12,11,24
12,33,12
12,23,13
12,16,27
12,26,18
12,21,19
12,20,29
12,22,31
12,34,28
12,36,38
13,2,0
13,5,1
13,3,16
13,21,4
13,32,6
13,10,7
13,8,34
13,9,27
13,35,11
13,39,12
13,18,13
13,14,30
13,31,15
13,33,17
13,36,19
13,20,23
13,24,22
13,26,25
13,37,28
13,29,38
14,24,0
14,1,6
14,29,2
14,35,3
14,4,5
14,7,23
14,28,8
14,15,9
14,10,30
14,25,11
14,12,37
14,13,21
14,20,14
14,38,16
14,31,17
14,18,33
14,19,39
14,22,34
14,32,26
14,36,27
15,0,9
15,1,24
15,19,2
15,12,3
15,4,32
15,25,5
15,6,14
15,7,17
15,29,8
15,38,10
15,11,28
15,13,34
15,15,33
15,16,26
15,22,18
15,35,20
15,30,21
15,23,37
15,27,39
15,31,36
16,0,35
16,21,1
16,34,2
16,27,3
16,4,18
16,13,5
16,6,33
16,7,36
16,30,8
16,14,9
16,22,10
16,11,26
16,12,31
16,15,24
16,16,29
16,17,28
16,19,37
16,38,20
16,23,32
16,25,39
17,0,4
17,1,32
17,2,22
17,3,25
17,5,6
17,29,7
17,8,10
17,9,23
17,11,38
17,26,12
17,17,13
17,37,14
17,16,15
17,24,18
17,34,19
17,33,20
17,27,21
17,28,31
17,30,36
17,39,35
18,10,0
18,1,22
18,2,12
18,3,6
18,29,4
18,5,16
18,9,7
18,8,23
18,32,11
18,35,13
18,33,14
18,28,15
18,17,30
18,18,27
18,26,19
18,20,21
18,24,38
18,36,25
18,39,31
18,37,34
19,37,0
19,1,7
19,2,4
19,3,22
19,39,5
19,26,6
19,8,14
19,9,13
19,10,17
19,12,11
19,35,15
19,36,16
19,18,23
19,24,19
19,20,25
19,32,21
19,33,27
19,28,38
19,29,30
19,31,34
