1217,Heuristic,10000000,7230.000000,1,0.005000,500000,24,18
Time,Value 
Final, 220268,7231

NrViolations,0
Round,H_team,A_team 
0,19,0
0,5,1
0,2,18
0,3,4
0,12,6
0,7,14
0,9,8
0,17,10
0,20,11
0,21,13
0,15,16
0,22,23
1,17,0
1,1,22
1,2,20
1,3,11
1,19,4
1,5,15
1,14,6
1,21,7
1,8,18
1,9,23
1,13,10
1,12,16
2,10,0
2,18,1
2,2,21
2,19,3
2,8,4
2,5,12
2,15,6
2,9,7
2,13,11
2,17,14
2,16,22
2,23,20
3,0,20
3,23,1
3,10,2
3,3,13
3,4,12
3,16,5
3,6,19
3,8,7
3,15,9
3,11,17
3,22,14
3,18,21
4,0,8
4,2,1
4,3,16
4,4,13
4,5,9
4,11,6
4,7,22
4,10,21
4,12,14
4,20,15
4,17,18
4,23,19
5,0,15
5,1,4
5,2,19
5,17,3
5,7,5
5,6,8
5,14,9
5,11,10
5,12,23
5,13,18
5,21,16
5,20,22
6,6,0
6,1,20
6,9,2
6,3,8
6,4,16
6,5,11
6,7,12
6,10,18
6,13,15
6,14,23
6,22,17
6,19,21
7,21,0
7,16,1
7,22,2
7,12,3
7,4,9
7,13,5
7,18,6
7,20,7
7,8,17
7,10,19
7,14,11
7,15,23
8,2,0
8,1,7
8,3,15
8,4,14
8,23,5
8,10,6
8,8,22
8,16,9
8,12,11
8,20,13
8,21,17
8,18,19
9,0,5
9,1,9
9,17,2
9,3,14
9,7,4
9,6,23
9,8,10
9,11,19
9,13,12
9,22,15
9,16,18
9,21,20
10,0,23
10,1,21
10,4,2
10,22,3
10,5,18
10,6,13
10,7,16
10,11,8
10,9,10
10,17,12
10,20,14
10,19,15
11,0,13
11,3,1
11,8,2
11,15,4
11,5,21
11,6,20
11,11,7
11,22,9
11,23,10
11,19,12
11,14,18
11,16,17
12,9,0
12,1,17
12,2,6
12,23,3
12,4,11
12,5,14
12,18,7
12,13,8
12,10,20
12,12,15
12,16,19
12,21,22
13,0,3
13,1,11
13,2,23
13,21,4
13,8,5
13,6,16
13,10,7
13,9,12
13,22,13
13,14,19
13,15,17
13,18,20
14,0,16
14,1,10
14,2,13
14,6,3
14,20,4
14,17,5
14,7,19
14,8,21
14,9,11
14,22,12
14,14,15
14,18,23
15,0,22
15,15,1
15,7,2
15,3,9
15,17,4
15,19,5
15,6,21
15,14,8
15,16,10
15,11,18
15,20,12
15,23,13
16,11,0
16,12,1
16,5,2
16,20,3
16,4,10
16,7,6
16,15,8
16,19,9
16,13,17
16,16,14
16,18,22
16,23,21
17,18,0
17,14,1
17,11,2
17,21,3
17,4,5
17,9,6
17,15,7
17,12,8
17,10,22
17,13,16
17,23,17
17,19,20
