0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2878,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,35,2
0,3,37
0,4,5
0,8,6
0,7,14
0,9,13
0,10,11
0,12,21
0,15,23
0,16,27
0,17,20
0,28,18
0,19,26
0,29,22
0,25,24
0,30,33
0,32,31
0,34,39
0,36,38
1,0,9
1,37,1
1,38,2
1,6,3
1,4,36
1,34,5
1,7,13
1,8,12
1,10,14
1,11,21
1,15,17
1,16,20
1,29,18
1,19,27
1,31,22
1,25,23
1,24,26
1,32,28
1,35,30
1,33,39
2,14,0
2,1,9
2,2,10
2,3,38
2,18,4
2,35,5
2,6,36
2,7,16
2,17,8
2,11,12
2,13,15
2,31,19
2,20,27
2,24,21
2,30,22
2,23,29
2,37,25
2,26,33
2,34,28
2,39,32
3,17,0
3,1,7
3,2,9
3,39,3
3,22,4
3,5,10
3,13,6
3,8,16
3,11,20
3,12,15
3,21,14
3,27,18
3,28,19
3,24,23
3,30,25
3,26,35
3,29,33
3,31,34
3,38,32
3,37,36
4,16,0
4,30,1
4,2,39
4,36,3
4,8,4
4,9,5
4,12,6
4,10,7
4,15,11
4,13,20
4,19,14
4,21,17
4,26,18
4,22,24
4,23,31
4,29,25
4,27,28
4,32,34
4,33,37
4,35,38
5,0,36
5,29,1
5,5,2
5,3,32
5,4,13
5,6,35
5,12,7
5,9,8
5,10,19
5,18,11
5,14,20
5,28,15
5,22,16
5,24,17
5,21,31
5,23,26
5,25,27
5,37,30
5,33,34
5,39,38
6,0,38
6,5,1
6,6,2
6,3,9
6,4,32
6,7,35
6,13,8
6,17,10
6,11,19
6,18,12
6,16,14
6,34,15
6,20,21
6,25,22
6,23,27
6,24,33
6,26,31
6,28,29
6,36,30
6,37,39
7,10,0
7,1,4
7,2,32
7,8,3
7,14,5
7,9,6
7,11,7
7,20,12
7,17,13
7,27,15
7,16,21
7,18,23
7,19,24
7,22,33
7,34,25
7,28,26
7,36,29
7,38,30
7,31,37
7,39,35
8,7,0
8,1,2
8,3,4
8,15,5
8,10,6
8,39,8
8,14,9
8,11,17
8,23,12
8,24,13
8,16,18
8,22,19
8,31,20
8,21,33
8,32,25
8,26,29
8,30,27
8,38,28
8,36,34
8,35,37
9,0,2
9,1,3
9,4,10
9,5,39
9,14,6
9,7,17
9,8,11
9,12,9
9,13,16
9,15,24
9,18,19
9,30,20
9,29,21
9,27,22
9,23,32
9,33,25
9,26,36
9,37,28
9,31,35
9,34,38
10,0,8
10,39,1
10,2,12
10,33,3
10,4,34
10,5,11
10,6,17
10,9,7
10,10,15
10,13,14
10,16,24
10,22,18
10,29,19
10,20,23
10,26,21
10,25,31
10,27,36
10,28,30
10,32,35
10,38,37
11,32,0
11,35,1
11,37,2
11,34,3
11,4,11
11,13,5
11,6,39
11,8,7
11,9,10
11,38,12
11,17,14
11,16,15
11,18,24
11,19,23
11,28,20
11,21,22
11,25,36
11,30,26
11,27,33
11,31,29
12,31,0
12,36,1
12,2,8
12,3,35
12,7,4
12,12,5
12,11,6
12,9,39
12,10,13
12,14,23
12,18,15
12,17,16
12,19,21
12,20,22
12,24,27
12,25,28
12,26,32
12,30,29
12,38,33
12,37,34
13,33,0
13,1,34
13,3,2
13,4,38
13,5,37
13,7,6
13,8,10
13,11,9
13,16,12
13,13,19
13,15,14
13,22,17
13,21,18
13,20,25
13,23,30
13,24,28
13,26,27
13,29,32
13,39,31
13,35,36
14,0,34
14,1,8
14,2,31
14,3,10
14,4,39
14,5,6
14,7,37
14,9,16
14,13,11
14,12,19
14,14,26
14,20,15
14,23,17
14,18,25
14,21,30
14,22,28
14,32,24
14,27,35
14,38,29
14,33,36
15,6,0
15,38,1
15,2,7
15,5,3
15,9,4
15,8,14
15,10,16
15,11,39
15,12,13
15,15,26
15,27,17
15,18,20
15,19,30
15,28,21
15,22,23
15,34,24
15,25,35
15,37,29
15,31,33
15,36,32
16,0,37
16,33,1
16,34,2
16,3,7
16,6,4
16,8,5
16,9,38
16,12,10
16,11,14
16,13,39
16,15,22
16,16,25
16,17,19
16,32,18
16,20,26
16,21,23
16,30,24
16,27,31
16,36,28
16,29,35
17,0,4
17,1,6
17,33,2
17,3,11
17,7,5
17,37,8
17,20,9
17,10,38
17,17,12
17,23,13
17,14,22
17,19,15
17,26,16
17,30,18
17,21,25
17,24,31
17,32,27
17,35,28
17,29,34
17,39,36
18,0,3
18,1,10
18,2,11
18,4,37
18,5,38
18,6,22
18,39,7
18,36,8
18,15,9
18,14,12
18,21,13
18,23,16
18,18,17
18,19,20
18,24,29
18,25,26
18,34,27
18,28,31
18,32,30
18,35,33
19,5,0
19,1,11
19,2,4
19,12,3
19,6,37
19,36,7
19,38,8
19,17,9
19,39,10
19,25,13
19,14,18
19,15,21
19,19,16
19,20,24
19,22,26
19,28,23
19,27,29
19,31,30
19,33,32
19,35,34
