588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3686,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,11,1
0,2,39
0,5,3
0,4,17
0,6,9
0,8,13
0,14,10
0,16,12
0,21,15
0,18,19
0,30,20
0,38,22
0,23,27
0,28,24
0,25,29
0,35,26
0,31,32
0,36,33
0,34,37
1,0,39
1,1,9
1,2,7
1,6,3
1,5,4
1,11,8
1,10,13
1,15,12
1,16,14
1,17,18
1,19,25
1,20,21
1,32,22
1,23,36
1,24,27
1,38,26
1,33,28
1,29,31
1,34,30
1,35,37
2,0,5
2,37,1
2,35,2
2,3,7
2,4,39
2,13,6
2,9,8
2,10,12
2,18,11
2,17,14
2,16,15
2,19,23
2,20,25
2,21,36
2,33,22
2,29,24
2,30,26
2,27,34
2,32,28
2,31,38
3,0,9
3,39,1
3,38,2
3,14,3
3,13,4
3,5,10
3,12,6
3,8,7
3,15,11
3,17,16
3,20,18
3,21,19
3,22,34
3,23,25
3,31,24
3,26,33
3,28,27
3,32,29
3,37,30
3,36,35
4,12,0
4,38,1
4,27,2
4,15,3
4,10,4
4,5,6
4,7,17
4,8,20
4,9,13
4,14,11
4,16,18
4,19,22
4,25,21
4,28,23
4,39,24
4,29,26
4,35,30
4,34,31
4,36,32
4,33,37
5,1,0
5,2,33
5,3,19
5,4,20
5,13,5
5,6,17
5,16,7
5,14,8
5,18,9
5,10,15
5,11,12
5,21,29
5,22,31
5,30,23
5,24,38
5,26,25
5,37,27
5,35,28
5,39,32
5,34,36
6,0,3
6,1,33
6,2,10
6,4,6
6,17,5
6,7,19
6,18,8
6,9,16
6,20,11
6,13,12
6,15,14
6,28,21
6,24,22
6,23,29
6,30,25
6,26,39
6,31,27
6,34,32
6,35,38
6,36,37
7,0,10
7,1,7
7,3,2
7,4,16
7,12,5
7,6,15
7,17,8
7,9,33
7,19,11
7,20,13
7,24,14
7,37,18
7,26,21
7,22,23
7,36,25
7,27,39
7,28,34
7,29,35
7,30,31
7,32,38
8,6,0
8,8,1
8,2,4
8,3,16
8,5,34
8,7,26
8,15,9
8,11,10
8,12,17
8,19,13
8,21,14
8,38,18
8,20,24
8,22,30
8,23,39
8,25,28
8,27,36
8,37,29
8,31,35
8,33,32
9,0,8
9,1,15
9,6,2
9,3,34
9,7,4
9,5,26
9,12,9
9,10,20
9,11,17
9,21,13
9,14,19
9,16,25
9,29,18
9,27,22
9,23,31
9,24,30
9,28,36
9,32,35
9,33,38
9,39,37
10,0,15
10,1,3
10,11,2
10,4,12
10,5,16
10,8,6
10,10,7
10,9,20
10,13,26
10,18,14
10,17,21
10,19,24
10,22,28
10,37,23
10,25,32
10,35,27
10,29,33
10,39,30
10,36,31
10,34,38
11,25,0
11,2,1
11,9,3
11,4,15
11,14,5
11,7,6
11,8,16
11,10,22
11,13,11
11,12,20
11,17,36
11,23,18
11,19,28
11,24,21
11,26,32
11,38,27
11,30,29
11,37,31
11,33,34
11,35,39
12,31,0
12,13,1
12,2,17
12,3,4
12,18,5
12,6,14
12,7,22
12,15,8
12,9,10
12,11,16
12,19,12
12,20,36
12,30,21
12,24,23
12,33,25
12,26,28
12,32,27
12,39,29
12,35,34
12,37,38
13,32,0
13,10,1
13,8,2
13,3,17
13,4,14
13,15,5
13,6,19
13,7,9
13,11,22
13,18,12
13,16,13
13,34,20
13,21,23
13,24,35
13,25,37
13,31,26
13,27,33
13,28,30
13,38,29
13,36,39
14,0,14
14,1,35
14,12,2
14,8,3
14,4,19
14,5,7
14,6,10
14,9,11
14,13,15
14,16,21
14,17,23
14,18,32
14,39,20
14,22,37
14,25,24
14,26,34
14,30,27
14,38,28
14,29,36
14,31,33
15,34,0
15,1,12
15,14,2
15,3,35
15,11,4
15,8,5
15,16,6
15,13,7
15,9,19
15,10,18
15,17,15
15,33,20
15,22,21
15,23,32
15,24,37
15,25,31
15,26,36
15,27,29
15,39,28
15,30,38
16,36,0
16,1,4
16,2,5
16,11,3
16,22,6
16,7,12
16,19,8
16,14,9
16,21,10
16,13,18
16,20,15
16,30,16
16,29,17
16,34,23
16,24,26
16,27,25
16,31,28
16,37,32
16,35,33
16,38,39
17,37,0
17,14,1
17,2,13
17,3,10
17,4,9
17,5,11
17,21,6
17,18,7
17,12,8
17,15,19
17,29,16
17,28,17
17,20,22
17,33,23
17,34,24
17,25,35
17,26,27
17,32,30
17,31,39
17,38,36
18,0,4
18,5,1
18,2,9
18,3,13
18,6,11
18,15,7
18,10,8
18,12,14
18,32,16
18,27,17
18,18,31
18,19,20
18,21,35
18,22,25
18,23,38
18,36,24
18,26,37
18,28,29
18,33,30
18,39,34
19,0,2
19,1,6
19,12,3
19,8,4
19,9,5
19,7,11
19,16,10
19,14,13
19,15,18
19,17,19
19,20,31
19,27,21
19,22,35
19,23,26
19,32,24
19,25,38
19,28,37
19,29,34
19,36,30
19,39,33
