5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 2824,7231

NrViolations,0
Round,H_team,A_team 
0,0,14
0,1,4
0,2,3
0,37,5
0,6,38
0,8,7
0,9,20
0,18,10
0,11,13
0,39,12
0,15,17
0,26,16
0,21,19
0,29,22
0,23,28
0,24,31
0,30,25
0,35,27
0,36,32
0,33,34
1,0,12
1,36,1
1,2,4
1,11,3
1,35,5
1,37,6
1,7,38
1,18,8
1,19,9
1,17,10
1,13,20
1,14,24
1,15,28
1,16,22
1,25,21
1,23,31
1,32,26
1,34,27
1,39,29
1,30,33
2,36,0
2,1,29
2,37,2
2,10,3
2,4,12
2,39,5
2,35,6
2,7,17
2,13,8
2,18,9
2,14,11
2,22,15
2,16,25
2,19,24
2,20,23
2,21,28
2,33,26
2,31,27
2,38,30
2,32,34
3,2,0
3,1,37
3,3,30
3,11,4
3,5,6
3,9,7
3,8,36
3,10,39
3,12,17
3,14,13
3,19,15
3,24,16
3,27,18
3,22,20
3,21,23
3,25,32
3,34,26
3,28,33
3,38,29
3,31,35
4,6,0
4,1,30
4,38,2
4,9,3
4,13,4
4,5,36
4,7,39
4,34,8
4,11,10
4,15,12
4,22,14
4,23,16
4,17,33
4,18,19
4,20,28
4,24,21
4,29,25
4,26,31
4,27,32
4,37,35
5,0,34
5,5,1
5,2,7
5,12,3
5,10,4
5,6,36
5,37,8
5,9,39
5,11,24
5,13,15
5,20,14
5,16,18
5,17,28
5,19,33
5,21,22
5,23,26
5,35,25
5,30,27
5,32,29
5,31,38
6,0,7
6,1,8
6,10,2
6,13,3
6,4,37
6,12,5
6,6,11
6,15,9
6,21,14
6,16,20
6,17,23
6,18,28
6,19,22
6,24,26
6,27,25
6,36,29
6,30,35
6,33,31
6,32,38
6,39,34
7,0,4
7,34,1
7,8,2
7,3,6
7,5,11
7,7,10
7,16,9
7,21,12
7,19,13
7,14,23
7,15,20
7,18,17
7,22,27
7,32,24
7,25,31
7,26,30
7,28,38
7,29,35
7,39,33
7,36,37
8,38,0
8,35,1
8,5,2
8,3,33
8,4,14
8,6,7
8,8,39
8,9,11
8,15,10
8,22,12
8,13,16
8,20,17
8,25,18
8,23,19
8,26,21
8,27,24
8,28,36
8,31,29
8,30,34
8,37,32
9,0,3
9,1,39
9,2,32
9,6,4
9,8,5
9,7,14
9,12,9
9,16,10
9,11,15
9,17,13
9,24,18
9,19,20
9,31,21
9,23,22
9,26,25
9,27,29
9,28,34
9,30,36
9,33,35
9,38,37
10,0,1
10,2,11
10,3,32
10,4,15
10,7,5
10,20,6
10,10,8
10,17,9
10,12,19
10,13,26
10,14,16
10,21,18
10,22,28
10,35,23
10,25,24
10,27,36
10,29,30
10,34,31
10,33,38
10,37,39
11,32,0
11,1,11
11,31,2
11,4,3
11,5,15
11,19,6
11,7,13
11,8,9
11,20,10
11,16,12
11,14,17
11,18,26
11,30,21
11,22,25
11,39,23
11,24,37
11,28,27
11,29,33
11,36,34
11,38,35
12,31,0
12,1,7
12,33,2
12,3,8
12,9,4
12,5,13
12,14,6
12,23,10
12,11,19
12,12,18
12,15,16
12,17,26
12,25,20
12,29,21
12,24,22
12,27,37
12,28,30
12,39,32
12,38,34
12,35,36
13,33,0
13,31,1
13,2,39
13,3,7
13,4,8
13,5,9
13,6,13
13,22,10
13,18,11
13,12,14
13,25,15
13,16,19
13,17,24
13,30,20
13,27,21
13,23,29
13,26,28
13,35,32
13,34,37
13,36,38
14,0,30
14,32,1
14,2,9
14,3,39
14,34,4
14,38,5
14,8,6
14,7,35
14,10,12
14,21,11
14,13,24
14,14,19
14,26,15
14,17,16
14,22,18
14,27,20
14,25,23
14,29,28
14,36,31
14,37,33
15,37,0
15,1,3
15,2,30
15,4,35
15,34,5
15,9,6
15,16,7
15,12,8
15,10,13
15,11,17
15,14,18
15,15,24
15,19,27
15,20,21
15,32,22
15,38,23
15,28,25
15,26,29
15,39,31
15,36,33
16,0,5
16,1,38
16,6,2
16,37,3
16,4,36
16,12,7
16,11,8
16,13,9
16,10,14
16,15,18
16,16,21
16,17,27
16,25,19
16,20,26
16,31,22
16,33,23
16,24,29
16,28,32
16,39,30
16,35,34
17,0,39
17,6,1
17,2,35
17,3,38
17,5,4
17,7,36
17,8,14
17,9,10
17,11,16
17,20,12
17,18,13
17,15,21
17,22,17
17,26,19
17,23,27
17,24,28
17,25,37
17,29,34
17,30,31
17,32,33
18,8,0
18,10,1
18,34,2
18,3,36
18,4,38
18,5,16
18,6,15
18,7,11
18,9,14
18,13,12
18,21,17
18,18,20
18,29,19
18,30,22
18,24,23
18,33,25
18,27,26
18,28,37
18,31,32
18,39,35
19,35,0
19,9,1
19,36,2
19,3,5
19,4,7
19,10,6
19,8,16
19,12,11
19,21,13
19,14,15
19,19,17
19,23,18
19,20,24
19,26,22
19,34,25
19,33,27
19,28,31
19,29,37
19,32,30
19,38,39
