5003,Heuristic,10000000,7230.000000,1,0.005000,500000,24,12
Time,Value 
Final, 131624,7232

NrViolations,0
Round,H_team,A_team 
0,0,11
0,22,1
0,2,18
0,3,21
0,5,4
0,9,6
0,7,14
0,8,20
0,19,10
0,12,23
0,13,17
0,15,16
1,0,10
1,20,1
1,2,8
1,3,19
1,21,4
1,5,23
1,6,18
1,7,12
1,9,22
1,17,11
1,16,13
1,15,14
2,0,2
2,21,1
2,9,3
2,4,12
2,14,5
2,11,6
2,7,23
2,10,8
2,13,19
2,17,15
2,16,20
2,22,18
3,14,0
3,1,7
3,2,15
3,22,3
3,4,20
3,5,12
3,10,6
3,18,8
3,23,9
3,11,13
3,16,17
3,21,19
4,12,0
4,19,1
4,6,2
4,8,3
4,14,4
4,5,16
4,9,7
4,18,10
4,11,21
4,13,22
4,23,15
4,20,17
5,5,0
5,1,14
5,13,2
5,3,20
5,15,4
5,6,23
5,8,7
5,16,9
5,10,11
5,19,12
5,17,22
5,18,21
6,0,18
6,1,9
6,17,2
6,3,6
6,16,4
6,7,5
6,8,22
6,10,21
6,23,11
6,12,14
6,15,13
6,20,19
7,6,0
7,1,12
7,2,11
7,3,18
7,4,9
7,15,5
7,7,16
7,19,8
7,22,10
7,14,13
7,17,23
7,21,20
8,0,19
8,5,1
8,23,2
8,4,3
8,22,6
8,7,17
8,21,8
8,9,10
8,11,15
8,12,13
8,14,16
8,20,18
9,0,9
9,1,3
9,2,22
9,13,4
9,21,5
9,8,6
9,20,7
9,23,10
9,11,19
9,12,16
9,14,17
9,18,15
10,8,0
10,4,1
10,2,9
10,16,3
10,6,5
10,19,7
10,10,15
10,18,11
10,12,17
10,13,21
10,20,14
10,23,22
11,22,0
11,1,16
11,10,2
11,3,13
11,4,7
11,11,5
11,6,20
11,9,8
11,15,12
11,19,14
11,17,21
11,18,23
