42,Heuristic,10000000,7230.000000,1,0.005000,500000,32,24
Time,Value 
Final, 390599,7231

NrViolations,0
Round,H_team,A_team 
0,0,21
0,1,26
0,8,2
0,18,3
0,28,4
0,10,5
0,29,6
0,24,7
0,27,9
0,17,11
0,12,13
0,25,14
0,15,20
0,19,16
0,23,22
0,30,31
1,0,29
1,1,14
1,7,2
1,3,21
1,15,4
1,5,25
1,8,6
1,9,24
1,28,10
1,26,11
1,19,12
1,23,13
1,18,16
1,30,17
1,31,20
1,22,27
2,0,31
2,1,24
2,22,2
2,3,29
2,13,4
2,5,27
2,6,12
2,7,19
2,17,8
2,9,14
2,30,10
2,11,15
2,16,21
2,18,25
2,28,20
2,26,23
3,6,0
3,9,1
3,2,18
3,7,3
3,4,29
3,26,5
3,11,8
3,13,10
3,20,12
3,14,23
3,17,15
3,16,31
3,22,19
3,21,30
3,25,24
3,27,28
4,3,0
4,1,5
4,2,4
4,6,25
4,20,7
4,10,8
4,16,9
4,12,11
4,13,26
4,18,14
4,29,15
4,17,28
4,19,31
4,21,23
4,24,22
4,27,30
5,0,24
5,27,1
5,5,2
5,3,16
5,4,25
5,21,6
5,23,7
5,8,22
5,18,9
5,10,29
5,28,11
5,30,12
5,20,13
5,19,14
5,15,26
5,31,17
6,7,0
6,1,15
6,2,25
6,3,20
6,16,4
6,5,19
6,23,6
6,8,13
6,9,28
6,10,18
6,11,27
6,12,17
6,14,24
6,22,21
6,30,26
6,29,31
7,0,2
7,1,28
7,12,3
7,19,4
7,5,6
7,7,30
7,8,21
7,22,9
7,17,10
7,11,24
7,14,13
7,25,15
7,16,20
7,26,18
7,23,31
7,29,27
8,0,16
8,11,1
8,2,31
8,13,3
8,4,17
8,24,5
8,6,19
8,7,9
8,26,8
8,21,10
8,12,14
8,27,15
8,18,30
8,20,23
8,29,22
8,25,28
9,23,0
9,13,1
9,2,9
9,15,3
9,4,30
9,8,5
9,16,6
9,10,7
9,25,11
9,28,12
9,31,14
9,24,17
9,19,18
9,22,20
9,21,29
9,27,26
10,20,0
10,30,1
10,21,2
10,3,19
10,4,5
10,6,18
10,7,22
10,28,8
10,9,11
10,10,25
10,12,27
10,31,13
10,15,14
10,24,16
10,26,17
10,23,29
11,18,0
11,1,19
11,2,24
11,26,3
11,22,4
11,5,7
11,9,6
11,30,8
11,10,16
11,29,11
11,12,21
11,17,13
11,14,27
11,23,15
11,20,25
11,31,28
12,0,30
12,1,3
12,13,2
12,4,31
12,5,22
12,24,6
12,7,18
12,12,8
12,20,9
12,11,10
12,14,29
12,28,15
12,26,16
12,17,27
12,19,23
12,21,25
13,0,11
13,25,1
13,15,2
13,24,3
13,18,4
13,13,5
13,6,20
13,7,26
13,8,14
13,9,12
13,27,10
13,16,23
13,29,17
13,19,30
13,21,28
13,22,31
14,25,0
14,1,12
14,14,2
14,3,23
14,4,24
14,15,5
14,6,22
14,7,8
14,9,10
14,16,11
14,30,13
14,21,17
14,18,20
14,19,26
14,27,31
14,29,28
15,9,0
15,10,1
15,2,29
15,3,11
15,4,7
15,31,5
15,6,26
15,8,24
15,25,12
15,13,15
15,14,30
15,16,27
15,17,19
15,22,18
15,20,21
15,23,28
16,26,0
16,20,1
16,2,16
16,3,27
16,8,4
16,5,18
16,14,6
16,29,7
16,17,9
16,10,23
16,11,19
16,12,22
16,28,13
16,15,31
16,24,21
16,30,25
17,0,17
17,8,1
17,2,3
17,4,23
17,5,21
17,11,6
17,7,16
17,30,9
17,10,26
17,31,12
17,13,25
17,28,14
17,15,22
17,24,18
17,27,19
17,20,29
18,0,5
18,1,7
18,19,2
18,3,17
18,4,20
18,27,6
18,16,8
18,13,9
18,24,10
18,11,30
18,12,15
18,21,14
18,18,23
18,28,22
18,31,25
18,29,26
19,0,8
19,6,1
19,10,2
19,3,5
19,9,4
19,25,7
19,14,11
19,23,12
19,18,13
19,21,15
19,16,17
19,19,28
19,27,20
19,22,26
19,31,24
19,29,30
20,19,0
20,18,1
20,26,2
20,3,8
20,10,4
20,5,16
20,6,13
20,7,28
20,9,25
20,11,31
20,29,12
20,22,14
20,15,24
20,17,20
20,21,27
20,23,30
21,0,1
21,2,28
21,22,3
21,4,12
21,20,5
21,6,7
21,8,29
21,9,19
21,15,10
21,11,21
21,16,13
21,14,17
21,31,18
21,23,27
21,30,24
21,25,26
22,12,0
22,1,16
22,2,6
22,4,3
22,5,23
22,17,7
22,8,27
22,26,9
22,31,10
22,11,22
22,13,21
22,14,20
22,15,18
22,25,19
22,24,29
22,28,30
23,14,0
23,1,29
23,2,23
23,6,3
23,26,4
23,5,9
23,27,7
23,20,8
23,12,10
23,13,11
23,30,15
23,25,16
23,17,22
23,28,18
23,24,19
23,31,21
