0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 104030,7231

NrViolations,0
Round,H_team,A_team 
0,19,0
0,1,13
0,2,16
0,3,20
0,4,24
0,10,5
0,34,6
0,29,7
0,8,12
0,27,9
0,11,28
0,14,30
0,31,15
0,37,17
0,18,21
0,22,36
0,23,25
0,38,26
0,39,32
0,35,33
1,5,0
1,1,20
1,2,11
1,3,16
1,4,8
1,35,6
1,14,7
1,31,9
1,10,12
1,13,22
1,27,15
1,29,17
1,18,36
1,19,25
1,21,24
1,23,28
1,34,26
1,30,39
1,37,32
1,38,33
2,0,31
2,1,14
2,2,12
2,22,3
2,4,20
2,5,18
2,38,6
2,17,7
2,8,36
2,13,9
2,11,10
2,26,15
2,16,25
2,19,32
2,21,37
2,23,27
2,30,24
2,35,28
2,29,39
2,34,33
3,20,0
3,3,1
3,13,2
3,9,4
3,21,5
3,6,10
3,7,18
3,8,37
3,25,11
3,12,34
3,14,26
3,15,16
3,17,31
3,30,19
3,22,29
3,36,23
3,24,39
3,33,27
3,28,38
3,32,35
4,0,2
4,1,34
4,3,18
4,4,37
4,36,5
4,6,24
4,31,7
4,8,14
4,9,38
4,25,10
4,35,11
4,12,19
4,15,13
4,33,16
4,17,26
4,20,29
4,22,21
4,39,23
4,28,27
4,32,30
5,0,17
5,12,1
5,2,14
5,6,3
5,34,4
5,37,5
5,27,7
5,9,8
5,10,24
5,32,11
5,13,29
5,15,21
5,38,16
5,18,19
5,31,20
5,39,22
5,33,23
5,26,25
5,36,28
5,35,30
6,0,21
6,18,1
6,7,2
6,5,3
6,38,4
6,29,6
6,25,8
6,17,9
6,10,33
6,11,39
6,14,12
6,13,27
6,35,15
6,16,36
6,19,24
6,26,20
6,37,22
6,23,30
6,28,32
6,34,31
7,8,0
7,17,1
7,3,2
7,28,4
7,5,13
7,30,6
7,16,7
7,26,9
7,10,39
7,11,33
7,12,35
7,14,23
7,25,15
7,18,27
7,21,19
7,22,20
7,24,29
7,38,31
7,36,32
7,37,34
8,0,18
8,1,26
8,2,19
8,3,11
8,4,5
8,6,31
8,8,7
8,29,9
8,15,10
8,12,30
8,16,13
8,20,14
8,17,27
8,21,35
8,25,22
8,24,23
8,28,37
8,33,32
8,36,34
8,39,38
9,0,26
9,9,1
9,2,24
9,10,3
9,4,19
9,27,5
9,11,6
9,7,30
9,8,20
9,31,12
9,33,13
9,15,14
9,39,16
9,32,17
9,18,25
9,21,28
9,34,22
9,29,23
9,37,35
9,36,38
10,0,28
10,1,7
10,2,26
10,15,3
10,6,4
10,31,5
10,34,8
10,9,24
10,23,10
10,16,11
10,27,12
10,13,14
10,35,17
10,18,30
10,19,20
10,33,21
10,32,22
10,29,25
10,39,36
10,37,38
11,1,0
11,6,2
11,3,4
11,5,28
11,7,15
11,32,8
11,22,9
11,10,21
11,19,11
11,26,12
11,13,17
11,14,24
11,16,20
11,18,29
11,23,31
11,30,25
11,34,27
11,36,33
11,38,35
11,37,39
12,6,0
12,36,1
12,8,2
12,30,3
12,7,4
12,25,5
12,9,15
12,10,32
12,11,21
12,12,37
12,35,13
12,14,29
12,19,16
12,17,34
12,22,18
12,20,23
12,24,26
12,38,27
12,28,31
12,39,33
13,25,0
13,39,1
13,18,2
13,29,3
13,4,22
13,26,5
13,8,6
13,7,37
13,9,36
13,20,10
13,11,38
13,12,15
13,32,13
