0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 7030,7231

NrViolations,0
Round,H_team,A_team 
0,0,11
0,1,13
0,2,25
0,5,3
0,4,9
0,15,6
0,7,12
0,17,8
0,10,23
0,28,14
0,16,27
0,21,18
0,19,30
0,20,22
0,31,24
0,26,36
0,32,29
0,39,33
0,34,35
0,38,37
1,0,13
1,6,1
1,2,15
1,3,25
1,4,11
1,5,23
1,16,7
1,19,8
1,9,20
1,32,10
1,31,12
1,29,14
1,22,17
1,18,30
1,21,36
1,27,24
1,26,39
1,28,37
1,35,33
1,34,38
2,1,0
2,18,2
2,19,3
2,4,15
2,5,20
2,6,23
2,9,7
2,11,8
2,38,10
2,33,12
2,16,13
2,32,14
2,24,17
2,25,21
2,22,34
2,30,26
2,37,27
2,28,39
2,29,31
2,36,35
3,0,15
3,1,7
3,21,2
3,17,3
3,14,4
3,12,5
3,34,6
3,8,22
3,35,9
3,36,10
3,11,32
3,13,20
3,18,16
3,26,19
3,23,30
3,24,37
3,25,28
3,38,27
3,29,33
3,39,31
4,0,39
4,1,29
4,17,2
4,16,3
4,4,32
4,7,5
4,33,6
4,15,8
4,28,9
4,10,37
4,14,11
4,12,22
4,13,34
4,20,18
4,27,19
4,21,30
4,23,38
4,35,24
4,26,25
4,36,31
5,0,29
5,8,1
5,2,23
5,3,39
5,4,35
5,5,32
5,31,6
5,7,37
5,21,9
5,10,22
5,11,36
5,12,34
5,15,13
5,18,14
5,17,16
5,25,19
5,20,33
5,24,38
5,26,28
5,27,30
6,32,0
6,1,35
6,2,29
6,3,23
6,4,10
6,27,5
6,6,24
6,7,39
6,20,8
6,9,12
6,16,11
6,13,36
6,14,34
6,15,17
6,18,33
6,19,21
6,22,38
6,30,25
6,37,26
6,31,28
7,34,0
7,1,10
7,2,35
7,3,24
7,39,4
7,30,5
7,6,11
7,29,7
7,16,8
7,9,23
7,12,36
7,37,13
7,14,19
7,28,15
7,17,20
7,32,18
7,21,33
7,22,27
7,38,25
7,26,31
8,26,0
8,1,12
8,6,2
8,8,3
8,34,4
8,16,5
8,28,7
8,9,17
8,10,21
8,11,24
8,35,13
8,14,20
8,27,15
8,31,18
8,19,22
8,23,32
8,33,25
8,29,39
8,37,30
8,36,38
9,0,12
9,11,1
9,2,9
9,3,21
9,33,4
9,5,6
9,31,7
9,8,14
9,19,10
9,38,13
9,24,15
9,20,16
9,30,17
9,23,18
9,22,32
9,25,39
9,27,26
9,29,28
9,36,34
9,35,37
10,0,6
10,9,1
10,4,2
10,3,11
10,5,14
10,7,24
10,8,21
10,20,10
10,16,12
10,13,19
10,15,33
10,31,17
10,18,36
10,22,35
10,27,23
10,32,25
10,26,29
10,28,38
10,30,39
10,37,34
11,4,0
11,1,3
11,2,11
