1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5752,7234

NrViolations,0
Round,H_team,A_team 
0,0,33
0,11,1
0,2,10
0,29,3
0,15,4
0,14,5
0,18,6
0,23,7
0,39,8
0,9,12
0,13,17
0,16,32
0,21,19
0,26,20
0,22,34
0,24,38
0,30,25
0,28,27
0,37,31
0,35,36
1,0,10
1,1,2
1,28,3
1,22,4
1,11,5
1,19,6
1,25,7
1,37,8
1,16,9
1,12,17
1,13,24
1,15,14
1,18,23
1,20,32
1,21,34
1,35,26
1,27,38
1,33,29
1,31,30
1,39,36
2,0,37
2,38,1
2,2,20
2,36,3
2,30,4
2,12,5
2,17,6
2,27,7
2,35,8
2,15,9
2,39,10
2,11,24
2,13,31
2,14,21
2,23,16
2,18,22
2,19,32
2,25,29
2,34,26
2,33,28
3,8,0
3,36,1
3,30,2
3,3,38
3,4,12
3,5,39
3,6,13
3,7,20
3,9,11
3,10,23
3,14,31
3,32,15
3,24,16
3,17,21
3,26,18
3,19,22
3,25,33
3,29,27
3,37,28
3,34,35
4,9,0
4,1,12
4,29,2
4,3,39
4,20,4
4,16,5
4,6,37
4,8,7
4,10,26
4,11,19
4,21,13
4,28,14
4,30,15
4,22,17
4,27,18
4,32,23
4,24,33
4,35,25
4,31,36
4,38,34
5,3,0
5,31,1
5,28,2
5,19,4
5,17,5
5,10,6
5,7,37
5,12,8
5,39,9
5,11,26
5,20,13
5,24,14
5,15,16
5,18,36
5,21,33
5,29,22
5,35,23
5,34,25
5,27,32
5,38,30
6,0,30
6,33,1
6,2,38
6,8,3
6,18,4
6,5,7
6,22,6
6,27,9
6,15,10
6,13,11
6,12,26
6,23,14
6,17,16
6,35,19
6,20,36
6,21,29
6,37,24
6,31,25
6,32,28
6,34,39
7,32,0
7,1,15
7,33,2
7,3,30
7,4,7
7,5,21
7,6,24
7,8,18
7,25,9
7,11,10
7,22,12
7,13,35
7,14,17
7,16,29
7,38,19
7,23,20
7,26,31
7,34,27
7,39,28
7,36,37
8,0,15
8,30,1
8,37,2
8,3,5
8,4,13
8,6,21
8,7,14
8,8,34
8,9,24
8,10,18
8,17,11
8,12,35
8,26,16
8,39,19
8,20,29
8,22,32
8,31,23
8,28,25
8,33,27
8,36,38
9,39,0
9,24,1
9,2,13
9,3,18
9,6,4
9,5,33
9,15,7
9,20,8
9,9,34
9,10,21
9,16,11
9,14,12
9,23,17
9,19,30
9,35,22
9,25,37
9,27,26
9,28,31
9,29,38
9,32,36
10,0,22
10,25,1
10,2,6
10,33,3
10,4,10
10,38,5
10,13,7
10,21,8
10,19,9
10,11,20
10,12,39
10,14,16
10,23,15
10,32,17
10,18,30
10,24,28
10,26,37
10,27,31
10,35,29
10,36,34
11,31,0
11,1,20
11,2,4
11,32,3
11,6,5
11,7,35
11,23,8
11,21,9
11,10,13
11,11,39
11,12,24
11,14,18
11,25,15
11,16,19
11,26,17
11,36,22
11,27,30
11,28,29
11,34,33
11,37,38
12,4,0
12,29,1
12,19,2
12,37,3
12,5,35
12,9,6
12,16,7
12,8,14
12,10,24
12,15,11
12,13,12
12,17,31
12,18,25
12,34,20
12,22,21
12,36,23
12,33,26
12,39,27
12,30,28
12,38,32
13,5,0
13,28,1
13,16,2
13,3,27
13,32,4
13,6,36
13,9,7
13,8,24
13,38,10
13,14,11
13,12,21
13,13,37
13,19,15
13,29,17
13,18,31
13,20,22
13,25,23
13,26,39
13,34,30
13,35,33
14,0,38
14,1,34
14,15,2
14,3,6
14,33,4
14,5,27
14,7,36
14,9,8
14,29,10
14,11,21
14,12,37
14,14,13
14,20,16
14,28,17
14,24,18
14,25,19
14,22,23
14,32,26
14,35,30
14,31,39
15,1,0
15,2,9
15,13,3
15,4,29
15,30,5
15,6,35
15,7,12
15,8,36
15,25,10
15,23,11
15,14,37
15,15,20
15,18,16
15,19,17
15,21,31
15,22,28
15,27,24
15,38,26
15,32,34
15,33,39
16,0,29
16,1,26
16,2,12
16,17,3
16,4,35
16,36,5
16,6,8
16,7,28
16,37,9
16,10,20
16,18,11
16,39,13
16,19,14
16,15,27
16,21,16
16,22,25
16,38,23
16,30,24
16,31,34
16,33,32
17,0,18
17,4,1
17,2,7
17,14,3
17,5,13
17,34,6
17,8,38
17,35,9
17,10,22
17,12,11
17,17,15
17,16,28
17,27,19
17,20,25
17,26,21
17,37,23
17,31,24
17,30,29
17,32,39
17,36,33
18,14,0
18,1,37
18,39,2
18,3,35
18,9,4
18,5,18
18,31,6
18,7,10
18,8,22
18,11,38
18,15,12
18,16,13
18,17,27
18,20,19
18,28,21
18,34,23
18,24,36
18,25,26
18,29,32
18,33,30
19,16,0
19,1,6
19,2,5
19,4,3
19,7,18
19,8,31
19,9,17
19,10,27
19,11,22
19,38,12
19,13,15
19,30,14
19,19,36
19,21,20
19,23,33
19,24,25
19,26,28
19,29,34
19,37,32
19,35,39
20,13,0
20,3,1
20,2,17
20,5,4
20,6,16
20,7,31
20,11,8
20,9,10
20,36,12
20,32,14
20,26,15
20,18,19
20,20,27
20,21,25
20,22,33
20,30,23
20,24,35
20,28,34
20,37,29
20,39,38
21,0,36
21,1,17
21,34,2
21,3,16
21,4,21
21,32,5
21,6,11
21,38,7
21,8,13
21,22,9
21,12,10
21,25,14
21,18,15
21,19,33
21,20,30
21,27,23
21,26,24
21,28,35
21,31,29
21,39,37
22,6,0
22,1,39
22,35,2
22,3,21
22,4,38
22,28,5
22,34,7
22,15,8
22,9,18
22,10,37
22,11,25
22,12,20
22,13,19
22,14,22
22,16,27
22,17,30
22,23,29
22,24,32
22,36,26
22,33,31
23,0,7
23,1,21
23,36,2
23,10,3
23,4,26
23,19,5
23,38,6
23,16,8
23,13,9
23,11,27
23,12,18
23,14,20
23,15,22
23,17,33
23,23,28
23,29,24
23,39,25
23,30,32
23,31,35
23,37,34
24,0,25
24,5,1
24,2,14
24,7,3
24,8,4
24,6,39
24,9,26
24,10,33
24,34,11
24,19,12
24,27,13
24,36,15
24,22,16
24,24,17
24,18,29
24,20,28
24,21,23
24,37,30
24,31,38
24,32,35
25,2,0
25,7,1
25,9,3
25,4,14
25,5,31
25,6,20
25,8,33
25,16,10
25,37,11
25,23,12
25,22,13
25,34,15
25,17,18
25,26,19
25,21,24
25,25,32
25,35,27
25,28,38
25,29,36
25,39,30
26,0,11
26,1,35
26,8,2
26,3,31
26,39,4
26,5,20
26,33,6
26,7,30
26,9,14
26,17,10
26,16,12
26,13,18
26,29,15
26,34,19
26,21,32
26,26,22
26,24,23
26,25,38
26,27,37
26,28,36
27,12,0
27,1,9
27,2,31
27,3,34
27,4,16
27,15,5
27,32,6
27,11,7
27,19,8
27,14,10
27,13,28
27,20,17
27,18,21
27,22,24
27,23,39
27,27,25
27,26,29
27,30,36
27,33,37
27,38,35
28,0,35
28,10,1
28,2,11
28,12,3
28,37,4
28,5,34
28,7,6
28,17,8
28,38,9
28,25,13
28,33,14
28,15,28
28,36,16
28,20,18
28,24,19
28,30,21
28,27,22
28,23,26
28,29,39
28,31,32
29,0,34
29,1,32
29,3,2
29,4,11
29,5,9
29,6,12
29,7,39
29,10,8
29,26,13
29,29,14
29,21,15
29,31,16
29,17,25
29,18,28
29,23,19
29,24,20
29,30,22
29,36,27
29,38,33
29,35,37
