1217,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 103627,7231

NrViolations,0
Round,H_team,A_team 
0,0,19
0,25,1
0,34,2
0,5,3
0,4,13
0,6,27
0,7,10
0,36,8
0,9,30
0,29,11
0,12,18
0,14,35
0,15,16
0,17,22
0,20,37
0,24,21
0,26,23
0,28,32
0,38,31
0,33,39
1,36,0
1,24,1
1,38,2
1,3,7
1,4,27
1,5,34
1,6,10
1,39,8
1,9,22
1,14,11
1,12,37
1,13,16
1,15,30
1,17,19
1,18,35
1,26,20
1,25,21
1,29,23
1,28,31
1,33,32
2,39,0
2,1,9
2,25,2
2,3,26
2,4,21
2,5,10
2,6,36
2,7,14
2,28,8
2,18,11
2,12,27
2,13,30
2,33,15
2,16,35
2,17,37
2,19,34
2,31,20
2,29,22
2,24,23
2,32,38
3,37,0
3,1,17
3,2,9
3,3,6
3,39,4
3,38,5
3,7,26
3,8,25
3,10,28
3,11,16
3,22,12
3,13,33
3,15,14
3,31,18
3,21,19
3,27,20
3,23,34
3,35,24
3,30,29
3,32,36
4,0,17
4,29,1
4,2,33
4,20,3
4,37,4
4,32,5
4,15,6
4,11,7
4,34,8
4,9,12
4,10,16
4,22,13
4,21,14
4,26,18
4,19,25
4,23,28
4,38,24
4,27,31
4,30,39
4,35,36
5,0,33
5,30,1
5,16,2
5,21,3
5,36,4
5,35,5
5,6,19
5,7,25
5,15,8
5,9,34
5,37,10
5,11,23
5,17,12
5,20,13
5,14,22
5,24,18
5,31,26
5,27,32
5,28,38
5,29,39
6,20,0
6,22,1
6,5,2
6,3,15
6,4,30
6,23,6
6,7,27
6,8,38
6,25,9
6,36,10
6,13,11
6,12,14
6,28,16
6,17,34
6,18,29
6,19,37
6,31,21
6,24,39
6,33,26
6,32,35
7,22,0
7,1,34
7,2,13
7,3,11
7,5,4
7,35,6
7,7,15
7,8,30
7,32,9
7,10,19
7,12,29
7,14,24
7,39,16
7,31,17
7,18,36
7,23,20
7,27,21
7,25,38
7,28,26
7,33,37
8,0,11
8,1,18
8,2,8
8,3,33
8,19,4
8,5,28
8,38,6
8,20,7
8,35,9
8,10,23
8,12,36
8,13,29
8,14,30
8,15,25
8,37,16
8,27,17
8,26,21
8,22,24
8,34,31
8,39,32
9,9,0
9,1,12
9,2,15
9,31,3
9,16,4
9,23,5
9,6,37
9,39,7
9,8,33
9,10,22
9,11,28
9,13,25
9,29,14
9,26,17
9,19,18
9,20,36
9,21,32
9,30,24
9,27,35
9,38,34
10,0,2
10,6,1
10,3,25
10,4,9
10,11,5
10,36,7
10,8,20
10,30,10
10,34,12
10,13,21
10,17,14
10,18,15
10,16,38
10,19,33
10,23,22
10,24,29
10,26,27
10,28,39
10,31,35
10,32,37
11,0,16
11,1,8
11,2,28
11,27,3
11,4,6
11,5,9
11,7,31
11,29,10
11,11,38
11,25,12
11,39,13
11,14,26
11,15,23
11,30,17
11,21,18
11,32,19
11,34,20
11,33,22
11,24,36
11,35,37
12,34,0
12,1,16
12,4,2
12,35,3
12,5,6
12,7,8
12,9,14
12,24,10
12,15,11
12,12,33
12,37,13
12,29,17
12,18,30
12,38,19
12,25,20
12,21,28
12,22,26
12,23,39
12,27,36
12,31,32
13,25,0
13,1,7
13,6,2
13,38,3
13,18,4
13,15,5
13,8,24
13,9,27
13,10,39
13,11,34
13,12,30
13,23,13
13,14,33
13,22,16
13,17,21
13,35,19
13,20,28
13,26,32
13,37,29
13,31,36
14,8,0
14,38,1
14,2,26
14,3,32
14,17,4
14,5,24
14,6,7
14,9,21
14,10,12
14,11,39
14,13,27
14,14,31
14,19,15
14,16,29
14,18,33
14,22,20
14,23,35
14,30,25
14,28,34
14,36,37
15,0,3
15,32,1
15,10,2
15,8,4
15,5,26
15,6,18
15,13,7
15,37,9
15,19,11
15,20,12
15,27,14
15,21,15
15,16,24
15,17,25
15,28,22
15,33,23
15,36,29
15,30,31
15,39,34
15,35,38
16,0,26
16,35,1
16,11,2
16,30,3
16,4,10
16,39,5
16,25,6
16,7,33
16,27,8
16,36,9
16,12,13
16,32,14
16,20,15
16,21,16
16,23,17
16,34,18
16,24,19
16,38,22
16,28,37
16,29,31
17,0,4
17,1,13
17,2,30
17,29,3
17,37,5
17,6,33
17,7,23
17,31,8
17,16,9
17,34,10
17,11,12
17,38,14
17,15,27
17,35,17
17,25,18
17,26,19
17,21,20
17,32,22
17,24,28
17,39,36
18,18,0
18,1,33
18,2,39
18,3,23
18,4,12
18,36,5
18,9,6
18,7,19
18,26,8
18,25,10
18,11,35
18,13,31
18,14,20
18,24,15
18,16,30
18,38,17
18,37,21
18,22,27
18,29,28
18,34,32
19,14,0
19,1,4
19,2,23
19,3,13
19,5,7
19,17,6
19,8,29
19,19,9
19,10,35
19,33,11
19,16,12
19,26,15
19,18,20
19,39,21
19,22,31
19,27,24
19,32,25
19,30,28
19,36,34
19,37,38
20,6,0
20,10,1
20,12,2
20,3,18
20,20,4
20,14,5
20,7,32
20,8,37
20,11,9
20,13,15
20,19,16
20,17,39
20,21,34
20,22,30
20,23,25
20,31,24
20,29,26
20,28,27
20,33,35
20,36,38
21,0,10
21,15,1
21,2,22
21,4,3
21,18,5
21,12,6
21,7,24
21,8,19
21,9,39
21,11,25
21,13,32
21,34,14
21,16,36
21,20,17
21,21,38
21,23,31
21,30,26
21,37,27
21,28,33
21,35,29
22,13,0
22,1,2
22,3,10
22,4,28
22,12,5
22,30,6
22,18,7
22,11,8
22,9,17
22,25,14
22,15,22
22,16,31
22,19,39
22,20,32
22,21,36
22,37,23
22,24,26
22,33,27
22,38,29
22,34,35
23,0,15
23,3,1
23,2,20
23,4,14
23,5,31
23,16,6
23,30,7
23,10,8
23,9,13
23,27,11
23,26,12
23,17,24
23,22,18
23,19,28
23,33,21
23,36,23
23,25,35
23,32,29
23,34,37
23,39,38
24,0,1
24,2,3
24,32,4
24,5,16
24,6,8
24,22,7
24,15,9
24,10,20
24,31,11
24,35,12
24,14,13
24,17,18
24,23,19
24,21,30
24,24,25
24,26,37
24,27,39
24,28,36
24,29,34
24,33,38
25,30,0
25,1,5
25,14,2
25,3,19
25,35,4
25,26,6
25,7,9
25,8,21
25,10,33
25,22,11
25,32,12
25,18,13
25,28,15
25,20,16
25,36,17
25,23,38
25,24,37
25,25,34
25,29,27
25,31,39
26,29,0
26,1,14
26,18,2
26,3,9
26,38,4
26,8,5
26,31,6
26,35,7
26,11,10
26,12,21
26,13,19
26,37,15
26,16,33
26,28,17
26,20,39
26,36,22
26,23,32
26,24,34
26,25,26
26,30,27
27,0,35
27,1,11
27,2,21
27,12,3
27,4,24
27,19,5
27,6,14
27,38,7
27,8,23
27,9,31
27,10,32
27,13,28
27,39,15
27,16,25
27,33,17
27,18,27
27,20,29
27,37,22
27,34,26
27,36,30
28,0,28
28,27,1
28,2,35
28,14,3
28,4,11
28,5,25
28,6,24
28,34,7
28,17,8
28,9,18
28,10,13
28,12,31
28,15,32
28,16,23
28,19,20
28,21,29
28,39,22
28,26,38
28,37,30
28,33,36
29,0,12
29,31,1
29,17,2
29,22,3
29,4,25
29,5,13
29,6,11
29,7,28
29,8,16
29,9,29
29,15,10
29,14,18
29,19,36
29,33,20
29,21,23
29,32,24
29,26,35
29,27,38
29,34,30
29,39,37
