11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 3698,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,6,1
0,2,7
0,4,3
0,12,5
0,35,8
0,14,10
0,11,18
0,13,16
0,15,21
0,17,20
0,27,19
0,29,22
0,24,23
0,31,25
0,34,26
0,37,28
0,30,32
0,33,36
0,39,38
1,6,0
1,1,14
1,16,2
1,3,33
1,11,4
1,5,18
1,7,9
1,34,8
1,13,10
1,15,12
1,17,21
1,31,19
1,20,23
1,28,22
1,24,32
1,29,25
1,38,26
1,37,27
1,36,30
1,35,39
2,0,36
2,1,33
2,13,2
2,3,5
2,9,4
2,6,15
2,7,18
2,39,8
2,10,17
2,11,14
2,24,12
2,20,16
2,28,19
2,21,37
2,22,23
2,32,25
2,35,26
2,31,27
2,29,34
2,38,30
3,0,33
3,1,36
3,2,38
3,3,7
3,4,6
3,5,11
3,8,10
3,16,9
3,22,12
3,14,13
3,15,17
3,18,37
3,19,39
3,20,35
3,25,21
3,23,29
3,27,24
3,26,30
3,28,31
3,32,34
4,31,0
4,7,1
4,2,36
4,10,3
4,4,38
4,17,5
4,8,6
4,14,9
4,11,16
4,12,37
4,13,15
4,18,20
4,19,29
4,23,21
4,22,39
4,34,24
4,25,28
4,27,26
4,30,35
4,33,32
5,34,0
5,1,4
5,10,2
5,6,3
5,13,5
5,7,38
5,12,8
5,9,15
5,17,11
5,14,16
5,18,19
5,20,28
5,21,33
5,26,22
5,36,23
5,24,39
5,37,25
5,29,27
5,30,31
5,32,35
6,32,0
6,9,1
6,12,2
6,3,15
6,4,8
6,5,6
6,7,17
6,16,10
6,20,11
6,35,13
6,19,14
6,27,18
6,21,28
6,22,31
6,23,33
6,24,26
6,39,25
6,29,30
6,37,34
6,38,36
7,0,1
7,9,2
7,8,3
7,4,17
7,5,38
7,18,6
7,14,7
7,15,10
7,23,11
7,16,12
7,34,13
7,19,21
7,22,20
7,24,31
7,36,25
7,29,26
7,33,27
7,28,35
7,30,37
7,39,32
8,0,38
8,1,5
8,2,8
8,14,3
8,10,4
8,20,6
8,15,7
8,11,9
8,17,12
8,26,13
8,18,16
8,19,24
8,21,30
8,27,22
8,23,28
8,25,34
8,32,29
8,31,36
8,33,35
8,39,37
9,7,0
9,1,17
9,3,2
9,12,4
9,5,9
9,6,38
9,8,14
9,11,10
9,13,19
9,16,15
9,18,24
9,21,20
9,35,22
9,31,23
9,27,25
9,26,39
9,28,34
9,37,29
9,30,33
9,36,32
10,0,5
10,10,1
10,2,17
10,3,11
10,15,4
10,6,14
10,13,7
10,8,18
10,9,12
10,16,19
10,20,24
10,21,31
10,37,22
10,32,23
10,38,25
10,33,26
10,27,35
10,29,28
10,30,34
10,39,36
11,4,0
11,1,11
11,2,18
11,3,13
11,7,5
11,9,6
11,8,17
11,10,12
11,14,30
11,19,15
11,23,16
11,20,26
11,24,21
11,22,32
11,25,35
11,28,27
11,29,39
11,33,31
11,34,38
11,36,37
12,17,0
12,1,13
12,5,2
12,9,3
12,16,4
12,12,6
12,7,10
12,11,8
12,15,14
12,18,30
12,19,20
12,22,21
12,39,23
12,37,24
12,26,25
12,38,27
12,32,28
12,33,29
12,31,34
12,35,36
13,12,0
13,1,8
13,11,2
13,3,19
13,4,13
13,5,15
13,6,7
13,25,9
13,10,20
13,14,17
13,32,16
13,21,18
13,24,22
13,30,23
13,26,36
13,39,27
13,38,28
13,31,29
13,37,33
13,35,34
14,0,3
14,2,1
14,4,7
14,5,8
14,11,6
14,24,9
14,10,19
14,14,12
14,13,17
14,15,20
14,29,16
14,22,18
14,34,21
14,27,23
14,25,30
14,26,32
14,36,28
14,31,39
14,33,38
14,37,35
15,8,0
15,3,1
15,2,15
15,19,4
15,10,5
15,17,6
15,7,11
15,20,9
15,13,12
15,18,14
15,34,16
15,36,21
15,25,22
15,23,26
15,28,24
15,30,27
15,35,29
15,32,31
15,33,39
15,38,37
16,2,0
16,1,15
16,16,3
16,20,4
16,14,5
16,13,6
16,7,8
16,9,10
16,11,12
16,18,17
16,22,19
16,39,21
16,23,25
16,33,24
16,31,26
16,34,27
16,28,30
16,29,36
16,32,37
16,35,38
17,0,14
17,26,1
17,4,2
17,17,3
17,16,5
17,6,10
17,19,7
17,8,15
17,9,13
17,21,11
17,12,20
17,18,29
17,22,30
17,23,37
17,25,24
17,36,27
17,28,33
17,35,31
17,38,32
17,39,34
18,0,10
18,24,1
18,6,2
18,12,3
18,4,14
18,5,20
18,16,7
18,8,13
18,9,29
18,19,11
18,15,18
18,17,23
18,21,35
18,38,22
18,25,33
18,26,28
18,27,32
18,30,39
18,37,31
18,36,34
19,0,13
19,27,1
19,2,14
19,3,20
19,5,4
19,6,29
19,12,7
19,8,9
19,10,18
19,15,11
19,17,16
19,25,19
19,21,32
19,36,22
19,23,35
19,30,24
19,26,37
19,28,39
19,38,31
19,34,33
