588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 29294,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,3,1
0,2,12
0,11,5
0,6,8
0,7,27
0,9,14
0,19,10
0,36,13
0,22,15
0,16,21
0,17,24
0,30,18
0,39,20
0,35,23
0,25,38
0,26,29
0,33,28
0,32,31
0,37,34
1,5,0
1,1,12
1,11,2
1,3,27
1,4,14
1,25,6
1,7,31
1,8,24
1,9,30
1,16,10
1,39,13
1,18,15
1,17,22
1,36,19
1,37,20
1,33,21
1,32,23
1,26,38
1,28,34
1,35,29
2,0,12
2,5,1
2,10,2
2,3,7
2,4,25
2,6,24
2,8,16
2,18,9
2,23,11
2,33,13
2,14,22
2,20,15
2,17,30
2,37,19
2,21,36
2,31,26
2,27,35
2,28,39
2,32,29
2,38,34
3,0,3
3,38,1
3,2,16
3,24,4
3,6,5
3,13,7
3,8,25
3,22,9
3,11,10
3,12,18
3,14,17
3,15,39
3,19,28
3,20,36
3,21,37
3,23,33
3,27,26
3,29,30
3,31,35
3,34,32
4,0,6
4,34,1
4,20,2
4,14,3
4,26,4
4,5,35
4,15,7
4,30,8
4,12,9
4,10,36
4,11,33
4,27,13
4,16,37
4,18,17
4,19,38
4,28,21
4,24,22
4,23,39
4,25,32
4,29,31
5,1,0
5,15,2
5,9,3
5,4,32
5,5,38
5,7,6
5,17,8
5,33,10
5,36,11
5,12,20
5,13,23
5,18,14
5,19,16
5,39,21
5,29,22
5,24,27
5,25,34
5,35,26
5,28,37
5,30,31
6,0,19
6,7,1
6,13,2
6,3,23
6,4,6
6,5,28
6,9,8
6,10,15
6,39,11
6,14,12
6,33,16
6,17,29
6,18,31
6,21,20
6,30,22
6,34,24
6,25,27
6,32,26
6,35,38
6,37,36
7,10,0
7,1,19
7,2,9
7,3,5
7,8,4
7,6,28
7,7,23
7,21,11
7,12,17
7,13,15
7,14,29
7,36,16
7,22,18
7,20,30
7,24,25
7,34,26
7,31,27
7,38,32
7,35,33
7,37,39
8,11,0
8,1,9
8,2,17
8,15,3
8,16,4
8,8,5
8,6,19
8,26,7
8,10,13
8,22,12
8,27,14
8,20,18
8,21,30
8,23,28
8,24,32
8,31,25
8,29,37
8,38,33
8,34,35
8,36,39
9,0,8
9,1,6
9,2,18
9,13,3
9,19,4
9,16,5
9,38,7
9,9,17
9,23,10
9,15,11
9,12,21
9,31,14
9,22,20
9,29,24
9,26,25
9,27,34
9,28,36
9,30,37
9,32,35
9,39,33
