2486,Heuristic,10000000,7230.000000,1,0.005000,500000,32,8
Time,Value 
Final, 92009,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,10
0,2,21
0,4,8
0,22,5
0,6,7
0,9,25
0,27,11
0,14,12
0,30,13
0,17,15
0,18,16
0,24,19
0,20,26
0,23,29
0,28,31
1,1,0
1,2,7
1,3,16
1,4,5
1,6,18
1,8,26
1,24,9
1,25,10
1,30,11
1,29,12
1,31,13
1,14,15
1,28,17
1,27,19
1,20,23
1,22,21
2,9,0
2,16,1
2,5,2
2,6,3
2,23,4
2,7,21
2,8,29
2,26,10
2,11,19
2,12,28
2,13,15
2,30,14
2,31,17
2,18,24
2,22,20
2,27,25
3,24,0
3,3,1
3,2,20
3,21,4
3,16,5
3,19,6
3,18,7
3,8,25
3,10,9
3,29,11
3,12,30
3,13,17
3,28,14
3,15,31
3,23,22
3,26,27
4,0,16
4,24,1
4,6,2
4,3,5
4,22,4
4,7,20
4,23,8
4,26,9
4,10,11
4,12,31
4,27,13
4,14,21
4,28,15
4,17,30
4,19,18
4,29,25
5,0,19
5,1,9
5,3,2
5,4,29
5,5,18
5,16,6
5,7,22
5,20,8
5,10,24
5,11,13
5,15,12
5,14,31
5,17,27
5,21,23
5,25,26
5,30,28
6,0,6
6,1,26
6,16,2
6,19,3
6,4,10
6,5,7
6,8,22
6,9,18
6,11,28
6,13,12
6,17,14
6,15,30
6,21,20
6,31,23
6,25,24
6,29,27
7,2,0
7,25,1
7,18,3
7,20,4
7,5,6
7,7,8
7,9,27
7,10,22
7,11,14
7,12,17
7,13,28
7,15,23
7,19,16
7,21,29
7,26,24
7,31,30
