2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 104457,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,1,25
0,2,10
0,37,3
0,16,4
0,5,23
0,22,6
0,26,7
0,17,9
0,19,11
0,12,15
0,13,18
0,39,14
0,28,20
0,21,36
0,32,24
0,30,27
0,29,34
0,31,35
0,33,38
1,32,0
1,1,8
1,2,5
1,39,3
1,21,4
1,11,6
1,31,7
1,9,15
1,18,10
1,12,25
1,13,35
1,28,14
1,16,20
1,17,36
1,19,24
1,26,22
1,23,38
1,29,27
1,30,34
1,33,37
2,31,0
2,1,15
2,21,2
2,28,3
2,4,36
2,11,5
2,10,6
2,27,7
2,8,16
2,9,34
2,14,12
2,37,13
2,25,17
2,18,20
2,19,23
2,32,22
2,24,26
2,30,29
2,33,39
2,38,35
3,7,0
3,16,1
3,6,2
3,3,27
3,4,25
3,5,17
3,8,28
3,9,33
3,38,10
3,11,21
3,29,12
3,36,13
3,14,32
3,15,31
3,37,18
3,20,19
3,35,22
3,23,39
3,24,30
3,34,26
4,0,27
4,37,1
4,8,2
4,3,15
4,4,28
4,5,19
4,6,25
4,7,11
4,12,9
4,35,10
4,16,13
4,14,33
4,17,32
4,36,18
4,22,20
4,23,21
4,24,29
4,26,30
4,39,31
4,38,34
5,22,0
5,36,1
5,2,27
5,3,11
5,9,4
5,5,24
5,30,6
5,7,10
5,19,8
5,23,12
5,13,17
5,26,14
5,15,21
5,16,37
5,39,18
5,20,33
5,25,32
5,28,31
5,29,38
5,35,34
6,0,24
6,1,12
6,20,2
6,19,3
6,18,4
6,8,5
6,29,6
6,28,7
6,32,9
6,10,26
6,11,34
6,13,22
6,31,14
6,15,17
6,25,16
6,21,39
6,33,23
6,27,35
6,30,38
6,37,36
7,0,17
7,1,4
7,2,24
7,8,3
7,5,12
7,18,6
7,36,7
7,35,9
7,22,10
7,11,33
7,13,15
7,27,14
7,34,16
7,21,19
7,32,20
7,23,26
7,25,38
7,37,28
7,29,31
7,30,39
8,3,0
8,14,1
8,18,2
8,4,33
8,5,7
8,6,13
8,11,8
8,23,9
8,27,10
8,12,19
8,15,26
8,38,16
8,17,39
8,35,20
8,21,22
8,24,31
8,34,25
8,28,30
8,36,29
8,32,37
9,0,14
9,1,23
9,9,2
9,3,13
9,4,5
9,6,33
9,7,20
9,8,22
9,31,10
9,25,11
9,12,21
9,15,18
9,16,28
9,17,19
9,24,27
9,26,35
9,39,29
9,36,30
9,34,32
9,38,37
10,0,18
10,1,13
10,2,14
10,32,3
10,4,23
10,5,22
10,6,38
10,8,7
10,9,31
10,10,29
10,26,11
10,20,12
10,15,28
10,16,39
10,24,17
10,19,34
10,21,30
10,25,27
10,33,36
10,35,37
11,0,15
11,1,38
11,2,19
11,35,3
11,12,4
11,5,10
11,14,6
11,25,7
11,8,21
11,16,9
11,22,11
11,13,28
11,29,17
11,18,31
11,30,20
11,23,34
11,37,24
11,27,26
11,33,32
11,39,36
